process,category,n,weight_nominal:sumw,weight_nominal:sumw2
total_pred_prefit,ttH_1t1b_MET_200_300,14.903072357177734,14.903072357177734,8.451754760742187
total_pred_prefit,ttH_1t1b_MET_300_400,23.01878929138184,23.01878929138184,6.547030639648438
total_pred_prefit,ttH_1t1b_MET_400_2000,34.43100357055664,34.43100357055664,159.799931640625
total_pred_prefit,ttH_1t2b_MET_200_300,4.4097867012023935,4.4097867012023935,0.4361247253417968
total_pred_prefit,ttH_1t2b_MET_300_400,5.503909111022949,5.503909111022949,0.41325660705566397
total_pred_prefit,ttH_1t2b_MET_400_600,6.6925106048583975,6.6925106048583975,2.6330126953125004
total_pred_prefit,ttH_1t2b_MET_600_2000,2.3323631286621094,2.3323631286621094,1.537862548828125
total_pred_prefit,ttH_1w1b_MET_200_300,15.550792694091795,15.550792694091795,15.602375488281247
total_pred_prefit,ttH_1w1b_MET_300_400,6.290029048919678,6.290029048919678,0.7517597198486329
total_pred_prefit,ttH_1w1b_MET_400_2000,8.89074993133545,8.89074993133545,13.172214355468752
total_pred_prefit,ttH_1w2b_MET_200_300,4.622347354888916,4.622347354888916,1.1775833892822265
total_pred_prefit,ttH_1w2b_MET_300_400,2.691465139389038,2.691465139389038,0.17439901351928713
total_pred_prefit,ttH_1w2b_MET_400_2000,2.8901488780975337,2.8901488780975337,0.5356163024902344
total_pred_prefit,ttH_2Boosted_MET_200_300,1.859865069389344,1.859865069389344,0.10563080787658692
total_pred_prefit,ttH_2Boosted_MET_300_400,2.74550199508667,2.74550199508667,0.10539308547973633
total_pred_prefit,ttH_2Boosted_MET_400_2000,4.2500882148742685,4.2500882148742685,0.9007025146484375
total_pred_prefit,ttH_5j1b_MET_200_300,117.7043685913086,117.7043685913086,1163.1449999999998
total_pred_prefit,ttH_5j1b_MET_300_400,48.13327407836914,48.13327407836914,46.85814453125
total_pred_prefit,ttH_5j1b_MET_400_2000,19.52418327331543,19.52418327331543,16.343885498046873
total_pred_prefit,ttH_5j2b_MET_200_300,29.354284286499023,29.354284286499023,52.4262841796875
total_pred_prefit,ttH_5j2b_MET_300_400,11.930171012878418,11.930171012878418,2.6740084838867184
total_pred_prefit,ttH_5j2b_MET_400_2000,3.627650022506714,3.627650022506714,0.338369140625
total_pred_prefit,ttH_6j1b_MET_200_300,42.16202926635742,42.16202926635742,131.625
total_pred_prefit,ttH_6j1b_MET_300_400,20.22272109985352,20.22272109985352,5.808994750976563
total_pred_prefit,ttH_6j1b_MET_400_2000,10.628046989440918,10.628046989440918,5.497766723632814
total_pred_prefit,ttH_6j2b_MET_200_300,12.106951713562012,12.106951713562012,9.319916381835938
total_pred_prefit,ttH_6j2b_MET_300_400,6.0480403900146475,6.0480403900146475,0.4787886047363281
total_pred_prefit,ttH_6j2b_MET_400_2000,2.3522756099700928,2.3522756099700928,0.25143421173095704
data,ttH_1w1b_MET_400_2000,6.0,6.0,6.0
VBF,ttH_1w1b_MET_400_2000,4.485301297041389e-10,4.485301297041389e-10,0.0
VH,ttH_1w1b_MET_400_2000,4.485301297041389e-10,4.485301297041389e-10,0.0
ggF,ttH_1w1b_MET_400_2000,4.485301297041389e-10,4.485301297041389e-10,0.0
Ewk,ttH_1w1b_MET_400_2000,4.466084003448486,4.466084003448486,0.0
data,ttH_1w2b_MET_200_300,10.0,10.0,10.0
VBF,ttH_1w2b_MET_200_300,4.485301297041389e-10,4.485301297041389e-10,0.0
VH,ttH_1w2b_MET_200_300,4.485301297041389e-10,4.485301297041389e-10,0.0
ggF,ttH_1w2b_MET_200_300,4.485301297041389e-10,4.485301297041389e-10,0.0
Ewk,ttH_1w2b_MET_200_300,6.563236713409424,6.563236713409424,0.0
data,ttH_1w2b_MET_300_400,1.0,1.0,1.0
VBF,ttH_1w2b_MET_300_400,4.485301297041389e-10,4.485301297041389e-10,0.0
VH,ttH_1w2b_MET_300_400,4.485301297041389e-10,4.485301297041389e-10,0.0
ggF,ttH_1w2b_MET_300_400,4.485301297041389e-10,4.485301297041389e-10,0.0
Ewk,ttH_1w2b_MET_300_400,1.8228778839111328,1.8228778839111328,0.0
data,ttH_1w2b_MET_400_2000,4.0,4.0,4.0
VBF,ttH_1w2b_MET_400_2000,4.485301297041389e-10,4.485301297041389e-10,0.0
VH,ttH_1w2b_MET_400_2000,4.485301297041389e-10,4.485301297041389e-10,0.0
ggF,ttH_1w2b_MET_400_2000,4.485301297041389e-10,4.485301297041389e-10,0.0
Ewk,ttH_1w2b_MET_400_2000,3.4214088916778564,3.4214088916778564,0.0
data,ttH_2Boosted_MET_200_300,2.0,2.0,2.0
VBF,ttH_2Boosted_MET_200_300,4.485301297041389e-10,4.485301297041389e-10,0.0
VH,ttH_2Boosted_MET_200_300,4.485301297041389e-10,4.485301297041389e-10,0.0
ggF,ttH_2Boosted_MET_200_300,4.485301297041389e-10,4.485301297041389e-10,0.0
Ewk,ttH_2Boosted_MET_200_300,1.6136016845703125,1.6136016845703125,0.0
data,ttH_2Boosted_MET_300_400,3.0,3.0,3.0
VBF,ttH_2Boosted_MET_300_400,4.485301297041389e-10,4.485301297041389e-10,0.0
VH,ttH_2Boosted_MET_300_400,4.485301297041389e-10,4.485301297041389e-10,0.0
ggF,ttH_2Boosted_MET_300_400,4.485301297041389e-10,4.485301297041389e-10,0.0
Ewk,ttH_2Boosted_MET_300_400,2.0274970531463623,2.0274970531463623,0.0
data,ttH_2Boosted_MET_400_2000,5.0,5.0,5.0
VBF,ttH_2Boosted_MET_400_2000,4.485301297041389e-10,4.485301297041389e-10,0.0
VH,ttH_2Boosted_MET_400_2000,4.485301297041389e-10,4.485301297041389e-10,0.0
ggF,ttH_2Boosted_MET_400_2000,4.485301297041389e-10,4.485301297041389e-10,0.0
Ewk,ttH_2Boosted_MET_400_2000,4.265115261077882,4.265115261077882,0.0
data,ttH_5j1b_MET_200_300,118.0,118.0,118.0
VBF,ttH_5j1b_MET_200_300,4.485301297041389e-10,4.485301297041389e-10,0.0
VH,ttH_5j1b_MET_200_300,4.485301297041389e-10,4.485301297041389e-10,0.0
ggF,ttH_5j1b_MET_200_300,4.485301297041389e-10,4.485301297041389e-10,0.0
Ewk,ttH_5j1b_MET_200_300,115.19328308105469,115.19328308105469,0.0
data,ttH_5j1b_MET_300_400,53.0,53.0,53.0
VBF,ttH_5j1b_MET_300_400,4.485301297041389e-10,4.485301297041389e-10,0.0
VH,ttH_5j1b_MET_300_400,4.485301297041389e-10,4.485301297041389e-10,0.0
ggF,ttH_5j1b_MET_300_400,4.485301297041389e-10,4.485301297041389e-10,0.0
Ewk,ttH_5j1b_MET_300_400,51.45282745361328,51.45282745361328,0.0
data,ttH_5j1b_MET_400_2000,16.0,16.0,16.0
VBF,ttH_5j1b_MET_400_2000,4.485301297041389e-10,4.485301297041389e-10,0.0
VH,ttH_5j1b_MET_400_2000,4.485301297041389e-10,4.485301297041389e-10,0.0
ggF,ttH_5j1b_MET_400_2000,4.485301297041389e-10,4.485301297041389e-10,0.0
Ewk,ttH_5j1b_MET_400_2000,18.372318267822266,18.372318267822266,0.0
data,ttH_1t1b_MET_200_300,15.0,15.0,15.0
VBF,ttH_1t1b_MET_200_300,4.485301297041389e-10,4.485301297041389e-10,0.0
VH,ttH_1t1b_MET_200_300,4.485301297041389e-10,4.485301297041389e-10,0.0
ggF,ttH_1t1b_MET_200_300,4.485301297041389e-10,4.485301297041389e-10,0.0
Ewk,ttH_1t1b_MET_200_300,17.7984676361084,17.7984676361084,0.0
data,ttH_5j2b_MET_200_300,32.0,32.0,32.0
VBF,ttH_5j2b_MET_200_300,4.485301297041389e-10,4.485301297041389e-10,0.0
VH,ttH_5j2b_MET_200_300,4.485301297041389e-10,4.485301297041389e-10,0.0
ggF,ttH_5j2b_MET_200_300,4.485301297041389e-10,4.485301297041389e-10,0.0
Ewk,ttH_5j2b_MET_200_300,27.05231857299805,27.05231857299805,0.0
