process,category,n,weight_nominal:sumw,weight_nominal:sumw2
data,ttH_1w2b_MET_400_2000,79.0,79.0,79.0
VBF,ttH_1w2b_MET_400_2000,4.485301297041389e-10,4.485301297041389e-10,0.0
VH,ttH_1w2b_MET_400_2000,4.485301297041389e-10,4.485301297041389e-10,0.0
ggF,ttH_1w2b_MET_400_2000,4.485301297041389e-10,4.485301297041389e-10,0.0
Ewk,ttH_1w2b_MET_400_2000,85.80842590332031,85.80842590332031,0.0
ttH,ttH_1w2b_MET_400_2000,0.15526728332042694,0.15526728332042694,0.0
data,ttH_2Boosted_MET_200_300,121.0,121.0,121.0
VBF,ttH_2Boosted_MET_200_300,4.485301297041389e-10,4.485301297041389e-10,0.0
VH,ttH_2Boosted_MET_200_300,4.485301297041389e-10,4.485301297041389e-10,0.0
ggF,ttH_2Boosted_MET_200_300,4.485301297041389e-10,4.485301297041389e-10,0.0
Ewk,ttH_2Boosted_MET_200_300,113.30255126953124,113.30255126953124,0.0
ttH,ttH_2Boosted_MET_200_300,0.04864033684134483,0.04864033684134483,0.0
data,ttH_2Boosted_MET_300_400,74.0,74.0,74.0
VBF,ttH_2Boosted_MET_300_400,4.485301297041389e-10,4.485301297041389e-10,0.0
VH,ttH_2Boosted_MET_300_400,4.485301297041389e-10,4.485301297041389e-10,0.0
ggF,ttH_2Boosted_MET_300_400,4.485301297041389e-10,4.485301297041389e-10,0.0
Ewk,ttH_2Boosted_MET_300_400,63.11784744262695,63.11784744262695,0.0
ttH,ttH_2Boosted_MET_300_400,0.04118133708834648,0.04118133708834648,0.0
data,ttH_2Boosted_MET_400_2000,38.0,38.0,38.0
VBF,ttH_2Boosted_MET_400_2000,4.485301297041389e-10,4.485301297041389e-10,0.0
VH,ttH_2Boosted_MET_400_2000,4.485301297041389e-10,4.485301297041389e-10,0.0
ggF,ttH_2Boosted_MET_400_2000,4.485301297041389e-10,4.485301297041389e-10,0.0
Ewk,ttH_2Boosted_MET_400_2000,43.32078170776367,43.32078170776367,0.0
ttH,ttH_2Boosted_MET_400_2000,0.02750396728515625,0.02750396728515625,0.0
data,ttH_5j1b_MET_200_300,3030.0,3030.0,3030.0
VBF,ttH_5j1b_MET_200_300,4.485301297041389e-10,4.485301297041389e-10,0.0
VH,ttH_5j1b_MET_200_300,4.485301297041389e-10,4.485301297041389e-10,0.0
ggF,ttH_5j1b_MET_200_300,4.485301297041389e-10,4.485301297041389e-10,0.0
Ewk,ttH_5j1b_MET_200_300,3048.140380859375,3048.140380859375,0.0
ttH,ttH_5j1b_MET_200_300,1.6003025770187378,1.6003025770187378,0.0
data,ttH_5j1b_MET_300_400,851.0,851.0,851.0
VBF,ttH_5j1b_MET_300_400,4.485301297041389e-10,4.485301297041389e-10,0.0
VH,ttH_5j1b_MET_300_400,4.485301297041389e-10,4.485301297041389e-10,0.0
ggF,ttH_5j1b_MET_300_400,4.485301297041389e-10,4.485301297041389e-10,0.0
Ewk,ttH_5j1b_MET_300_400,840.2943725585938,840.2943725585938,0.0
ttH,ttH_5j1b_MET_300_400,0.6445472240447998,0.6445472240447998,0.0
data,ttH_5j1b_MET_400_2000,268.0,268.0,268.0
VBF,ttH_5j1b_MET_400_2000,4.485301297041389e-10,4.485301297041389e-10,0.0
VH,ttH_5j1b_MET_400_2000,4.485301297041389e-10,4.485301297041389e-10,0.0
ggF,ttH_5j1b_MET_400_2000,4.485301297041389e-10,4.485301297041389e-10,0.0
Ewk,ttH_5j1b_MET_400_2000,268.76181030273443,268.76181030273443,0.0
ttH,ttH_5j1b_MET_400_2000,0.29936376214027405,0.29936376214027405,0.0
data,ttH_1t1b_MET_200_300,230.0,230.0,230.0
VBF,ttH_1t1b_MET_200_300,4.485301297041389e-10,4.485301297041389e-10,0.0
ggF,ttH_1t1b_MET_200_300,4.485301297041389e-10,4.485301297041389e-10,0.0
Ewk,ttH_1t1b_MET_200_300,226.99343872070312,226.99343872070312,0.0
VH,ttH_1t1b_MET_200_300,0.0024341517128050327,0.0024341517128050327,0.0
ttH,ttH_1t1b_MET_200_300,0.1302565634250641,0.1302565634250641,0.0
data,ttH_5j2b_MET_200_300,953.0,953.0,953.0
VBF,ttH_5j2b_MET_200_300,4.485301297041389e-10,4.485301297041389e-10,0.0
VH,ttH_5j2b_MET_200_300,4.485301297041389e-10,4.485301297041389e-10,0.0
ggF,ttH_5j2b_MET_200_300,4.485301297041389e-10,4.485301297041389e-10,0.0
Ewk,ttH_5j2b_MET_200_300,956.9091796875,956.9091796875,0.0
ttH,ttH_5j2b_MET_200_300,0.982065200805664,0.982065200805664,0.0
data,ttH_5j2b_MET_300_400,187.0,187.0,187.0
VBF,ttH_5j2b_MET_300_400,4.485301297041389e-10,4.485301297041389e-10,0.0
VH,ttH_5j2b_MET_300_400,4.485301297041389e-10,4.485301297041389e-10,0.0
ggF,ttH_5j2b_MET_300_400,4.485301297041389e-10,4.485301297041389e-10,0.0
Ewk,ttH_5j2b_MET_300_400,188.8668975830078,188.8668975830078,0.0
ttH,ttH_5j2b_MET_300_400,0.3325487971305847,0.3325487971305847,0.0
data,ttH_5j2b_MET_400_2000,71.0,71.0,71.0
VBF,ttH_5j2b_MET_400_2000,4.485301297041389e-10,4.485301297041389e-10,0.0
VH,ttH_5j2b_MET_400_2000,4.485301297041389e-10,4.485301297041389e-10,0.0
ggF,ttH_5j2b_MET_400_2000,4.485301297041389e-10,4.485301297041389e-10,0.0
Ewk,ttH_5j2b_MET_400_2000,56.703025817871094,56.703025817871094,0.0
ttH,ttH_5j2b_MET_400_2000,0.1183508038520813,0.1183508038520813,0.0
data,ttH_6j1b_MET_200_300,1667.0,1667.0,1667.0
VBF,ttH_6j1b_MET_200_300,4.485301297041389e-10,4.485301297041389e-10,0.0
VH,ttH_6j1b_MET_200_300,4.485301297041389e-10,4.485301297041389e-10,0.0
ggF,ttH_6j1b_MET_200_300,4.485301297041389e-10,4.485301297041389e-10,0.0
Ewk,ttH_6j1b_MET_200_300,1633.4986572265625,1633.4986572265625,0.0
ttH,ttH_6j1b_MET_200_300,0.985567271709442,0.985567271709442,0.0
data,ttH_6j1b_MET_300_400,515.0,515.0,515.0
VBF,ttH_6j1b_MET_300_400,4.485301297041389e-10,4.485301297041389e-10,0.0
VH,ttH_6j1b_MET_300_400,4.485301297041389e-10,4.485301297041389e-10,0.0
ggF,ttH_6j1b_MET_300_400,4.485301297041389e-10,4.485301297041389e-10,0.0
Ewk,ttH_6j1b_MET_300_400,517.4697265625,517.4697265625,0.0
ttH,ttH_6j1b_MET_300_400,0.4834816753864288,0.4834816753864288,0.0
data,ttH_6j1b_MET_400_2000,225.0,225.0,225.0
VBF,ttH_6j1b_MET_400_2000,4.485301297041389e-10,4.485301297041389e-10,0.0
VH,ttH_6j1b_MET_400_2000,4.485301297041389e-10,4.485301297041389e-10,0.0
ggF,ttH_6j1b_MET_400_2000,4.485301297041389e-10,4.485301297041389e-10,0.0
Ewk,ttH_6j1b_MET_400_2000,213.70152282714844,213.70152282714844,0.0
ttH,ttH_6j1b_MET_400_2000,0.24851708114147186,0.24851708114147186,0.0
data,ttH_6j2b_MET_200_300,618.0,618.0,618.0
VBF,ttH_6j2b_MET_200_300,4.485301297041389e-10,4.485301297041389e-10,0.0
VH,ttH_6j2b_MET_200_300,4.485301297041389e-10,4.485301297041389e-10,0.0
ggF,ttH_6j2b_MET_200_300,4.485301297041389e-10,4.485301297041389e-10,0.0
Ewk,ttH_6j2b_MET_200_300,637.7096557617188,637.7096557617188,0.0
ttH,ttH_6j2b_MET_200_300,0.6417835354804993,0.6417835354804993,0.0
data,ttH_6j2b_MET_300_400,171.0,171.0,171.0
VBF,ttH_6j2b_MET_300_400,4.485301297041389e-10,4.485301297041389e-10,0.0
VH,ttH_6j2b_MET_300_400,4.485301297041389e-10,4.485301297041389e-10,0.0
ggF,ttH_6j2b_MET_300_400,4.485301297041389e-10,4.485301297041389e-10,0.0
Ewk,ttH_6j2b_MET_300_400,162.6057891845703,162.6057891845703,0.0
ttH,ttH_6j2b_MET_300_400,0.2905990779399872,0.2905990779399872,0.0
data,ttH_6j2b_MET_400_2000,61.0,61.0,61.0
VBF,ttH_6j2b_MET_400_2000,4.485301297041389e-10,4.485301297041389e-10,0.0
VH,ttH_6j2b_MET_400_2000,4.485301297041389e-10,4.485301297041389e-10,0.0
ggF,ttH_6j2b_MET_400_2000,4.485301297041389e-10,4.485301297041389e-10,0.0
Ewk,ttH_6j2b_MET_400_2000,62.63118362426758,62.63118362426758,0.0
ttH,ttH_6j2b_MET_400_2000,0.08825086057186128,0.08825086057186128,0.0
data,ttH_1t1b_MET_300_400,172.0,172.0,172.0
VBF,ttH_1t1b_MET_300_400,4.485301297041389e-10,4.485301297041389e-10,0.0
VH,ttH_1t1b_MET_300_400,4.485301297041389e-10,4.485301297041389e-10,0.0
ggF,ttH_1t1b_MET_300_400,4.485301297041389e-10,4.485301297041389e-10,0.0
Ewk,ttH_1t1b_MET_300_400,174.6629638671875,174.6629638671875,0.0
ttH,ttH_1t1b_MET_300_400,0.17903172969818115,0.17903172969818115,0.0
data,ttH_1t1b_MET_400_2000,141.0,141.0,141.0
VBF,ttH_1t1b_MET_400_2000,4.485301297041389e-10,4.485301297041389e-10,0.0
VH,ttH_1t1b_MET_400_2000,4.485301297041389e-10,4.485301297041389e-10,0.0
ggF,ttH_1t1b_MET_400_2000,4.485301297041389e-10,4.485301297041389e-10,0.0
Ewk,ttH_1t1b_MET_400_2000,140.48381042480472,140.48381042480472,0.0
ttH,ttH_1t1b_MET_400_2000,0.2723257541656494,0.2723257541656494,0.0
data,ttH_1t2b_MET_200_300,290.0,290.0,290.0
VBF,ttH_1t2b_MET_200_300,4.485301297041389e-10,4.485301297041389e-10,0.0
VH,ttH_1t2b_MET_200_300,4.485301297041389e-10,4.485301297041389e-10,0.0
ggF,ttH_1t2b_MET_200_300,4.485301297041389e-10,4.485301297041389e-10,0.0
Ewk,ttH_1t2b_MET_200_300,284.7753601074219,284.7753601074219,0.0
ttH,ttH_1t2b_MET_200_300,0.200799360871315,0.200799360871315,0.0
data,ttH_1t2b_MET_300_400,243.0,243.0,243.0
VBF,ttH_1t2b_MET_300_400,4.485301297041389e-10,4.485301297041389e-10,0.0
VH,ttH_1t2b_MET_300_400,4.485301297041389e-10,4.485301297041389e-10,0.0
ggF,ttH_1t2b_MET_300_400,4.485301297041389e-10,4.485301297041389e-10,0.0
Ewk,ttH_1t2b_MET_300_400,225.4481201171875,225.4481201171875,0.0
ttH,ttH_1t2b_MET_300_400,0.2528136968612671,0.2528136968612671,0.0
data,ttH_1t2b_MET_400_600,142.0,142.0,142.0
VBF,ttH_1t2b_MET_400_600,4.485301297041389e-10,4.485301297041389e-10,0.0
VH,ttH_1t2b_MET_400_600,4.485301297041389e-10,4.485301297041389e-10,0.0
ggF,ttH_1t2b_MET_400_600,4.485301297041389e-10,4.485301297041389e-10,0.0
Ewk,ttH_1t2b_MET_400_600,139.53298950195312,139.53298950195312,0.0
ttH,ttH_1t2b_MET_400_600,0.22433868050575256,0.22433868050575256,0.0
data,ttH_1t2b_MET_600_2000,21.0,21.0,21.0
VBF,ttH_1t2b_MET_600_2000,4.485301297041389e-10,4.485301297041389e-10,0.0
VH,ttH_1t2b_MET_600_2000,4.485301297041389e-10,4.485301297041389e-10,0.0
ggF,ttH_1t2b_MET_600_2000,4.485301297041389e-10,4.485301297041389e-10,0.0
Ewk,ttH_1t2b_MET_600_2000,17.03437614440918,17.03437614440918,0.0
ttH,ttH_1t2b_MET_600_2000,0.04663122072815895,0.04663122072815895,0.0
data,ttH_1w1b_MET_200_300,1051.0,1051.0,1051.0
VBF,ttH_1w1b_MET_200_300,4.485301297041389e-10,4.485301297041389e-10,0.0
ggF,ttH_1w1b_MET_200_300,4.485301297041389e-10,4.485301297041389e-10,0.0
Ewk,ttH_1w1b_MET_200_300,1058.812744140625,1058.812744140625,0.0
VH,ttH_1w1b_MET_200_300,0.003839952172711492,0.003839952172711492,0.0
ttH,ttH_1w1b_MET_200_300,0.6116134524345398,0.6116134524345398,0.0
data,ttH_1w1b_MET_300_400,343.0,343.0,343.0
VBF,ttH_1w1b_MET_300_400,4.485301297041389e-10,4.485301297041389e-10,0.0
VH,ttH_1w1b_MET_300_400,4.485301297041389e-10,4.485301297041389e-10,0.0
ggF,ttH_1w1b_MET_300_400,4.485301297041389e-10,4.485301297041389e-10,0.0
Ewk,ttH_1w1b_MET_300_400,345.857666015625,345.857666015625,0.0
ttH,ttH_1w1b_MET_300_400,0.3079881966114044,0.3079881966114044,0.0
total_pred_postfit,ttH_1t1b_MET_200_300,227.12612943673807,227.12612943673807,0.0
total_pred_postfit,ttH_1t1b_MET_300_400,174.84199559823128,174.84199559823128,0.0
total_pred_postfit,ttH_1t1b_MET_400_2000,140.75613618031596,140.75613618031596,0.0
total_pred_postfit,ttH_1t2b_MET_200_300,284.9761594696388,284.9761594696388,0.0
total_pred_postfit,ttH_1t2b_MET_300_400,225.70093381539436,225.70093381539436,0.0
total_pred_postfit,ttH_1t2b_MET_400_600,139.75732818380447,139.75732818380447,0.0
total_pred_postfit,ttH_1t2b_MET_600_2000,17.08100736648293,17.08100736648293,0.0
total_pred_postfit,ttH_1w1b_MET_200_300,1059.4281975461292,1059.4281975461292,0.0
total_pred_postfit,ttH_1w1b_MET_300_400,346.165654213582,346.165654213582,0.0
total_pred_postfit,ttH_1w1b_MET_400_2000,104.80132545665356,104.80132545665356,0.0
total_pred_postfit,ttH_1w2b_MET_200_300,866.4380717290983,866.4380717290983,0.0
total_pred_postfit,ttH_1w2b_MET_300_400,255.85076329246616,255.85076329246616,0.0
total_pred_postfit,ttH_1w2b_MET_400_2000,85.96369318798634,85.96369318798634,0.0
total_pred_postfit,ttH_2Boosted_MET_200_300,113.35119160771818,113.35119160771818,0.0
total_pred_postfit,ttH_2Boosted_MET_300_400,63.15902878106089,63.15902878106089,0.0
total_pred_postfit,ttH_2Boosted_MET_400_2000,43.34828567639442,43.34828567639442,0.0
total_pred_postfit,ttH_5j1b_MET_200_300,3049.7406834377393,3049.7406834377393,0.0
total_pred_postfit,ttH_5j1b_MET_300_400,840.9389197839841,840.9389197839841,0.0
total_pred_postfit,ttH_5j1b_MET_400_2000,269.0611740662203,269.0611740662203,0.0
total_pred_postfit,ttH_5j2b_MET_200_300,957.8912448896513,957.8912448896513,0.0
total_pred_postfit,ttH_5j2b_MET_300_400,189.199446381484,189.199446381484,0.0
total_pred_postfit,ttH_5j2b_MET_400_2000,56.821376623068765,56.821376623068765,0.0
total_pred_postfit,ttH_6j1b_MET_200_300,1634.4842244996175,1634.4842244996175,0.0
total_pred_postfit,ttH_6j1b_MET_300_400,517.953208239232,517.953208239232,0.0
total_pred_postfit,ttH_6j1b_MET_400_2000,213.9500399096355,213.9500399096355,0.0
total_pred_postfit,ttH_6j2b_MET_200_300,638.3514392985448,638.3514392985448,0.0
total_pred_postfit,ttH_6j2b_MET_300_400,162.8963882638559,162.8963882638559,0.0
total_pred_postfit,ttH_6j2b_MET_400_2000,62.71943448618503,62.71943448618503,0.0
