process,category,n,weight_nominal:sumw,weight_nominal:sumw2
total_pred_prefit,ttH_1t1b_MET_200_300,154.54263305664062,154.54263305664062,200.4552734375
total_pred_prefit,ttH_1t1b_MET_300_400,118.79267120361328,118.79267120361328,66.27453125000001
total_pred_prefit,ttH_1t1b_MET_400_2000,99.94332122802734,99.94332122802734,42.03623046874999
total_pred_prefit,ttH_1t2b_MET_200_300,177.6342010498047,177.6342010498047,260.75310546875005
total_pred_prefit,ttH_1t2b_MET_300_400,137.58076477050778,137.58076477050778,119.236806640625
total_pred_prefit,ttH_1t2b_MET_400_600,88.05400848388672,88.05400848388672,49.3275146484375
total_pred_prefit,ttH_1t2b_MET_600_2000,11.702291488647461,11.702291488647461,1.8561265563964844
total_pred_prefit,ttH_1w1b_MET_200_300,731.145751953125,731.145751953125,5151.50375
total_pred_prefit,ttH_1w1b_MET_300_400,241.66929626464844,241.66929626464844,584.5059765624999
total_pred_prefit,ttH_1w1b_MET_400_2000,80.94107055664062,80.94107055664062,90.198984375
total_pred_prefit,ttH_1w2b_MET_200_300,591.5743408203125,591.5743408203125,3960.8925
total_pred_prefit,ttH_1w2b_MET_300_400,176.4804229736328,176.4804229736328,367.6609765625
total_pred_prefit,ttH_1w2b_MET_400_2000,50.67158889770508,50.67158889770508,37.610927734375
total_pred_prefit,ttH_2Boosted_MET_200_300,59.06167602539063,59.06167602539063,39.26182861328126
total_pred_prefit,ttH_2Boosted_MET_300_400,38.82114028930664,38.82114028930664,14.351087646484375
total_pred_prefit,ttH_2Boosted_MET_400_2000,26.0222225189209,26.0222225189209,8.792286987304687
total_pred_prefit,ttH_5j1b_MET_200_300,2143.41552734375,2143.41552734375,8037.064374999999
total_pred_prefit,ttH_5j1b_MET_300_400,535.5000610351561,535.5000610351561,540.0855078125
total_pred_prefit,ttH_5j1b_MET_400_2000,166.04983520507812,166.04983520507812,147.92647460937496
total_pred_prefit,ttH_5j2b_MET_200_300,591.7900390625,591.7900390625,1226.93640625
total_pred_prefit,ttH_5j2b_MET_300_400,111.4830093383789,111.4830093383789,70.06521484374998
total_pred_prefit,ttH_5j2b_MET_400_2000,34.42191696166992,34.42191696166992,9.646072387695314
total_pred_prefit,ttH_6j1b_MET_200_300,1087.891845703125,1087.891845703125,3053.5128125
total_pred_prefit,ttH_6j1b_MET_300_400,319.77203369140625,319.77203369140625,412.36890625
total_pred_prefit,ttH_6j1b_MET_400_2000,121.29930877685548,121.29930877685548,123.477021484375
total_pred_prefit,ttH_6j2b_MET_200_300,381.1479187011719,381.1479187011719,621.9718359375
total_pred_prefit,ttH_6j2b_MET_300_400,86.50465393066406,86.50465393066406,52.47330078125
total_pred_prefit,ttH_6j2b_MET_400_2000,32.118186950683594,32.118186950683594,10.9805078125
data,ttH_1w1b_MET_400_2000,83.0,83.0,83.0
VBF,ttH_1w1b_MET_400_2000,0.0,0.0,0.0
VH,ttH_1w1b_MET_400_2000,0.0,0.0,0.0
ggF,ttH_1w1b_MET_400_2000,0.0,0.0,0.0
Ewk,ttH_1w1b_MET_400_2000,81.92658996582031,81.92658996582031,55.68470703125001
ttH,ttH_1w1b_MET_400_2000,0.0,0.0,0.0
data,ttH_1w2b_MET_200_300,534.0,534.0,534.0
VBF,ttH_1w2b_MET_200_300,0.0,0.0,0.0
VH,ttH_1w2b_MET_200_300,0.0,0.0,0.0
ggF,ttH_1w2b_MET_200_300,0.0,0.0,0.0
Ewk,ttH_1w2b_MET_200_300,519.233154296875,519.233154296875,323.6022460937499
ttH,ttH_1w2b_MET_200_300,0.0,0.0,0.0
data,ttH_1w2b_MET_300_400,141.0,141.0,141.0
VBF,ttH_1w2b_MET_300_400,0.0,0.0,0.0
VH,ttH_1w2b_MET_300_400,0.0,0.0,0.0
ggF,ttH_1w2b_MET_300_400,0.0,0.0,0.0
Ewk,ttH_1w2b_MET_300_400,142.61474609375,142.61474609375,76.6333837890625
ttH,ttH_1w2b_MET_300_400,0.0,0.0,0.0
data,ttH_1w2b_MET_400_2000,28.0,28.0,28.0
VBF,ttH_1w2b_MET_400_2000,0.0,0.0,0.0
VH,ttH_1w2b_MET_400_2000,0.0,0.0,0.0
ggF,ttH_1w2b_MET_400_2000,0.0,0.0,0.0
Ewk,ttH_1w2b_MET_400_2000,35.44711685180664,35.44711685180664,19.219117431640626
ttH,ttH_1w2b_MET_400_2000,0.0,0.0,0.0
data,ttH_2Boosted_MET_200_300,72.0,72.0,72.0
VBF,ttH_2Boosted_MET_200_300,0.0,0.0,0.0
VH,ttH_2Boosted_MET_200_300,0.0,0.0,0.0
ggF,ttH_2Boosted_MET_200_300,0.0,0.0,0.0
Ewk,ttH_2Boosted_MET_200_300,66.50190734863281,66.50190734863281,29.30745361328125
ttH,ttH_2Boosted_MET_200_300,0.0,0.0,0.0
data,ttH_2Boosted_MET_300_400,46.0,46.0,46.0
VBF,ttH_2Boosted_MET_300_400,0.0,0.0,0.0
VH,ttH_2Boosted_MET_300_400,0.0,0.0,0.0
ggF,ttH_2Boosted_MET_300_400,0.0,0.0,0.0
Ewk,ttH_2Boosted_MET_300_400,46.78537368774414,46.78537368774414,21.18806396484375
ttH,ttH_2Boosted_MET_300_400,0.0,0.0,0.0
data,ttH_2Boosted_MET_400_2000,36.0,36.0,36.0
VBF,ttH_2Boosted_MET_400_2000,0.0,0.0,0.0
VH,ttH_2Boosted_MET_400_2000,0.0,0.0,0.0
ggF,ttH_2Boosted_MET_400_2000,0.0,0.0,0.0
Ewk,ttH_2Boosted_MET_400_2000,31.6096134185791,31.6096134185791,16.284444580078127
ttH,ttH_2Boosted_MET_400_2000,0.0,0.0,0.0
data,ttH_5j1b_MET_200_300,2317.0,2317.0,2317.0
VBF,ttH_5j1b_MET_200_300,0.0,0.0,0.0
VH,ttH_5j1b_MET_200_300,0.0,0.0,0.0
ggF,ttH_5j1b_MET_200_300,0.0,0.0,0.0
Ewk,ttH_5j1b_MET_200_300,2374.097412109375,2374.097412109375,1829.3825
ttH,ttH_5j1b_MET_200_300,0.0,0.0,0.0
data,ttH_5j1b_MET_300_400,550.0,550.0,550.0
VBF,ttH_5j1b_MET_300_400,0.0,0.0,0.0
VH,ttH_5j1b_MET_300_400,0.0,0.0,0.0
ggF,ttH_5j1b_MET_300_400,0.0,0.0,0.0
Ewk,ttH_5j1b_MET_300_400,560.8297729492189,560.8297729492189,415.4090234375
ttH,ttH_5j1b_MET_300_400,0.0,0.0,0.0
data,ttH_5j1b_MET_400_2000,184.0,184.0,184.0
VBF,ttH_5j1b_MET_400_2000,0.0,0.0,0.0
VH,ttH_5j1b_MET_400_2000,0.0,0.0,0.0
ggF,ttH_5j1b_MET_400_2000,0.0,0.0,0.0
Ewk,ttH_5j1b_MET_400_2000,169.6947784423828,169.6947784423828,90.36794921875
ttH,ttH_5j1b_MET_400_2000,0.0,0.0,0.0
data,ttH_1t1b_MET_200_300,174.0,174.0,174.0
VBF,ttH_1t1b_MET_200_300,0.0,0.0,0.0
VH,ttH_1t1b_MET_200_300,0.0,0.0,0.0
ggF,ttH_1t1b_MET_200_300,0.0,0.0,0.0
Ewk,ttH_1t1b_MET_200_300,170.3219451904297,170.3219451904297,101.745146484375
ttH,ttH_1t1b_MET_200_300,0.0,0.0,0.0
data,ttH_5j2b_MET_200_300,690.0,690.0,690.0
VBF,ttH_5j2b_MET_200_300,0.0,0.0,0.0
VH,ttH_5j2b_MET_200_300,0.0,0.0,0.0
ggF,ttH_5j2b_MET_200_300,0.0,0.0,0.0
Ewk,ttH_5j2b_MET_200_300,660.359375,660.359375,433.38113281250014
ttH,ttH_5j2b_MET_200_300,0.0,0.0,0.0
data,ttH_5j2b_MET_300_400,99.0,99.0,99.0
VBF,ttH_5j2b_MET_300_400,0.0,0.0,0.0
VH,ttH_5j2b_MET_300_400,0.0,0.0,0.0
ggF,ttH_5j2b_MET_300_400,0.0,0.0,0.0
Ewk,ttH_5j2b_MET_300_400,96.51779174804688,96.51779174804688,50.14273437500001
ttH,ttH_5j2b_MET_300_400,0.0,0.0,0.0
data,ttH_5j2b_MET_400_2000,22.0,22.0,22.0
VBF,ttH_5j2b_MET_400_2000,0.0,0.0,0.0
VH,ttH_5j2b_MET_400_2000,0.0,0.0,0.0
ggF,ttH_5j2b_MET_400_2000,0.0,0.0,0.0
Ewk,ttH_5j2b_MET_400_2000,31.021329879760746,31.021329879760746,19.617945556640624
ttH,ttH_5j2b_MET_400_2000,0.0,0.0,0.0
data,ttH_6j1b_MET_200_300,1205.0,1205.0,1205.0
VBF,ttH_6j1b_MET_200_300,0.0,0.0,0.0
VH,ttH_6j1b_MET_200_300,0.0,0.0,0.0
ggF,ttH_6j1b_MET_200_300,0.0,0.0,0.0
