process,category,n,weight_nominal:sumw,weight_nominal:sumw2
total_pred_prefit,ttH_1t1b_MET_200_300,46.18493413925171,46.18493413925171,17.10417400360107
total_pred_prefit,ttH_1t1b_MET_300_400,38.49589490890503,38.49589490890503,4.954180879592895
total_pred_prefit,ttH_1t1b_MET_400_2000,27.41383934020996,27.41383934020996,3.5709658050537123
total_pred_prefit,ttH_1t2b_MET_200_300,56.329124450683594,56.329124450683594,24.10483193397522
total_pred_prefit,ttH_1t2b_MET_300_400,43.27487277984619,43.27487277984619,10.85225596666336
total_pred_prefit,ttH_1t2b_MET_400_600,21.765456676483154,21.765456676483154,3.2325398921966557
total_pred_prefit,ttH_1t2b_MET_600_2000,2.5838980674743652,2.5838980674743652,0.11184757232666015
total_pred_prefit,ttH_1w1b_MET_200_300,437.45570373535156,437.45570373535156,1654.3683496093756
total_pred_prefit,ttH_1w1b_MET_300_400,107.6526174545288,107.6526174545288,91.62733947753908
total_pred_prefit,ttH_1w1b_MET_400_2000,23.270763874053955,23.270763874053955,4.203615417480469
total_pred_prefit,ttH_1w2b_MET_200_300,337.7580375671387,337.7580375671387,1228.9337362670901
total_pred_prefit,ttH_1w2b_MET_300_400,68.78623604774477,68.78623604774477,54.595286941528315
total_pred_prefit,ttH_1w2b_MET_400_2000,10.957904696464539,10.957904696464539,1.6085222887992856
total_pred_prefit,ttH_2Boosted_MET_200_300,8.42005443572998,8.42005443572998,1.4793668365478514
total_pred_prefit,ttH_2Boosted_MET_300_400,3.334584951400757,3.334584951400757,0.14663984298706056
total_pred_prefit,ttH_2Boosted_MET_400_2000,1.8746814131736755,1.8746814131736755,0.06028682470321655
total_pred_prefit,ttH_5j1b_MET_200_300,2077.288848876953,2077.288848876953,32129.165
total_pred_prefit,ttH_5j1b_MET_300_400,437.53500366210943,437.53500366210943,1171.49328125
total_pred_prefit,ttH_5j1b_MET_400_2000,128.87484741210938,128.87484741210938,193.6336547851563
total_pred_prefit,ttH_5j2b_MET_200_300,558.8052825927734,558.8052825927734,1881.3855468749998
total_pred_prefit,ttH_5j2b_MET_300_400,87.12513732910158,87.12513732910158,56.63747558593751
total_pred_prefit,ttH_5j2b_MET_400_2000,24.778362274169922,24.778362274169922,7.630081253051756
total_pred_prefit,ttH_6j1b_MET_200_300,1060.6814727783203,1060.6814727783203,4291.634687500001
total_pred_prefit,ttH_6j1b_MET_300_400,246.86489868164062,246.86489868164062,246.44015625000003
total_pred_prefit,ttH_6j1b_MET_400_2000,81.343505859375,81.343505859375,60.42641723632812
total_pred_prefit,ttH_6j2b_MET_200_300,366.34820556640625,366.34820556640625,599.8465234375
total_pred_prefit,ttH_6j2b_MET_300_400,68.72345161437988,68.72345161437988,25.799956054687502
total_pred_prefit,ttH_6j2b_MET_400_2000,19.54623031616211,19.54623031616211,3.3224070739746097
VBF,ttH_1w1b_MET_400_2000,0.0,0.0,0.0
Ttw,ttH_1w1b_MET_400_2000,15.793052673339846,15.793052673339846,2.6978973388671874
VH,ttH_1w1b_MET_400_2000,0.0,0.0,0.0
Zinv,ttH_1w1b_MET_400_2000,5.535449504852295,5.535449504852295,2.4591036987304693
ggF,ttH_1w1b_MET_400_2000,0.0,0.0,0.0
ttH,ttH_1w1b_MET_400_2000,0.0,0.0,0.0
VBF,ttH_1w2b_MET_200_300,0.0,0.0,0.0
Ttw,ttH_1w2b_MET_200_300,288.4108581542969,288.4108581542969,108.908193359375
VH,ttH_1w2b_MET_200_300,0.0,0.0,0.0
Zinv,ttH_1w2b_MET_200_300,8.057440757751465,8.057440757751465,11.53655517578125
ggF,ttH_1w2b_MET_200_300,0.0,0.0,0.0
ttH,ttH_1w2b_MET_200_300,0.0,0.0,0.0
VBF,ttH_1w2b_MET_300_400,0.0,0.0,0.0
Ttw,ttH_1w2b_MET_300_400,52.9872932434082,52.9872932434082,11.195090332031247
VH,ttH_1w2b_MET_300_400,0.0,0.0,0.0
Zinv,ttH_1w2b_MET_300_400,4.19834041595459,4.19834041595459,4.412693481445314
ggF,ttH_1w2b_MET_300_400,0.0,0.0,0.0
ttH,ttH_1w2b_MET_300_400,0.0,0.0,0.0
VBF,ttH_1w2b_MET_400_2000,0.0,0.0,0.0
Ttw,ttH_1w2b_MET_400_2000,6.730392932891848,6.730392932891848,0.8190130615234374
VH,ttH_1w2b_MET_400_2000,0.0,0.0,0.0
Zinv,ttH_1w2b_MET_400_2000,1.7369462251663208,1.7369462251663208,0.4640069198608399
ggF,ttH_1w2b_MET_400_2000,0.0,0.0,0.0
ttH,ttH_1w2b_MET_400_2000,0.0,0.0,0.0
VBF,ttH_2Boosted_MET_200_300,0.0,0.0,0.0
ggF,ttH_2Boosted_MET_200_300,0.0,0.0,0.0
Ttw,ttH_2Boosted_MET_200_300,7.105526447296143,7.105526447296143,1.1459107208251953
VH,ttH_2Boosted_MET_200_300,0.0,0.0,0.0
Zinv,ttH_2Boosted_MET_200_300,2.282264947891236,2.282264947891236,1.4111358642578122
ttH,ttH_2Boosted_MET_200_300,0.0,0.0,0.0
VBF,ttH_2Boosted_MET_300_400,0.0,0.0,0.0
Ttw,ttH_2Boosted_MET_300_400,2.4806833267211914,2.4806833267211914,0.1327223300933838
VH,ttH_2Boosted_MET_300_400,0.0,0.0,0.0
Zinv,ttH_2Boosted_MET_300_400,2.232318162918091,2.232318162918091,0.8644469451904295
ggF,ttH_2Boosted_MET_300_400,0.0,0.0,0.0
ttH,ttH_2Boosted_MET_300_400,0.0,0.0,0.0
VBF,ttH_2Boosted_MET_400_2000,0.0,0.0,0.0
Ttw,ttH_2Boosted_MET_400_2000,1.1668388843536377,1.1668388843536377,0.06011635303497315
VH,ttH_2Boosted_MET_400_2000,0.0,0.0,0.0
Zinv,ttH_2Boosted_MET_400_2000,1.4009168148040771,1.4009168148040771,0.2545504188537598
ggF,ttH_2Boosted_MET_400_2000,0.0,0.0,0.0
ttH,ttH_2Boosted_MET_400_2000,0.0,0.0,0.0
VBF,ttH_1t1b_MET_200_300,0.0,0.0,0.0
ggF,ttH_1t1b_MET_200_300,0.0,0.0,0.0
Ttw,ttH_1t1b_MET_200_300,45.8438835144043,45.8438835144043,10.30771240234375
VH,ttH_1t1b_MET_200_300,0.0,0.0,0.0
Zinv,ttH_1t1b_MET_200_300,5.530976295471191,5.530976295471191,2.48244140625
ttH,ttH_1t1b_MET_200_300,0.0,0.0,0.0
VBF,ttH_5j2b_MET_200_300,0.0,0.0,0.0
Ttw,ttH_5j2b_MET_200_300,511.386474609375,511.386474609375,330.8532812499999
VH,ttH_5j2b_MET_200_300,0.0,0.0,0.0
Zinv,ttH_5j2b_MET_200_300,121.89273071289062,121.89273071289062,653.2774999999998
ggF,ttH_5j2b_MET_200_300,0.0,0.0,0.0
ttH,ttH_5j2b_MET_200_300,0.0,0.0,0.0
VBF,ttH_5j2b_MET_400_2000,0.0,0.0,0.0
Ttw,ttH_5j2b_MET_400_2000,8.782273292541504,8.782273292541504,1.955614013671875
VH,ttH_5j2b_MET_400_2000,0.0,0.0,0.0
Zinv,ttH_5j2b_MET_400_2000,22.65445709228516,22.65445709228516,96.984228515625
ggF,ttH_5j2b_MET_400_2000,0.0,0.0,0.0
ttH,ttH_5j2b_MET_400_2000,0.0,0.0,0.0
VBF,ttH_6j1b_MET_300_400,0.0,0.0,0.0
Ttw,ttH_6j1b_MET_300_400,201.76101684570312,201.76101684570312,88.13375
VH,ttH_6j1b_MET_300_400,0.0,0.0,0.0
Zinv,ttH_6j1b_MET_300_400,109.7107925415039,109.7107925415039,434.419921875
ggF,ttH_6j1b_MET_300_400,0.0,0.0,0.0
ttH,ttH_6j1b_MET_300_400,0.0,0.0,0.0
VBF,ttH_6j2b_MET_400_2000,0.0,0.0,0.0
Ttw,ttH_6j2b_MET_400_2000,6.864470958709718,6.864470958709718,1.2095097351074215
VH,ttH_6j2b_MET_400_2000,0.0,0.0,0.0
Zinv,ttH_6j2b_MET_400_2000,4.6169610023498535,4.6169610023498535,16.037191162109377
ggF,ttH_6j2b_MET_400_2000,0.0,0.0,0.0
ttH,ttH_6j2b_MET_400_2000,0.0,0.0,0.0
VBF,ttH_1t1b_MET_300_400,0.0,0.0,0.0
Ttw,ttH_1t1b_MET_300_400,37.95089721679688,37.95089721679688,9.540421142578127
VH,ttH_1t1b_MET_300_400,0.0,0.0,0.0
Zinv,ttH_1t1b_MET_300_400,5.959670543670652,5.959670543670652,1.13701171875
ggF,ttH_1t1b_MET_300_400,0.0,0.0,0.0
ttH,ttH_1t1b_MET_300_400,0.0,0.0,0.0
VBF,ttH_1t1b_MET_400_2000,0.0,0.0,0.0
Ttw,ttH_1t1b_MET_400_2000,21.244020462036133,21.244020462036133,2.7047521972656248
VH,ttH_1t1b_MET_400_2000,0.0,0.0,0.0
Zinv,ttH_1t1b_MET_400_2000,8.792351722717285,8.792351722717285,3.4834017944335938
ggF,ttH_1t1b_MET_400_2000,0.0,0.0,0.0
ttH,ttH_1t1b_MET_400_2000,0.0,0.0,0.0
VBF,ttH_1t2b_MET_200_300,0.0,0.0,0.0
Ttw,ttH_1t2b_MET_200_300,52.93097305297852,52.93097305297852,11.208112792968752
VH,ttH_1t2b_MET_200_300,0.0,0.0,0.0
Zinv,ttH_1t2b_MET_200_300,2.281040906906128,2.281040906906128,1.2809924316406247
ggF,ttH_1t2b_MET_200_300,0.0,0.0,0.0
ttH,ttH_1t2b_MET_200_300,0.0,0.0,0.0
VBF,ttH_1t2b_MET_300_400,0.0,0.0,0.0
ggF,ttH_1t2b_MET_300_400,0.0,0.0,0.0
