process,category,n,weight_nominal:sumw,weight_nominal:sumw2
VH,ttH_1w2b_MET_300_400,0.0,0.0,0.0
ggF,ttH_1w2b_MET_300_400,0.0,0.0,0.0
Ewk,ttH_1w2b_MET_300_400,2.755229949951172,2.755229949951172,1.9148320007324209
data,ttH_1w2b_MET_400_2000,6.0,6.0,6.0
VBF,ttH_1w2b_MET_400_2000,0.0,0.0,0.0
VH,ttH_1w2b_MET_400_2000,0.0,0.0,0.0
ggF,ttH_1w2b_MET_400_2000,0.0,0.0,0.0
Ewk,ttH_1w2b_MET_400_2000,7.979098320007324,7.979098320007324,8.422478027343749
data,ttH_2Boosted_MET_200_300,2.0,2.0,2.0
VBF,ttH_2Boosted_MET_200_300,0.0,0.0,0.0
VH,ttH_2Boosted_MET_200_300,0.0,0.0,0.0
ggF,ttH_2Boosted_MET_200_300,0.0,0.0,0.0
Ewk,ttH_2Boosted_MET_200_300,1.6459476947784424,1.6459476947784424,0.7639691162109375
data,ttH_2Boosted_MET_300_400,3.0,3.0,3.0
VBF,ttH_2Boosted_MET_300_400,0.0,0.0,0.0
VH,ttH_2Boosted_MET_300_400,0.0,0.0,0.0
ggF,ttH_2Boosted_MET_300_400,0.0,0.0,0.0
Ewk,ttH_2Boosted_MET_300_400,2.602011203765869,2.602011203765869,1.1765564727783202
data,ttH_2Boosted_MET_400_2000,3.0,3.0,3.0
VBF,ttH_2Boosted_MET_400_2000,0.0,0.0,0.0
VH,ttH_2Boosted_MET_400_2000,0.0,0.0,0.0
ggF,ttH_2Boosted_MET_400_2000,0.0,0.0,0.0
Ewk,ttH_2Boosted_MET_400_2000,5.317581653594972,5.317581653594972,3.3711758422851563
data,ttH_5j1b_MET_200_300,46.0,46.0,46.0
VBF,ttH_5j1b_MET_200_300,0.0,0.0,0.0
VH,ttH_5j1b_MET_200_300,0.0,0.0,0.0
ggF,ttH_5j1b_MET_200_300,0.0,0.0,0.0
Ewk,ttH_5j1b_MET_200_300,49.14844512939453,49.14844512939453,35.6141650390625
data,ttH_5j1b_MET_300_400,32.0,32.0,32.0
VBF,ttH_5j1b_MET_300_400,0.0,0.0,0.0
VH,ttH_5j1b_MET_300_400,0.0,0.0,0.0
ggF,ttH_5j1b_MET_300_400,0.0,0.0,0.0
Ewk,ttH_5j1b_MET_300_400,27.871082305908203,27.871082305908203,13.254847412109376
data,ttH_5j1b_MET_400_2000,5.0,5.0,5.0
VBF,ttH_5j1b_MET_400_2000,0.0,0.0,0.0
VH,ttH_5j1b_MET_400_2000,0.0,0.0,0.0
ggF,ttH_5j1b_MET_400_2000,0.0,0.0,0.0
Ewk,ttH_5j1b_MET_400_2000,8.703365325927733,8.703365325927733,3.685427551269532
data,ttH_1t1b_MET_200_300,5.0,5.0,5.0
VBF,ttH_1t1b_MET_200_300,0.0,0.0,0.0
VH,ttH_1t1b_MET_200_300,0.0,0.0,0.0
ggF,ttH_1t1b_MET_200_300,0.0,0.0,0.0
Ewk,ttH_1t1b_MET_200_300,5.6315598487854,5.6315598487854,2.542777557373047
data,ttH_5j2b_MET_200_300,15.0,15.0,15.0
VBF,ttH_5j2b_MET_200_300,0.0,0.0,0.0
VH,ttH_5j2b_MET_200_300,0.0,0.0,0.0
ggF,ttH_5j2b_MET_200_300,0.0,0.0,0.0
Ewk,ttH_5j2b_MET_200_300,15.015583992004395,15.015583992004395,7.978265991210939
data,ttH_5j2b_MET_300_400,3.0,3.0,3.0
VBF,ttH_5j2b_MET_300_400,0.0,0.0,0.0
VH,ttH_5j2b_MET_300_400,0.0,0.0,0.0
ggF,ttH_5j2b_MET_300_400,0.0,0.0,0.0
Ewk,ttH_5j2b_MET_300_400,2.8070292472839355,2.8070292472839355,1.298456115722656
data,ttH_5j2b_MET_400_2000,4.0,4.0,4.0
VBF,ttH_5j2b_MET_400_2000,0.0,0.0,0.0
VH,ttH_5j2b_MET_400_2000,0.0,0.0,0.0
ggF,ttH_5j2b_MET_400_2000,0.0,0.0,0.0
Ewk,ttH_5j2b_MET_400_2000,2.10022521018982,2.10022521018982,0.8050318145751953
data,ttH_6j1b_MET_200_300,29.0,29.0,29.0
VBF,ttH_6j1b_MET_200_300,0.0,0.0,0.0
VH,ttH_6j1b_MET_200_300,0.0,0.0,0.0
ggF,ttH_6j1b_MET_200_300,0.0,0.0,0.0
Ewk,ttH_6j1b_MET_200_300,26.728708267211914,26.728708267211914,10.432187499999998
data,ttH_6j1b_MET_300_400,12.0,12.0,12.0
VBF,ttH_6j1b_MET_300_400,0.0,0.0,0.0
VH,ttH_6j1b_MET_300_400,0.0,0.0,0.0
ggF,ttH_6j1b_MET_300_400,0.0,0.0,0.0
Ewk,ttH_6j1b_MET_300_400,13.652606010437012,13.652606010437012,5.975419921875001
data,ttH_6j1b_MET_400_2000,6.0,6.0,6.0
VBF,ttH_6j1b_MET_400_2000,0.0,0.0,0.0
VH,ttH_6j1b_MET_400_2000,0.0,0.0,0.0
ggF,ttH_6j1b_MET_400_2000,0.0,0.0,0.0
Ewk,ttH_6j1b_MET_400_2000,4.814055919647217,4.814055919647217,2.0354867553710942
data,ttH_6j2b_MET_200_300,5.0,5.0,5.0
VBF,ttH_6j2b_MET_200_300,0.0,0.0,0.0
VH,ttH_6j2b_MET_200_300,0.0,0.0,0.0
ggF,ttH_6j2b_MET_200_300,0.0,0.0,0.0
Ewk,ttH_6j2b_MET_200_300,6.925738334655763,6.925738334655763,3.692662048339843
data,ttH_6j2b_MET_300_400,3.0,3.0,3.0
VBF,ttH_6j2b_MET_300_400,0.0,0.0,0.0
VH,ttH_6j2b_MET_300_400,0.0,0.0,0.0
ggF,ttH_6j2b_MET_300_400,0.0,0.0,0.0
Ewk,ttH_6j2b_MET_300_400,2.717247247695924,2.717247247695924,1.1874105072021484
data,ttH_6j2b_MET_400_2000,0.0,0.0,0.0
VBF,ttH_6j2b_MET_400_2000,0.0,0.0,0.0
VH,ttH_6j2b_MET_400_2000,0.0,0.0,0.0
ggF,ttH_6j2b_MET_400_2000,0.0,0.0,0.0
Ewk,ttH_6j2b_MET_400_2000,0.4876125454902649,0.4876125454902649,0.17730579376220698
data,ttH_1t1b_MET_300_400,7.0,7.0,7.0
VBF,ttH_1t1b_MET_300_400,0.0,0.0,0.0
VH,ttH_1t1b_MET_300_400,0.0,0.0,0.0
ggF,ttH_1t1b_MET_300_400,0.0,0.0,0.0
Ewk,ttH_1t1b_MET_300_400,9.745707511901855,9.745707511901855,3.038587951660156
data,ttH_1t1b_MET_400_2000,6.0,6.0,6.0
VBF,ttH_1t1b_MET_400_2000,0.0,0.0,0.0
VH,ttH_1t1b_MET_400_2000,0.0,0.0,0.0
ggF,ttH_1t1b_MET_400_2000,0.0,0.0,0.0
Ewk,ttH_1t1b_MET_400_2000,11.807831764221193,11.807831764221193,4.890389404296875
data,ttH_1t2b_MET_200_300,2.0,2.0,2.0
VBF,ttH_1t2b_MET_200_300,0.0,0.0,0.0
VH,ttH_1t2b_MET_200_300,0.0,0.0,0.0
ggF,ttH_1t2b_MET_200_300,0.0,0.0,0.0
Ewk,ttH_1t2b_MET_200_300,1.7544227838516235,1.7544227838516235,0.78814208984375
data,ttH_1t2b_MET_300_400,4.0,4.0,4.0
VBF,ttH_1t2b_MET_300_400,0.0,0.0,0.0
VH,ttH_1t2b_MET_300_400,0.0,0.0,0.0
ggF,ttH_1t2b_MET_300_400,0.0,0.0,0.0
Ewk,ttH_1t2b_MET_300_400,3.505638599395752,3.505638599395752,1.175552444458008
data,ttH_1t2b_MET_400_600,4.0,4.0,4.0
VBF,ttH_1t2b_MET_400_600,0.0,0.0,0.0
VH,ttH_1t2b_MET_400_600,0.0,0.0,0.0
ggF,ttH_1t2b_MET_400_600,0.0,0.0,0.0
Ewk,ttH_1t2b_MET_400_600,4.068502902984618,4.068502902984618,1.7484327697753907
data,ttH_1t2b_MET_600_2000,3.0,3.0,3.0
VBF,ttH_1t2b_MET_600_2000,0.0,0.0,0.0
VH,ttH_1t2b_MET_600_2000,0.0,0.0,0.0
ggF,ttH_1t2b_MET_600_2000,0.0,0.0,0.0
Ewk,ttH_1t2b_MET_600_2000,1.8835123777389529,1.8835123777389529,0.5277224731445311
data,ttH_1w1b_MET_200_300,12.0,12.0,12.0
VBF,ttH_1w1b_MET_200_300,0.0,0.0,0.0
VH,ttH_1w1b_MET_200_300,0.0,0.0,0.0
ggF,ttH_1w1b_MET_200_300,0.0,0.0,0.0
Ewk,ttH_1w1b_MET_200_300,14.28514575958252,14.28514575958252,11.224755859375
data,ttH_1w1b_MET_300_400,5.0,5.0,5.0
VBF,ttH_1w1b_MET_300_400,0.0,0.0,0.0
VH,ttH_1w1b_MET_300_400,0.0,0.0,0.0
ggF,ttH_1w1b_MET_300_400,0.0,0.0,0.0
Ewk,ttH_1w1b_MET_300_400,7.274338722229004,7.274338722229004,5.088359375
total_pred_postfit,ttH_1t1b_MET_200_300,5.6315598487854,5.6315598487854,2.542777557373047
total_pred_postfit,ttH_1t1b_MET_300_400,9.745707511901855,9.745707511901855,3.038587951660156
total_pred_postfit,ttH_1t1b_MET_400_2000,11.807831764221193,11.807831764221193,4.890389404296875
total_pred_postfit,ttH_1t2b_MET_200_300,1.7544227838516235,1.7544227838516235,0.78814208984375
total_pred_postfit,ttH_1t2b_MET_300_400,3.505638599395752,3.505638599395752,1.175552444458008
total_pred_postfit,ttH_1t2b_MET_400_600,4.068502902984618,4.068502902984618,1.7484327697753907
total_pred_postfit,ttH_1t2b_MET_600_2000,1.8835123777389529,1.8835123777389529,0.5277224731445311
total_pred_postfit,ttH_1w1b_MET_200_300,14.28514575958252,14.28514575958252,11.224755859375
total_pred_postfit,ttH_1w1b_MET_300_400,7.274338722229004,7.274338722229004,5.088359375
total_pred_postfit,ttH_1w1b_MET_400_2000,27.06313896179199,27.06313896179199,31.705078125000004
total_pred_postfit,ttH_1w2b_MET_200_300,3.9271421432495117,3.9271421432495117,2.7515072631835937
total_pred_postfit,ttH_1w2b_MET_300_400,2.755229949951172,2.755229949951172,1.9148320007324209
total_pred_postfit,ttH_1w2b_MET_400_2000,7.979098320007324,7.979098320007324,8.422478027343749
total_pred_postfit,ttH_2Boosted_MET_200_300,1.6459476947784424,1.6459476947784424,0.7639691162109375
total_pred_postfit,ttH_2Boosted_MET_300_400,2.602011203765869,2.602011203765869,1.1765564727783202
total_pred_postfit,ttH_2Boosted_MET_400_2000,5.317581653594972,5.317581653594972,3.3711758422851563
total_pred_postfit,ttH_5j1b_MET_200_300,49.14844512939453,49.14844512939453,35.6141650390625
total_pred_postfit,ttH_5j1b_MET_300_400,27.871082305908203,27.871082305908203,13.254847412109376
total_pred_postfit,ttH_5j1b_MET_400_2000,8.703365325927733,8.703365325927733,3.685427551269532
total_pred_postfit,ttH_5j2b_MET_200_300,15.015583992004395,15.015583992004395,7.978265991210939
total_pred_postfit,ttH_5j2b_MET_300_400,2.8070292472839355,2.8070292472839355,1.298456115722656
total_pred_postfit,ttH_5j2b_MET_400_2000,2.10022521018982,2.10022521018982,0.8050318145751953
total_pred_postfit,ttH_6j1b_MET_200_300,26.728708267211914,26.728708267211914,10.432187499999998
total_pred_postfit,ttH_6j1b_MET_300_400,13.652606010437012,13.652606010437012,5.975419921875001
total_pred_postfit,ttH_6j1b_MET_400_2000,4.814055919647217,4.814055919647217,2.0354867553710942
total_pred_postfit,ttH_6j2b_MET_200_300,6.925738334655763,6.925738334655763,3.692662048339843
total_pred_postfit,ttH_6j2b_MET_300_400,2.717247247695924,2.717247247695924,1.1874105072021484
total_pred_postfit,ttH_6j2b_MET_400_2000,0.4876125454902649,0.4876125454902649,0.17730579376220698
