process,category,n,weight_nominal:sumw,weight_nominal:sumw2
VH,ttH_1w1b_MET_400_2000,3.7055431558472365e-14,3.7055431558472365e-14,5.114296427195922e-21
ggF,ttH_1w1b_MET_400_2000,3.7055431558472365e-14,3.7055431558472365e-14,4.982595831992527e-21
Ewk,ttH_1w1b_MET_400_2000,2.399644374847412,2.399644374847412,0.5332168579101562
data,ttH_1w2b_MET_200_300,1.0,1.0,1.0
VBF,ttH_1w2b_MET_200_300,3.7055431558472365e-14,3.7055431558472365e-14,5.110950998606029e-21
VH,ttH_1w2b_MET_200_300,3.7055431558472365e-14,3.7055431558472365e-14,5.114296427195922e-21
ggF,ttH_1w2b_MET_200_300,3.7055431558472365e-14,3.7055431558472365e-14,4.982595831992527e-21
Ewk,ttH_1w2b_MET_200_300,1.3129537105560305,1.3129537105560305,0.5472166442871095
data,ttH_1w2b_MET_300_400,3.0,3.0,3.0
VBF,ttH_1w2b_MET_300_400,3.7055431558472365e-14,3.7055431558472365e-14,5.110950998606029e-21
VH,ttH_1w2b_MET_300_400,3.7055431558472365e-14,3.7055431558472365e-14,5.114296427195922e-21
ggF,ttH_1w2b_MET_300_400,3.7055431558472365e-14,3.7055431558472365e-14,4.982595831992527e-21
Ewk,ttH_1w2b_MET_300_400,1.0094718933105469,1.0094718933105469,0.3040290260314942
data,ttH_1w2b_MET_400_2000,0.0,0.0,0.0
VBF,ttH_1w2b_MET_400_2000,3.7055431558472365e-14,3.7055431558472365e-14,5.110950998606029e-21
VH,ttH_1w2b_MET_400_2000,3.7055431558472365e-14,3.7055431558472365e-14,5.114296427195922e-21
ggF,ttH_1w2b_MET_400_2000,3.7055431558472365e-14,3.7055431558472365e-14,4.982595831992527e-21
Ewk,ttH_1w2b_MET_400_2000,0.6870588064193726,0.6870588064193726,0.2001416015625
data,ttH_2Boosted_MET_200_300,0.0,0.0,0.0
VBF,ttH_2Boosted_MET_200_300,3.7055431558472365e-14,3.7055431558472365e-14,5.110950998606029e-21
VH,ttH_2Boosted_MET_200_300,3.7055431558472365e-14,3.7055431558472365e-14,5.114296427195922e-21
ggF,ttH_2Boosted_MET_200_300,3.7055431558472365e-14,3.7055431558472365e-14,4.982595831992527e-21
Ewk,ttH_2Boosted_MET_200_300,7.802966612961443e-15,7.802966612961443e-15,7.636744969036214e-15
data,ttH_2Boosted_MET_300_400,1.0,1.0,1.0
VBF,ttH_2Boosted_MET_300_400,3.7055431558472365e-14,3.7055431558472365e-14,5.110950998606029e-21
VH,ttH_2Boosted_MET_300_400,3.7055431558472365e-14,3.7055431558472365e-14,5.114296427195922e-21
ggF,ttH_2Boosted_MET_300_400,3.7055431558472365e-14,3.7055431558472365e-14,4.982595831992527e-21
Ewk,ttH_2Boosted_MET_300_400,1.1676892042160034,1.1676892042160034,0.546213035583496
data,ttH_2Boosted_MET_400_2000,1.0,1.0,1.0
VBF,ttH_2Boosted_MET_400_2000,3.7055431558472365e-14,3.7055431558472365e-14,5.110950998606029e-21
VH,ttH_2Boosted_MET_400_2000,3.7055431558472365e-14,3.7055431558472365e-14,5.114296427195922e-21
ggF,ttH_2Boosted_MET_400_2000,3.7055431558472365e-14,3.7055431558472365e-14,4.982595831992527e-21
Ewk,ttH_2Boosted_MET_400_2000,2.275298357009888,2.275298357009888,1.334873046875
data,ttH_5j1b_MET_200_300,60.0,60.0,60.0
VBF,ttH_5j1b_MET_200_300,3.7055431558472365e-14,3.7055431558472365e-14,5.110950998606029e-21
VH,ttH_5j1b_MET_200_300,3.7055431558472365e-14,3.7055431558472365e-14,5.114296427195922e-21
ggF,ttH_5j1b_MET_200_300,3.7055431558472365e-14,3.7055431558472365e-14,4.982595831992527e-21
Ewk,ttH_5j1b_MET_200_300,56.49639511108398,56.49639511108398,47.91912109375
data,ttH_5j1b_MET_300_400,22.0,22.0,22.0
VBF,ttH_5j1b_MET_300_400,3.7055431558472365e-14,3.7055431558472365e-14,5.110950998606029e-21
VH,ttH_5j1b_MET_300_400,3.7055431558472365e-14,3.7055431558472365e-14,5.114296427195922e-21
ggF,ttH_5j1b_MET_300_400,3.7055431558472365e-14,3.7055431558472365e-14,4.982595831992527e-21
Ewk,ttH_5j1b_MET_300_400,22.841970443725586,22.841970443725586,15.317037353515625
data,ttH_5j1b_MET_400_2000,13.0,13.0,13.0
VBF,ttH_5j1b_MET_400_2000,3.7055431558472365e-14,3.7055431558472365e-14,5.110950998606029e-21
VH,ttH_5j1b_MET_400_2000,3.7055431558472365e-14,3.7055431558472365e-14,5.114296427195922e-21
ggF,ttH_5j1b_MET_400_2000,3.7055431558472365e-14,3.7055431558472365e-14,4.982595831992527e-21
Ewk,ttH_5j1b_MET_400_2000,12.417123794555664,12.417123794555664,7.0211602783203135
data,ttH_1t1b_MET_200_300,9.0,9.0,9.0
VBF,ttH_1t1b_MET_200_300,3.7055431558472365e-14,3.7055431558472365e-14,5.110950998606029e-21
VH,ttH_1t1b_MET_200_300,3.7055431558472365e-14,3.7055431558472365e-14,5.114296427195922e-21
ggF,ttH_1t1b_MET_200_300,3.7055431558472365e-14,3.7055431558472365e-14,4.982595831992527e-21
Ewk,ttH_1t1b_MET_200_300,8.316885948181152,8.316885948181152,5.20667236328125
data,ttH_5j2b_MET_200_300,16.0,16.0,16.0
VBF,ttH_5j2b_MET_200_300,3.7055431558472365e-14,3.7055431558472365e-14,5.110950998606029e-21
VH,ttH_5j2b_MET_200_300,3.7055431558472365e-14,3.7055431558472365e-14,5.114296427195922e-21
ggF,ttH_5j2b_MET_200_300,3.7055431558472365e-14,3.7055431558472365e-14,4.982595831992527e-21
Ewk,ttH_5j2b_MET_200_300,13.707135200500488,13.707135200500488,10.8553857421875
data,ttH_5j2b_MET_300_400,3.0,3.0,3.0
VBF,ttH_5j2b_MET_300_400,3.7055431558472365e-14,3.7055431558472365e-14,5.110950998606029e-21
VH,ttH_5j2b_MET_300_400,3.7055431558472365e-14,3.7055431558472365e-14,5.114296427195922e-21
ggF,ttH_5j2b_MET_300_400,3.7055431558472365e-14,3.7055431558472365e-14,4.982595831992527e-21
Ewk,ttH_5j2b_MET_300_400,3.823532342910767,3.823532342910767,1.809516143798828
data,ttH_5j2b_MET_400_2000,5.0,5.0,5.0
VBF,ttH_5j2b_MET_400_2000,3.7055431558472365e-14,3.7055431558472365e-14,5.110950998606029e-21
VH,ttH_5j2b_MET_400_2000,3.7055431558472365e-14,3.7055431558472365e-14,5.114296427195922e-21
ggF,ttH_5j2b_MET_400_2000,3.7055431558472365e-14,3.7055431558472365e-14,4.982595831992527e-21
Ewk,ttH_5j2b_MET_400_2000,2.5588388442993164,2.5588388442993164,1.5694082641601563
data,ttH_6j1b_MET_200_300,33.0,33.0,33.0
VBF,ttH_6j1b_MET_200_300,3.7055431558472365e-14,3.7055431558472365e-14,5.110950998606029e-21
VH,ttH_6j1b_MET_200_300,3.7055431558472365e-14,3.7055431558472365e-14,5.114296427195922e-21
ggF,ttH_6j1b_MET_200_300,3.7055431558472365e-14,3.7055431558472365e-14,4.982595831992527e-21
Ewk,ttH_6j1b_MET_200_300,27.9818058013916,27.9818058013916,20.3755078125
data,ttH_6j1b_MET_300_400,11.0,11.0,11.0
VBF,ttH_6j1b_MET_300_400,3.7055431558472365e-14,3.7055431558472365e-14,5.110950998606029e-21
VH,ttH_6j1b_MET_300_400,3.7055431558472365e-14,3.7055431558472365e-14,5.114296427195922e-21
ggF,ttH_6j1b_MET_300_400,3.7055431558472365e-14,3.7055431558472365e-14,4.982595831992527e-21
Ewk,ttH_6j1b_MET_300_400,13.092849731445312,13.092849731445312,6.462661743164063
data,ttH_6j1b_MET_400_2000,5.0,5.0,5.0
VBF,ttH_6j1b_MET_400_2000,3.7055431558472365e-14,3.7055431558472365e-14,5.110950998606029e-21
VH,ttH_6j1b_MET_400_2000,3.7055431558472365e-14,3.7055431558472365e-14,5.114296427195922e-21
ggF,ttH_6j1b_MET_400_2000,3.7055431558472365e-14,3.7055431558472365e-14,4.982595831992527e-21
Ewk,ttH_6j1b_MET_400_2000,4.617388248443604,4.617388248443604,3.213692016601562
data,ttH_6j2b_MET_200_300,9.0,9.0,9.0
VBF,ttH_6j2b_MET_200_300,3.7055431558472365e-14,3.7055431558472365e-14,5.110950998606029e-21
VH,ttH_6j2b_MET_200_300,3.7055431558472365e-14,3.7055431558472365e-14,5.114296427195922e-21
ggF,ttH_6j2b_MET_200_300,3.7055431558472365e-14,3.7055431558472365e-14,4.982595831992527e-21
Ewk,ttH_6j2b_MET_200_300,9.092540740966797,9.092540740966797,6.691795654296876
data,ttH_6j2b_MET_300_400,5.0,5.0,5.0
VBF,ttH_6j2b_MET_300_400,3.7055431558472365e-14,3.7055431558472365e-14,5.110950998606029e-21
VH,ttH_6j2b_MET_300_400,3.7055431558472365e-14,3.7055431558472365e-14,5.114296427195922e-21
ggF,ttH_6j2b_MET_300_400,3.7055431558472365e-14,3.7055431558472365e-14,4.982595831992527e-21
Ewk,ttH_6j2b_MET_300_400,6.695082187652588,6.695082187652588,4.057145996093749
data,ttH_6j2b_MET_400_2000,1.0,1.0,1.0
VBF,ttH_6j2b_MET_400_2000,3.7055431558472365e-14,3.7055431558472365e-14,5.110950998606029e-21
VH,ttH_6j2b_MET_400_2000,3.7055431558472365e-14,3.7055431558472365e-14,5.114296427195922e-21
ggF,ttH_6j2b_MET_400_2000,3.7055431558472365e-14,3.7055431558472365e-14,4.982595831992527e-21
Ewk,ttH_6j2b_MET_400_2000,0.5005318522453308,0.5005318522453308,0.2055761909484863
data,ttH_1t1b_MET_300_400,16.0,16.0,16.0
VBF,ttH_1t1b_MET_300_400,3.7055431558472365e-14,3.7055431558472365e-14,5.110950998606029e-21
VH,ttH_1t1b_MET_300_400,3.7055431558472365e-14,3.7055431558472365e-14,5.114296427195922e-21
ggF,ttH_1t1b_MET_300_400,3.7055431558472365e-14,3.7055431558472365e-14,4.982595831992527e-21
Ewk,ttH_1t1b_MET_300_400,13.313295364379885,13.313295364379885,8.820830688476562
data,ttH_1t1b_MET_400_2000,8.0,8.0,8.0
VBF,ttH_1t1b_MET_400_2000,3.7055431558472365e-14,3.7055431558472365e-14,5.110950998606029e-21
VH,ttH_1t1b_MET_400_2000,3.7055431558472365e-14,3.7055431558472365e-14,5.114296427195922e-21
ggF,ttH_1t1b_MET_400_2000,3.7055431558472365e-14,3.7055431558472365e-14,4.982595831992527e-21
Ewk,ttH_1t1b_MET_400_2000,11.170781135559082,11.170781135559082,9.487719116210938
data,ttH_1t2b_MET_200_300,3.0,3.0,3.0
VBF,ttH_1t2b_MET_200_300,3.7055431558472365e-14,3.7055431558472365e-14,5.110950998606029e-21
VH,ttH_1t2b_MET_200_300,3.7055431558472365e-14,3.7055431558472365e-14,5.114296427195922e-21
ggF,ttH_1t2b_MET_200_300,3.7055431558472365e-14,3.7055431558472365e-14,4.982595831992527e-21
Ewk,ttH_1t2b_MET_200_300,2.456284761428833,2.456284761428833,1.2803221130371094
data,ttH_1t2b_MET_300_400,2.0,2.0,2.0
VBF,ttH_1t2b_MET_300_400,3.7055431558472365e-14,3.7055431558472365e-14,5.110950998606029e-21
VH,ttH_1t2b_MET_300_400,3.7055431558472365e-14,3.7055431558472365e-14,5.114296427195922e-21
ggF,ttH_1t2b_MET_300_400,3.7055431558472365e-14,3.7055431558472365e-14,4.982595831992527e-21
Ewk,ttH_1t2b_MET_300_400,2.4841244220733643,2.4841244220733643,1.745734405517578
data,ttH_1t2b_MET_400_600,4.0,4.0,4.0
VBF,ttH_1t2b_MET_400_600,3.7055431558472365e-14,3.7055431558472365e-14,5.110950998606029e-21
VH,ttH_1t2b_MET_400_600,3.7055431558472365e-14,3.7055431558472365e-14,5.114296427195922e-21
ggF,ttH_1t2b_MET_400_600,3.7055431558472365e-14,3.7055431558472365e-14,4.982595831992527e-21
Ewk,ttH_1t2b_MET_400_600,3.7280752658844,3.7280752658844,1.8154756164550776
data,ttH_1t2b_MET_600_2000,0.0,0.0,0.0
VBF,ttH_1t2b_MET_600_2000,3.7055431558472365e-14,3.7055431558472365e-14,5.110950998606029e-21
VH,ttH_1t2b_MET_600_2000,3.7055431558472365e-14,3.7055431558472365e-14,5.114296427195922e-21
ggF,ttH_1t2b_MET_600_2000,3.7055431558472365e-14,3.7055431558472365e-14,4.982595831992527e-21
Ewk,ttH_1t2b_MET_600_2000,0.5766896605491638,0.5766896605491638,0.2786759185791016
data,ttH_1w1b_MET_200_300,10.0,10.0,10.0
VBF,ttH_1w1b_MET_200_300,3.7055431558472365e-14,3.7055431558472365e-14,5.110950998606029e-21
VH,ttH_1w1b_MET_200_300,3.7055431558472365e-14,3.7055431558472365e-14,5.114296427195922e-21
ggF,ttH_1w1b_MET_200_300,3.7055431558472365e-14,3.7055431558472365e-14,4.982595831992527e-21
Ewk,ttH_1w1b_MET_200_300,9.863873481750488,9.863873481750488,5.235220947265625
data,ttH_1w1b_MET_300_400,8.0,8.0,8.0
VBF,ttH_1w1b_MET_300_400,3.7055431558472365e-14,3.7055431558472365e-14,5.110950998606029e-21
VH,ttH_1w1b_MET_300_400,3.7055431558472365e-14,3.7055431558472365e-14,5.114296427195922e-21
ggF,ttH_1w1b_MET_300_400,3.7055431558472365e-14,3.7055431558472365e-14,4.982595831992527e-21
Ewk,ttH_1w1b_MET_300_400,6.381648540496826,6.381648540496826,2.8167718505859374
total_pred_postfit,ttH_1t1b_MET_200_300,8.316885948181264,8.316885948181264,5.20667236328125
total_pred_postfit,ttH_1t1b_MET_300_400,13.313295364379996,13.313295364379996,8.820830688476562
total_pred_postfit,ttH_1t1b_MET_400_2000,11.170781135559194,11.170781135559194,9.487719116210938
total_pred_postfit,ttH_1t2b_MET_200_300,2.456284761428944,2.456284761428944,1.2803221130371094
total_pred_postfit,ttH_1t2b_MET_300_400,2.4841244220734753,2.4841244220734753,1.745734405517578
total_pred_postfit,ttH_1t2b_MET_400_600,3.728075265884511,3.728075265884511,1.8154756164550776
total_pred_postfit,ttH_1t2b_MET_600_2000,0.576689660549275,0.576689660549275,0.2786759185791016
total_pred_postfit,ttH_1w1b_MET_200_300,9.8638734817506,9.8638734817506,5.235220947265625
total_pred_postfit,ttH_1w1b_MET_300_400,6.381648540496937,6.381648540496937,2.8167718505859374
total_pred_postfit,ttH_1w1b_MET_400_2000,2.399644374847523,2.399644374847523,0.5332168579101562
total_pred_postfit,ttH_1w2b_MET_200_300,1.3129537105561417,1.3129537105561417,0.5472166442871095
total_pred_postfit,ttH_1w2b_MET_300_400,1.0094718933106581,1.0094718933106581,0.3040290260314942
total_pred_postfit,ttH_1w2b_MET_400_2000,0.6870588064194837,0.6870588064194837,0.2001416015625
total_pred_postfit,ttH_2Boosted_MET_200_300,1.1896926128837854e-13,1.1896926128837854e-13,7.636760176879472e-15
total_pred_postfit,ttH_2Boosted_MET_300_400,1.1676892042161147,1.1676892042161147,0.546213035583496
total_pred_postfit,ttH_2Boosted_MET_400_2000,2.275298357009999,2.275298357009999,1.334873046875
total_pred_postfit,ttH_5j1b_MET_200_300,56.49639511108409,56.49639511108409,47.91912109375
total_pred_postfit,ttH_5j1b_MET_300_400,22.841970443725696,22.841970443725696,15.317037353515625
total_pred_postfit,ttH_5j1b_MET_400_2000,12.417123794555776,12.417123794555776,7.0211602783203135
total_pred_postfit,ttH_5j2b_MET_200_300,13.7071352005006,13.7071352005006,10.8553857421875
total_pred_postfit,ttH_5j2b_MET_300_400,3.823532342910878,3.823532342910878,1.809516143798828
total_pred_postfit,ttH_5j2b_MET_400_2000,2.5588388442994274,2.5588388442994274,1.5694082641601563
total_pred_postfit,ttH_6j1b_MET_200_300,27.98180580139171,27.98180580139171,20.3755078125
total_pred_postfit,ttH_6j1b_MET_300_400,13.092849731445424,13.092849731445424,6.462661743164063
total_pred_postfit,ttH_6j1b_MET_400_2000,4.617388248443715,4.617388248443715,3.213692016601562
total_pred_postfit,ttH_6j2b_MET_200_300,9.092540740966909,9.092540740966909,6.691795654296876
total_pred_postfit,ttH_6j2b_MET_300_400,6.695082187652699,6.695082187652699,4.057145996093749
total_pred_postfit,ttH_6j2b_MET_400_2000,0.5005318522454419,0.5005318522454419,0.2055761909484863
