process,category,n,weight_nominal:sumw,weight_nominal:sumw2
total_pred_prefit,ttH_1t1b_MET_200_300,47.14790492739608,47.14790492739608,19.613696152829444
total_pred_prefit,ttH_1t1b_MET_300_400,35.039646313569534,35.039646313569534,10.016392586610301
total_pred_prefit,ttH_1t1b_MET_400_2000,27.542723636591724,27.542723636591724,7.7103871726635
total_pred_prefit,ttH_1t2b_MET_200_300,57.269756818023936,57.269756818023936,22.268946032730355
total_pred_prefit,ttH_1t2b_MET_300_400,47.526192174982405,47.526192174982405,14.98985662085948
total_pred_prefit,ttH_1t2b_MET_400_600,23.48708174970069,23.48708174970069,7.556526940130378
total_pred_prefit,ttH_1t2b_MET_600_2000,3.3946116482177473,3.3946116482177473,1.47943720211179
total_pred_prefit,ttH_1w1b_MET_200_300,442.77533823950967,442.77533823950967,383.301739759285
total_pred_prefit,ttH_1w1b_MET_300_400,126.06411703961008,126.06411703961008,135.52595663921943
total_pred_prefit,ttH_1w1b_MET_400_2000,27.17425174398337,27.17425174398337,14.268225514124973
total_pred_prefit,ttH_1w2b_MET_200_300,284.15421540132166,284.15421540132166,139.34687701097135
total_pred_prefit,ttH_1w2b_MET_300_400,59.69795652815154,59.69795652815154,28.036340002501515
total_pred_prefit,ttH_1w2b_MET_400_2000,11.367688343040633,11.367688343040633,4.135959264747786
total_pred_prefit,ttH_2Boosted_MET_200_300,8.396181936305162,8.396181936305162,2.169954500239493
total_pred_prefit,ttH_2Boosted_MET_300_400,4.6082224376768215,4.6082224376768215,1.4300156982511614
total_pred_prefit,ttH_2Boosted_MET_400_2000,2.244855043377462,2.244855043377462,0.7656000597139029
total_pred_prefit,ttH_5j1b_MET_200_300,2049.332307944781,2049.332307944781,6092.4918294291565
total_pred_prefit,ttH_5j1b_MET_300_400,461.0756171437995,461.0756171437995,808.5981415578619
total_pred_prefit,ttH_5j1b_MET_400_2000,156.8978603113498,156.8978603113498,553.6563058985081
total_pred_prefit,ttH_5j2b_MET_200_300,528.0100320122468,528.0100320122468,907.1129159233798
total_pred_prefit,ttH_5j2b_MET_300_400,80.15263813514558,80.15263813514558,150.2483735324844
total_pred_prefit,ttH_5j2b_MET_400_2000,27.298839784882716,27.298839784882716,52.54384295108144
total_pred_prefit,ttH_6j1b_MET_200_300,1173.3160929729493,1173.3160929729493,2345.645433793261
total_pred_prefit,ttH_6j1b_MET_300_400,290.53736433231336,290.53736433231336,477.54263166629784
total_pred_prefit,ttH_6j1b_MET_400_2000,93.50205855380145,93.50205855380145,180.9578108121022
total_pred_prefit,ttH_6j2b_MET_200_300,375.3212809187751,375.3212809187751,598.213094578443
total_pred_prefit,ttH_6j2b_MET_300_400,98.69810470914456,98.69810470914456,201.02214737271882
total_pred_prefit,ttH_6j2b_MET_400_2000,18.730088880462944,18.730088880462944,22.799927404327693
data,ttH_1w1b_MET_400_2000,32.0,32.0,32.0
Qcd,ttH_1w1b_MET_400_2000,3.268324136734009,3.268324136734009,1.0120070648193358
VBF,ttH_1w1b_MET_400_2000,0.0,0.0,0.0
Ttw,ttH_1w1b_MET_400_2000,15.26517105102539,15.26517105102539,2.1044248962402343
VH,ttH_1w1b_MET_400_2000,0.0,0.0,0.0
Zinv,ttH_1w1b_MET_400_2000,10.589495658874512,10.589495658874512,8.30962890625
ggF,ttH_1w1b_MET_400_2000,0.0,0.0,0.0
ttH,ttH_1w1b_MET_400_2000,0.0,0.0,0.0
data,ttH_1w2b_MET_200_300,264.0,264.0,264.0
Qcd,ttH_1w2b_MET_200_300,12.184487342834473,12.184487342834473,14.199810791015626
VBF,ttH_1w2b_MET_200_300,0.0,0.0,0.0
Ttw,ttH_1w2b_MET_200_300,260.30465698242193,260.30465698242193,84.703515625
VH,ttH_1w2b_MET_200_300,0.0,0.0,0.0
Zinv,ttH_1w2b_MET_200_300,3.896613121032715,3.896613121032715,4.781023864746094
ggF,ttH_1w2b_MET_200_300,0.0,0.0,0.0
ttH,ttH_1w2b_MET_200_300,0.0,0.0,0.0
data,ttH_1w2b_MET_300_400,65.0,65.0,65.0
Qcd,ttH_1w2b_MET_300_400,4.528639316558838,4.528639316558838,1.9163307189941408
VBF,ttH_1w2b_MET_300_400,0.0,0.0,0.0
Ttw,ttH_1w2b_MET_300_400,51.33234024047852,51.33234024047852,10.659414062500002
VH,ttH_1w2b_MET_300_400,0.0,0.0,0.0
Zinv,ttH_1w2b_MET_300_400,4.41439151763916,4.41439151763916,6.328934936523439
ggF,ttH_1w2b_MET_300_400,0.0,0.0,0.0
ttH,ttH_1w2b_MET_300_400,0.0,0.0,0.0
data,ttH_1w2b_MET_400_2000,11.0,11.0,11.0
Qcd,ttH_1w2b_MET_400_2000,2.1793992519378658,2.1793992519378658,0.4564131927490235
VBF,ttH_1w2b_MET_400_2000,0.0,0.0,0.0
Ttw,ttH_1w2b_MET_400_2000,7.796002388000487,7.796002388000487,1.0115110778808594
VH,ttH_1w2b_MET_400_2000,0.0,0.0,0.0
Zinv,ttH_1w2b_MET_400_2000,1.196808695793152,1.196808695793152,0.53142333984375
ggF,ttH_1w2b_MET_400_2000,0.0,0.0,0.0
ttH,ttH_1w2b_MET_400_2000,0.0,0.0,0.0
data,ttH_2Boosted_MET_200_300,12.0,12.0,12.0
Qcd,ttH_2Boosted_MET_200_300,0.8756738305091858,0.8756738305091858,0.07262525081634523
VBF,ttH_2Boosted_MET_200_300,0.0,0.0,0.0
ggF,ttH_2Boosted_MET_200_300,0.0,0.0,0.0
Ttw,ttH_2Boosted_MET_200_300,7.883470058441162,7.883470058441162,1.0842667388916016
VH,ttH_2Boosted_MET_200_300,0.0,0.0,0.0
Zinv,ttH_2Boosted_MET_200_300,5.303364344899643e-11,5.303364344899643e-11,3.5899181405341105e-11
ttH,ttH_2Boosted_MET_200_300,0.0,0.0,0.0
data,ttH_2Boosted_MET_300_400,1.0,1.0,1.0
Qcd,ttH_2Boosted_MET_300_400,0.3207107782363892,0.3207107782363892,0.009733257293701171
VBF,ttH_2Boosted_MET_300_400,0.0,0.0,0.0
ggF,ttH_2Boosted_MET_300_400,0.0,0.0,0.0
Ttw,ttH_2Boosted_MET_300_400,3.0310120582580566,3.0310120582580566,0.26759492874145513
VH,ttH_2Boosted_MET_300_400,0.0,0.0,0.0
Zinv,ttH_2Boosted_MET_300_400,0.8409784436225891,0.8409784436225891,0.2925657272338867
ttH,ttH_2Boosted_MET_300_400,0.0,0.0,0.0
data,ttH_2Boosted_MET_400_2000,2.0,2.0,2.0
Qcd,ttH_2Boosted_MET_400_2000,0.1552920937538147,0.1552920937538147,0.0023180951178073885
VBF,ttH_2Boosted_MET_400_2000,0.0,0.0,0.0
Ttw,ttH_2Boosted_MET_400_2000,0.6078287363052368,0.6078287363052368,0.017095477581024168
VH,ttH_2Boosted_MET_400_2000,0.0,0.0,0.0
Zinv,ttH_2Boosted_MET_400_2000,1.4956560134887695,1.4956560134887695,0.541897201538086
ggF,ttH_2Boosted_MET_400_2000,0.0,0.0,0.0
ttH,ttH_2Boosted_MET_400_2000,0.0,0.0,0.0
data,ttH_5j1b_MET_200_300,2192.0,2192.0,2192.0
Qcd,ttH_5j1b_MET_200_300,46.5455322265625,46.5455322265625,196.57240234375
VBF,ttH_5j1b_MET_200_300,0.0,0.0,0.0
Ttw,ttH_5j1b_MET_200_300,1556.728515625,1556.728515625,1083.3421874999997
VH,ttH_5j1b_MET_200_300,0.0,0.0,0.0
Zinv,ttH_5j1b_MET_200_300,557.7373046875,557.7373046875,2848.2459374999994
ggF,ttH_5j1b_MET_200_300,0.0,0.0,0.0
ttH,ttH_5j1b_MET_200_300,0.0,0.0,0.0
data,ttH_5j1b_MET_300_400,516.0,516.0,516.0
Qcd,ttH_5j1b_MET_300_400,17.113578796386722,17.113578796386722,30.30914794921875
Ttw,ttH_5j1b_MET_300_400,291.7707214355469,291.7707214355469,120.694892578125
VBF,ttH_5j1b_MET_300_400,0.0,0.0,0.0
VH,ttH_5j1b_MET_300_400,0.0,0.0,0.0
Zinv,ttH_5j1b_MET_300_400,192.8573455810547,192.8573455810547,346.54441406249987
ggF,ttH_5j1b_MET_300_400,0.0,0.0,0.0
ttH,ttH_5j1b_MET_300_400,0.0,0.0,0.0
data,ttH_5j1b_MET_400_2000,189.0,189.0,189.0
Qcd,ttH_5j1b_MET_400_2000,8.254541397094728,8.254541397094728,6.319483642578124
VBF,ttH_5j1b_MET_400_2000,0.0,0.0,0.0
