process,category,n,weight_nominal:sumw,weight_nominal:sumw2
total_pred_prefit,VH_1V_MET_200_300,175.551513671875,175.551513671875,3548.765937500001
total_pred_prefit,VH_1V_MET_300_400,44.07184219360352,44.07184219360352,118.12193359375
total_pred_prefit,VH_1V_MET_400_2000,3.3648834228515625,3.3648834228515625,0.40491142272949215
total_pred_prefit,VH_2j0b_MET_200_300,715.1121826171875,715.1121826171875,72411.68999999999
total_pred_prefit,VH_2j0b_MET_300_400,220.7066650390625,220.7066650390625,2781.773125
total_pred_prefit,VH_2j0b_MET_400_2000,59.33572006225586,59.33572006225586,107.384765625
total_pred_prefit,VH_2j1b_MET_200_300,75.82355499267578,75.82355499267578,633.935234375
total_pred_prefit,VH_2j1b_MET_300_400,22.67065238952637,22.67065238952637,29.388994140625005
total_pred_prefit,VH_2j1b_MET_400_2000,13.17236614227295,13.17236614227295,14.313625488281252
total_pred_prefit,VH_2j2b_MET_200_2000,20.04891967773437,20.04891967773437,27.2378076171875
data,VH_2j2b_MET_200_2000,22.0,22.0,22.0
VBF,VH_2j2b_MET_200_2000,0.0,0.0,0.0
VH,VH_2j2b_MET_200_2000,0.0,0.0,0.0
ggF,VH_2j2b_MET_200_2000,0.0,0.0,0.0
Ewk,VH_2j2b_MET_200_2000,26.785457611083984,26.785457611083984,5.364075317382811
data,VH_1V_MET_200_300,189.0,189.0,189.0
VBF,VH_1V_MET_200_300,0.0,0.0,0.0
VH,VH_1V_MET_200_300,0.0,0.0,0.0
ggF,VH_1V_MET_200_300,0.0,0.0,0.0
Ewk,VH_1V_MET_200_300,188.36944580078125,188.36944580078125,45.7210693359375
data,VH_1V_MET_300_400,52.0,52.0,52.0
VBF,VH_1V_MET_300_400,0.0,0.0,0.0
VH,VH_1V_MET_300_400,0.0,0.0,0.0
ggF,VH_1V_MET_300_400,0.0,0.0,0.0
Ewk,VH_1V_MET_300_400,51.17966842651367,51.17966842651367,9.209122314453127
data,VH_1V_MET_400_2000,4.0,4.0,4.0
VBF,VH_1V_MET_400_2000,0.0,0.0,0.0
VH,VH_1V_MET_400_2000,0.0,0.0,0.0
ggF,VH_1V_MET_400_2000,0.0,0.0,0.0
Ewk,VH_1V_MET_400_2000,4.571161270141602,4.571161270141602,0.3699711227416992
data,VH_2j0b_MET_200_300,761.0,761.0,761.0
VBF,VH_2j0b_MET_200_300,0.0,0.0,0.0
VH,VH_2j0b_MET_200_300,0.0,0.0,0.0
ggF,VH_2j0b_MET_200_300,0.0,0.0,0.0
Ewk,VH_2j0b_MET_200_300,779.3661499023438,779.3661499023438,173.90271484375
data,VH_2j0b_MET_300_400,234.0,234.0,234.0
VBF,VH_2j0b_MET_300_400,0.0,0.0,0.0
VH,VH_2j0b_MET_300_400,0.0,0.0,0.0
ggF,VH_2j0b_MET_300_400,0.0,0.0,0.0
Ewk,VH_2j0b_MET_300_400,238.91876220703125,238.91876220703125,32.19452392578125
data,VH_2j0b_MET_400_2000,65.0,65.0,65.0
VBF,VH_2j0b_MET_400_2000,0.0,0.0,0.0
VH,VH_2j0b_MET_400_2000,0.0,0.0,0.0
ggF,VH_2j0b_MET_400_2000,0.0,0.0,0.0
Ewk,VH_2j0b_MET_400_2000,65.89501953125,65.89501953125,5.0460385131835945
data,VH_2j1b_MET_200_300,99.0,99.0,99.0
VBF,VH_2j1b_MET_200_300,0.0,0.0,0.0
VH,VH_2j1b_MET_200_300,0.0,0.0,0.0
ggF,VH_2j1b_MET_200_300,0.0,0.0,0.0
Ewk,VH_2j1b_MET_200_300,94.45689392089844,94.45689392089844,21.78357177734375
data,VH_2j1b_MET_300_400,32.0,32.0,32.0
VBF,VH_2j1b_MET_300_400,0.0,0.0,0.0
VH,VH_2j1b_MET_300_400,0.0,0.0,0.0
ggF,VH_2j1b_MET_300_400,0.0,0.0,0.0
Ewk,VH_2j1b_MET_300_400,30.69931983947754,30.69931983947754,3.3742056274414067
data,VH_2j1b_MET_400_2000,21.0,21.0,21.0
VBF,VH_2j1b_MET_400_2000,0.0,0.0,0.0
VH,VH_2j1b_MET_400_2000,0.0,0.0,0.0
ggF,VH_2j1b_MET_400_2000,0.0,0.0,0.0
Ewk,VH_2j1b_MET_400_2000,20.825519561767575,20.825519561767575,2.9655963134765626
total_pred_postfit,VH_1V_MET_200_300,188.36944580078125,188.36944580078125,45.7210693359375
total_pred_postfit,VH_1V_MET_300_400,51.17966842651367,51.17966842651367,9.209122314453127
total_pred_postfit,VH_1V_MET_400_2000,4.571161270141602,4.571161270141602,0.3699711227416992
total_pred_postfit,VH_2j0b_MET_200_300,779.3661499023438,779.3661499023438,173.90271484375
total_pred_postfit,VH_2j0b_MET_300_400,238.91876220703125,238.91876220703125,32.19452392578125
total_pred_postfit,VH_2j0b_MET_400_2000,65.89501953125,65.89501953125,5.0460385131835945
total_pred_postfit,VH_2j1b_MET_200_300,94.45689392089844,94.45689392089844,21.78357177734375
total_pred_postfit,VH_2j1b_MET_300_400,30.69931983947754,30.69931983947754,3.3742056274414067
total_pred_postfit,VH_2j1b_MET_400_2000,20.825519561767575,20.825519561767575,2.9655963134765626
total_pred_postfit,VH_2j2b_MET_200_2000,26.785457611083984,26.785457611083984,5.364075317382811
