process,category,n,weight_nominal:sumw,weight_nominal:sumw2
total_pred_prefit,VH_1V_MET_200_300,218.8702545166016,218.8702545166016,4631.109375000001
total_pred_prefit,VH_1V_MET_300_400,38.27502822875977,38.27502822875977,61.2614892578125
total_pred_prefit,VH_1V_MET_400_2000,3.0365304946899414,3.0365304946899414,0.29352376937866204
total_pred_prefit,VH_2j0b_MET_200_300,485.9611511230469,485.9611511230469,30815.352500000005
total_pred_prefit,VH_2j0b_MET_300_400,97.94776153564452,97.94776153564452,445.559296875
total_pred_prefit,VH_2j0b_MET_400_2000,11.029532432556152,11.029532432556152,1.2899960327148436
total_pred_prefit,VH_2j1b_MET_200_300,49.8662338256836,49.8662338256836,281.9641015625
total_pred_prefit,VH_2j1b_MET_300_400,11.707834243774414,11.707834243774414,5.4761248779296885
total_pred_prefit,VH_2j1b_MET_400_2000,1.429003357887268,1.429003357887268,0.07306972980499266
total_pred_prefit,VH_2j2b_MET_200_2000,10.96578311920166,10.96578311920166,3.244013671875
data,VH_2j2b_MET_200_2000,14.0,14.0,14.0
Ewk,VH_2j2b_MET_200_2000,13.526446342468262,13.526446342468262,2.477352752685547
data,VH_1V_MET_200_300,217.0,217.0,217.0
Ewk,VH_1V_MET_200_300,216.82261657714844,216.82261657714844,64.0139453125
data,VH_1V_MET_300_400,45.0,45.0,45.0
Ewk,VH_1V_MET_300_400,41.64548110961914,41.64548110961914,7.512295532226562
data,VH_1V_MET_400_2000,1.0,1.0,1.0
Ewk,VH_1V_MET_400_2000,2.8516197204589844,2.8516197204589844,0.2777523040771485
data,VH_2j0b_MET_200_300,566.0,566.0,566.0
Ewk,VH_2j0b_MET_200_300,512.3482055664061,512.3482055664061,184.86423828125
data,VH_2j0b_MET_300_400,129.0,129.0,129.0
Ewk,VH_2j0b_MET_300_400,106.67292785644531,106.67292785644531,15.123579101562502
data,VH_2j0b_MET_400_2000,15.0,15.0,15.0
Ewk,VH_2j0b_MET_400_2000,11.108128547668457,11.108128547668457,1.1946217346191408
data,VH_2j1b_MET_200_300,51.0,51.0,51.0
Ewk,VH_2j1b_MET_200_300,56.70226669311523,56.70226669311523,15.267781982421875
data,VH_2j1b_MET_300_400,13.0,13.0,13.0
Ewk,VH_2j1b_MET_300_400,13.066102027893065,13.066102027893065,1.9029534912109376
data,VH_2j1b_MET_400_2000,0.0,0.0,0.0
Ewk,VH_2j1b_MET_400_2000,1.4520021677017212,1.4520021677017212,0.14414643287658693
total_pred_postfit,VH_1V_MET_200_300,216.82261657714844,216.82261657714844,64.0139453125
total_pred_postfit,VH_1V_MET_300_400,41.64548110961914,41.64548110961914,7.512295532226562
total_pred_postfit,VH_1V_MET_400_2000,2.8516197204589844,2.8516197204589844,0.2777523040771485
total_pred_postfit,VH_2j0b_MET_200_300,512.3482055664061,512.3482055664061,184.86423828125
total_pred_postfit,VH_2j0b_MET_300_400,106.67292785644531,106.67292785644531,15.123579101562502
total_pred_postfit,VH_2j0b_MET_400_2000,11.108128547668457,11.108128547668457,1.1946217346191408
total_pred_postfit,VH_2j1b_MET_200_300,56.70226669311523,56.70226669311523,15.267781982421875
total_pred_postfit,VH_2j1b_MET_300_400,13.066102027893065,13.066102027893065,1.9029534912109376
total_pred_postfit,VH_2j1b_MET_400_2000,1.4520021677017212,1.4520021677017212,0.14414643287658693
total_pred_postfit,VH_2j2b_MET_200_2000,13.526446342468262,13.526446342468262,2.477352752685547
