process,category,n,weight_nominal:sumw,weight_nominal:sumw2
total_pred_prefit,ttH_1t1b_MET_200_300,61.59610740353396,61.59610740353396,23.011401402252226
total_pred_prefit,ttH_1t1b_MET_300_400,47.791475922046786,47.791475922046786,14.558341022907381
total_pred_prefit,ttH_1t1b_MET_400_2000,32.05450969026748,32.05450969026748,8.206291497213277
total_pred_prefit,ttH_1t2b_MET_200_300,68.01179154780652,68.01179154780652,25.288882812531252
total_pred_prefit,ttH_1t2b_MET_300_400,54.148744450678215,54.148744450678215,16.960074940790527
total_pred_prefit,ttH_1t2b_MET_400_600,27.362086452953772,27.362086452953772,8.778853382580241
total_pred_prefit,ttH_1t2b_MET_600_2000,6.294702547337475,6.294702547337475,3.451033819462719
total_pred_prefit,ttH_1w1b_MET_200_300,444.7173450842122,444.7173450842122,321.4242634191732
total_pred_prefit,ttH_1w1b_MET_300_400,118.7500487221249,118.7500487221249,55.97178269276698
total_pred_prefit,ttH_1w1b_MET_400_2000,26.62885253156005,26.62885253156005,10.457351390965565
total_pred_prefit,ttH_1w2b_MET_200_300,314.58596427437635,314.58596427437635,138.5624138974843
total_pred_prefit,ttH_1w2b_MET_300_400,64.06473474062852,64.06473474062852,22.4868848947423
total_pred_prefit,ttH_1w2b_MET_400_2000,12.044587399530421,12.044587399530421,4.860268222856528
total_pred_prefit,ttH_2Boosted_MET_200_300,10.990783833788022,10.990783833788022,4.1600390236836535
total_pred_prefit,ttH_2Boosted_MET_300_400,5.32164210624804,5.32164210624804,1.6058098918925714
total_pred_prefit,ttH_2Boosted_MET_400_2000,2.8842590547170226,2.8842590547170226,0.6311701274480408
total_pred_prefit,ttH_5j1b_MET_200_300,2382.920303892392,2382.920303892392,5494.092725767394
total_pred_prefit,ttH_5j1b_MET_300_400,561.3701554284668,561.3701554284668,1492.1014902673335
total_pred_prefit,ttH_5j1b_MET_400_2000,151.90462058655555,151.90462058655555,364.1677104913407
total_pred_prefit,ttH_5j2b_MET_200_300,646.813656317045,646.813656317045,997.6652322447792
total_pred_prefit,ttH_5j2b_MET_300_400,75.64687766340641,75.64687766340641,126.62301909712222
total_pred_prefit,ttH_5j2b_MET_400_2000,34.109044397262174,34.109044397262174,101.6121565417324
total_pred_prefit,ttH_6j1b_MET_200_300,1300.647664008063,1300.647664008063,1867.4161967229065
total_pred_prefit,ttH_6j1b_MET_300_400,331.9629012723276,331.9629012723276,543.0447637601204
total_pred_prefit,ttH_6j1b_MET_400_2000,104.72237037922892,104.72237037922892,169.9677582576469
total_pred_prefit,ttH_6j2b_MET_200_300,405.5150866232193,405.5150866232193,454.7884463033952
total_pred_prefit,ttH_6j2b_MET_300_400,83.83127591858394,83.83127591858394,145.50818685303219
total_pred_prefit,ttH_6j2b_MET_400_2000,14.031497856887155,14.031497856887155,19.79676679304438
data,ttH_1w1b_MET_400_2000,35.0,35.0,35.0
Qcd,ttH_1w1b_MET_400_2000,3.8660984039306636,3.8660984039306636,1.4532910156249998
VBF,ttH_1w1b_MET_400_2000,3.081687682815471e-10,3.081687682815471e-10,1.3181789768606214e-19
Ttw,ttH_1w1b_MET_400_2000,16.331636428833008,16.331636428833008,2.1690251159667966
VH,ttH_1w1b_MET_400_2000,0.2695043981075287,0.2695043981075287,0.10988457679748537
Zinv,ttH_1w1b_MET_400_2000,6.630115985870361,6.630115985870361,3.6462298583984376
ggF,ttH_1w1b_MET_400_2000,0.08933956921100616,0.08933956921100616,0.011173623800277708
ttH,ttH_1w1b_MET_400_2000,0.713079035282135,0.713079035282135,0.6658175659179687
data,ttH_1w2b_MET_200_300,302.0,302.0,302.0
Qcd,ttH_1w2b_MET_200_300,13.045315742492676,13.045315742492676,17.074346923828124
VBF,ttH_1w2b_MET_200_300,3.081687682815471e-10,3.081687682815471e-10,1.3181789768606214e-19
Ttw,ttH_1w2b_MET_200_300,285.7311706542969,285.7311706542969,109.20541015625
VH,ttH_1w2b_MET_200_300,0.07701119035482408,0.07701119035482408,0.008895260095596314
Zinv,ttH_1w2b_MET_200_300,7.756729125976562,7.756729125976562,8.741181640625
ggF,ttH_1w2b_MET_200_300,0.02741822600364685,0.02741822600364685,0.001108986809849739
ttH,ttH_1w2b_MET_200_300,3.002716541290283,3.002716541290283,12.110059814453125
data,ttH_1w2b_MET_300_400,74.0,74.0,74.0
Qcd,ttH_1w2b_MET_300_400,4.998456954956055,4.998456954956055,2.446357879638672
VBF,ttH_1w2b_MET_300_400,3.081687682815471e-10,3.081687682815471e-10,1.3181789768606214e-19
Ttw,ttH_1w2b_MET_300_400,54.70132827758789,54.70132827758789,11.77825439453125
VH,ttH_1w2b_MET_300_400,0.050741955637931824,0.050741955637931824,0.00391542226076126
Zinv,ttH_1w2b_MET_300_400,4.96680212020874,4.96680212020874,5.635938720703124
ggF,ttH_1w2b_MET_300_400,0.02074408158659935,0.02074408158659935,0.0006154011189937593
ttH,ttH_1w2b_MET_300_400,1.4294639825820925,1.4294639825820925,2.75134033203125
data,ttH_1w2b_MET_400_2000,14.0,14.0,14.0
Qcd,ttH_1w2b_MET_400_2000,2.5946249961853027,2.5946249961853027,0.6465782165527344
VBF,ttH_1w2b_MET_400_2000,3.081687682815471e-10,3.081687682815471e-10,1.3181789768606214e-19
Ttw,ttH_1w2b_MET_400_2000,6.895960807800293,6.895960807800293,0.7028419494628907
VH,ttH_1w2b_MET_400_2000,0.03872932493686676,0.03872932493686676,0.002298436611890793
Zinv,ttH_1w2b_MET_400_2000,1.9536213874816888,1.9536213874816888,0.488715591430664
ggF,ttH_1w2b_MET_400_2000,0.019221020862460136,0.019221020862460136,0.0005830202251672744
ttH,ttH_1w2b_MET_400_2000,0.5887207984924316,0.5887207984924316,0.4638273239135743
data,ttH_2Boosted_MET_200_300,9.0,9.0,9.0
Qcd,ttH_2Boosted_MET_200_300,1.1555649042129517,1.1555649042129517,0.12689852714538571
VBF,ttH_2Boosted_MET_200_300,3.081687682815471e-10,3.081687682815471e-10,1.3181789768606214e-19
ggF,ttH_2Boosted_MET_200_300,3.08313263808202e-10,3.08313263808202e-10,1.2710293510728534e-19
Ttw,ttH_2Boosted_MET_200_300,7.018433094024657,7.018433094024657,0.8644324493408203
VH,ttH_2Boosted_MET_200_300,0.006324931047856808,0.006324931047856808,6.302194669842722e-05
Zinv,ttH_2Boosted_MET_200_300,1.972866892814636,1.972866892814636,1.2096994781494141
ttH,ttH_2Boosted_MET_200_300,0.7908124327659607,0.7908124327659607,0.8646063232421874
data,ttH_2Boosted_MET_300_400,6.0,6.0,6.0
Qcd,ttH_2Boosted_MET_300_400,0.4397558569908142,0.4397558569908142,0.01756911277770996
VBF,ttH_2Boosted_MET_300_400,3.081687682815471e-10,3.081687682815471e-10,1.3181789768606214e-19
Ttw,ttH_2Boosted_MET_300_400,2.4785115718841557,2.4785115718841557,0.11117332458496093
VH,ttH_2Boosted_MET_300_400,0.0057024615816771975,0.0057024615816771975,5.4956180974841104e-05
Zinv,ttH_2Boosted_MET_300_400,2.28638219833374,2.28638219833374,1.0228772735595704
ggF,ttH_2Boosted_MET_300_400,0.002280058804899454,0.002280058804899454,1.9448683597147463e-05
ttH,ttH_2Boosted_MET_300_400,0.5069522261619568,0.5069522261619568,0.3500262069702149
data,ttH_2Boosted_MET_400_2000,3.0,3.0,3.0
Qcd,ttH_2Boosted_MET_400_2000,0.2285689264535904,0.2285689264535904,0.004877528250217437
VBF,ttH_2Boosted_MET_400_2000,3.081687682815471e-10,3.081687682815471e-10,1.3181789768606214e-19
Ttw,ttH_2Boosted_MET_400_2000,1.1373099088668823,1.1373099088668823,0.0560232400894165
VH,ttH_2Boosted_MET_400_2000,0.0013974762987345455,0.0013974762987345455,4.211939522065223e-06
Zinv,ttH_2Boosted_MET_400_2000,1.4835319519042969,1.4835319519042969,0.2796294021606445
ggF,ttH_2Boosted_MET_400_2000,0.0028981741052120924,0.0028981741052120924,1.2986419023945928e-05
ttH,ttH_2Boosted_MET_400_2000,0.5517567992210388,0.5517567992210388,0.4094098663330079
data,ttH_5j1b_MET_200_300,2514.0,2514.0,2514.0
Qcd,ttH_5j1b_MET_200_300,53.203880310058594,53.203880310058594,257.5217578125
Ttw,ttH_5j1b_MET_200_300,1837.802978515625,1837.802978515625,1092.3224999999998
VBF,ttH_5j1b_MET_200_300,0.4712083637714386,0.4712083637714386,0.3075136947631835
VH,ttH_5j1b_MET_200_300,2.0787978172302246,2.0787978172302246,6.187144165039062
Zinv,ttH_5j1b_MET_200_300,563.5669555664062,563.5669555664062,3290.7159375
ggF,ttH_5j1b_MET_200_300,4.419095516204834,4.419095516204834,26.041518554687496
ttH,ttH_5j1b_MET_200_300,8.332686424255371,8.332686424255371,89.951826171875
data,ttH_5j1b_MET_300_400,540.0,540.0,540.0
Qcd,ttH_5j1b_MET_300_400,19.928373336791992,19.928373336791992,36.51233154296875
Ttw,ttH_5j1b_MET_300_400,289.7015380859375,289.7015380859375,108.313984375
VBF,ttH_5j1b_MET_300_400,0.12199965119361875,0.12199965119361875,0.020969905853271485
VH,ttH_5j1b_MET_300_400,0.8632809519767761,0.8632809519767761,1.0840451049804685
Zinv,ttH_5j1b_MET_300_400,235.3682861328125,235.3682861328125,417.56417968749986
ggF,ttH_5j1b_MET_300_400,2.49729061126709,2.49729061126709,8.307457275390624
ttH,ttH_5j1b_MET_300_400,3.1128292083740234,3.1128292083740234,12.491632080078125
data,ttH_5j1b_MET_400_2000,152.0,152.0,152.0
Qcd,ttH_5j1b_MET_400_2000,10.404760360717773,10.404760360717773,10.882120361328123
Ttw,ttH_5j1b_MET_400_2000,54.71326065063477,54.71326065063477,17.13309814453125
VBF,ttH_5j1b_MET_400_2000,0.10500077158212663,0.10500077158212663,0.016618267297744755
VH,ttH_5j1b_MET_400_2000,0.4393254220485687,0.4393254220485687,0.2768881416320801
Zinv,ttH_5j1b_MET_400_2000,83.78549194335938,83.78549194335938,119.95413085937498
ggF,ttH_5j1b_MET_400_2000,1.7571202516555786,1.7571202516555786,4.140081176757812
ttH,ttH_5j1b_MET_400_2000,1.0908445119857788,1.0908445119857788,1.5402267456054688
data,ttH_1t1b_MET_200_300,45.0,45.0,45.0
Qcd,ttH_1t1b_MET_200_300,7.266566753387451,7.266566753387451,5.067288513183593
VBF,ttH_1t1b_MET_200_300,3.081687682815471e-10,3.081687682815471e-10,1.3181789768606214e-19
ggF,ttH_1t1b_MET_200_300,3.08313263808202e-10,3.08313263808202e-10,1.2710293510728534e-19
Ttw,ttH_1t1b_MET_200_300,44.31155014038086,44.31155014038086,6.850643920898436
VH,ttH_1t1b_MET_200_300,0.011503566056489944,0.011503566056489944,0.0002037841267883777
Zinv,ttH_1t1b_MET_200_300,4.968465805053711,4.968465805053711,1.9035397338867184
ttH,ttH_1t1b_MET_200_300,0.7270049452781677,0.7270049452781677,0.7042363739013672
data,ttH_5j2b_MET_200_300,651.0,651.0,651.0
Qcd,ttH_5j2b_MET_200_300,9.770030975341797,9.770030975341797,8.609202880859376
VBF,ttH_5j2b_MET_200_300,3.081687682815471e-10,3.081687682815471e-10,1.3181789768606214e-19
Ttw,ttH_5j2b_MET_200_300,512.8570556640625,512.8570556640625,241.420625
VH,ttH_5j2b_MET_200_300,0.908223569393158,0.908223569393158,1.2041508483886718
