process,category,n,weight_nominal:sumw,weight_nominal:sumw2
total_pred_prefit,ttH_1t1b_MET_200_300,6.767308712005615,6.767308712005615,1.54902099609375
total_pred_prefit,ttH_1t1b_MET_300_400,12.974130630493164,12.974130630493164,2.424557342529297
total_pred_prefit,ttH_1t1b_MET_400_2000,21.219831466674805,21.219831466674805,69.828125
total_pred_prefit,ttH_1t2b_MET_200_300,2.643028736114502,2.643028736114502,0.2401961135864258
total_pred_prefit,ttH_1t2b_MET_300_400,3.2449007034301762,3.2449007034301762,0.16132074356079104
total_pred_prefit,ttH_1t2b_MET_400_600,3.415767192840576,3.415767192840576,0.8477291870117187
total_pred_prefit,ttH_1t2b_MET_600_2000,1.0316765308380127,1.0316765308380127,0.21963830947875976
total_pred_prefit,ttH_1w1b_MET_200_300,8.426860809326174,8.426860809326174,5.532294921874999
total_pred_prefit,ttH_1w1b_MET_300_400,2.834847211837769,2.834847211837769,0.14845766067504884
total_pred_prefit,ttH_1w1b_MET_400_2000,5.389770030975342,5.389770030975342,3.059539489746093
total_pred_prefit,ttH_1w2b_MET_200_300,2.34614372253418,2.34614372253418,0.18244415283203125
total_pred_prefit,ttH_1w2b_MET_300_400,1.047083616256714,1.047083616256714,0.029888877868652342
total_pred_prefit,ttH_1w2b_MET_400_2000,1.6410768032073977,1.6410768032073977,0.13873353004455566
total_pred_prefit,ttH_2Boosted_MET_200_300,1.0879062414169312,1.0879062414169312,0.036337790489196775
total_pred_prefit,ttH_2Boosted_MET_300_400,1.2641072273254397,1.2641072273254397,0.027037658691406254
total_pred_prefit,ttH_2Boosted_MET_400_2000,2.162010908126831,2.162010908126831,0.32184383392333976
total_pred_prefit,ttH_5j1b_MET_200_300,71.01194763183594,71.01194763183594,444.060625
total_pred_prefit,ttH_5j1b_MET_300_400,25.21701431274414,25.21701431274414,13.11311767578125
total_pred_prefit,ttH_5j1b_MET_400_2000,11.120985984802246,11.120985984802246,4.9002243041992175
total_pred_prefit,ttH_5j2b_MET_200_300,15.478717803955078,15.478717803955078,14.838858642578124
total_pred_prefit,ttH_5j2b_MET_300_400,5.845230579376223,5.845230579376223,0.6992637634277343
total_pred_prefit,ttH_5j2b_MET_400_2000,1.936916708946228,1.936916708946228,0.1123928451538086
total_pred_prefit,ttH_6j1b_MET_200_300,25.03996086120605,25.03996086120605,38.09370849609374
total_pred_prefit,ttH_6j1b_MET_300_400,12.028868675231935,12.028868675231935,1.7529914855957032
total_pred_prefit,ttH_6j1b_MET_400_2000,5.939741611480713,5.939741611480713,1.876475524902344
total_pred_prefit,ttH_6j2b_MET_200_300,7.565373420715332,7.565373420715332,2.3306146240234376
total_pred_prefit,ttH_6j2b_MET_300_400,3.1961092948913574,3.1961092948913574,0.14691487312316895
total_pred_prefit,ttH_6j2b_MET_400_2000,1.0242003202438354,1.0242003202438354,0.040839333534240733
data,ttH_1w1b_MET_400_2000,5.0,5.0,5.0
VBF,ttH_1w1b_MET_400_2000,0.0,0.0,0.0
VH,ttH_1w1b_MET_400_2000,0.0,0.0,0.0
ggF,ttH_1w1b_MET_400_2000,0.0,0.0,0.0
Ewk,ttH_1w1b_MET_400_2000,3.928834199905397,3.928834199905397,0.6813757324218749
data,ttH_1w2b_MET_200_300,2.0,2.0,2.0
VBF,ttH_1w2b_MET_200_300,0.0,0.0,0.0
VH,ttH_1w2b_MET_200_300,0.0,0.0,0.0
ggF,ttH_1w2b_MET_200_300,0.0,0.0,0.0
Ewk,ttH_1w2b_MET_200_300,2.0728893280029297,2.0728893280029297,0.7673595428466797
data,ttH_1w2b_MET_300_400,1.0,1.0,1.0
VBF,ttH_1w2b_MET_300_400,0.0,0.0,0.0
VH,ttH_1w2b_MET_300_400,0.0,0.0,0.0
ggF,ttH_1w2b_MET_300_400,0.0,0.0,0.0
Ewk,ttH_1w2b_MET_300_400,1.2445440292358398,1.2445440292358398,0.3977528762817382
data,ttH_1w2b_MET_400_2000,4.0,4.0,4.0
VBF,ttH_1w2b_MET_400_2000,0.0,0.0,0.0
VH,ttH_1w2b_MET_400_2000,0.0,0.0,0.0
ggF,ttH_1w2b_MET_400_2000,0.0,0.0,0.0
Ewk,ttH_1w2b_MET_400_2000,2.0175726413726807,2.0175726413726807,0.5476549148559572
data,ttH_2Boosted_MET_200_300,1.0,1.0,1.0
VBF,ttH_2Boosted_MET_200_300,0.0,0.0,0.0
VH,ttH_2Boosted_MET_200_300,0.0,0.0,0.0
ggF,ttH_2Boosted_MET_200_300,0.0,0.0,0.0
Ewk,ttH_2Boosted_MET_200_300,1.3528876304626465,1.3528876304626465,0.5720993804931641
data,ttH_2Boosted_MET_300_400,2.0,2.0,2.0
VBF,ttH_2Boosted_MET_300_400,0.0,0.0,0.0
VH,ttH_2Boosted_MET_300_400,0.0,0.0,0.0
ggF,ttH_2Boosted_MET_300_400,0.0,0.0,0.0
Ewk,ttH_2Boosted_MET_300_400,2.400346279144287,2.400346279144287,0.9733832550048828
data,ttH_2Boosted_MET_400_2000,6.0,6.0,6.0
VBF,ttH_2Boosted_MET_400_2000,0.0,0.0,0.0
VH,ttH_2Boosted_MET_400_2000,0.0,0.0,0.0
ggF,ttH_2Boosted_MET_400_2000,0.0,0.0,0.0
Ewk,ttH_2Boosted_MET_400_2000,3.680512666702272,3.680512666702272,1.573866271972656
data,ttH_5j1b_MET_200_300,83.0,83.0,83.0
VBF,ttH_5j1b_MET_200_300,0.0,0.0,0.0
VH,ttH_5j1b_MET_200_300,0.0,0.0,0.0
ggF,ttH_5j1b_MET_200_300,0.0,0.0,0.0
Ewk,ttH_5j1b_MET_200_300,79.85952758789062,79.85952758789062,84.66776367187502
data,ttH_5j1b_MET_300_400,34.0,34.0,34.0
VBF,ttH_5j1b_MET_300_400,0.0,0.0,0.0
VH,ttH_5j1b_MET_300_400,0.0,0.0,0.0
ggF,ttH_5j1b_MET_300_400,0.0,0.0,0.0
Ewk,ttH_5j1b_MET_300_400,38.12922668457031,38.12922668457031,24.504892578124995
data,ttH_5j1b_MET_400_2000,16.0,16.0,16.0
VBF,ttH_5j1b_MET_400_2000,0.0,0.0,0.0
VH,ttH_5j1b_MET_400_2000,0.0,0.0,0.0
ggF,ttH_5j1b_MET_400_2000,0.0,0.0,0.0
Ewk,ttH_5j1b_MET_400_2000,12.292778968811035,12.292778968811035,7.295192260742186
data,ttH_1t1b_MET_200_300,9.0,9.0,9.0
VBF,ttH_1t1b_MET_200_300,0.0,0.0,0.0
VH,ttH_1t1b_MET_200_300,0.0,0.0,0.0
ggF,ttH_1t1b_MET_200_300,0.0,0.0,0.0
Ewk,ttH_1t1b_MET_200_300,8.367984771728517,8.367984771728517,5.563865966796876
data,ttH_5j2b_MET_200_300,19.0,19.0,19.0
VBF,ttH_5j2b_MET_200_300,0.0,0.0,0.0
VH,ttH_5j2b_MET_200_300,0.0,0.0,0.0
ggF,ttH_5j2b_MET_200_300,0.0,0.0,0.0
Ewk,ttH_5j2b_MET_200_300,18.98416519165039,18.98416519165039,13.020780029296873
data,ttH_5j2b_MET_300_400,4.0,4.0,4.0
VBF,ttH_5j2b_MET_300_400,0.0,0.0,0.0
VH,ttH_5j2b_MET_300_400,0.0,0.0,0.0
ggF,ttH_5j2b_MET_300_400,0.0,0.0,0.0
Ewk,ttH_5j2b_MET_300_400,4.191254615783691,4.191254615783691,3.050256042480469
data,ttH_5j2b_MET_400_2000,1.0,1.0,1.0
VBF,ttH_5j2b_MET_400_2000,0.0,0.0,0.0
VH,ttH_5j2b_MET_400_2000,0.0,0.0,0.0
ggF,ttH_5j2b_MET_400_2000,0.0,0.0,0.0
Ewk,ttH_5j2b_MET_400_2000,2.8998339176177983,2.8998339176177983,1.51604736328125
data,ttH_6j1b_MET_200_300,37.0,37.0,37.0
VBF,ttH_6j1b_MET_200_300,0.0,0.0,0.0
VH,ttH_6j1b_MET_200_300,0.0,0.0,0.0
ggF,ttH_6j1b_MET_200_300,0.0,0.0,0.0
Ewk,ttH_6j1b_MET_200_300,39.26514434814453,39.26514434814453,24.15103271484375
data,ttH_6j1b_MET_300_400,21.0,21.0,21.0
VBF,ttH_6j1b_MET_300_400,0.0,0.0,0.0
VH,ttH_6j1b_MET_300_400,0.0,0.0,0.0
ggF,ttH_6j1b_MET_300_400,0.0,0.0,0.0
Ewk,ttH_6j1b_MET_300_400,19.349538803100586,19.349538803100586,10.89004150390625
data,ttH_6j1b_MET_400_2000,5.0,5.0,5.0
VBF,ttH_6j1b_MET_400_2000,0.0,0.0,0.0
VH,ttH_6j1b_MET_400_2000,0.0,0.0,0.0
ggF,ttH_6j1b_MET_400_2000,0.0,0.0,0.0
Ewk,ttH_6j1b_MET_400_2000,6.184868335723878,6.184868335723878,3.4170697021484373
data,ttH_6j2b_MET_200_300,11.0,11.0,11.0
VBF,ttH_6j2b_MET_200_300,0.0,0.0,0.0
VH,ttH_6j2b_MET_200_300,0.0,0.0,0.0
ggF,ttH_6j2b_MET_200_300,0.0,0.0,0.0
Ewk,ttH_6j2b_MET_200_300,9.072173118591307,9.072173118591307,6.3487670898437525
data,ttH_6j2b_MET_300_400,4.0,4.0,4.0
VBF,ttH_6j2b_MET_300_400,0.0,0.0,0.0
VH,ttH_6j2b_MET_300_400,0.0,0.0,0.0
ggF,ttH_6j2b_MET_300_400,0.0,0.0,0.0
Ewk,ttH_6j2b_MET_300_400,4.283748149871826,4.283748149871826,2.818267517089844
data,ttH_6j2b_MET_400_2000,1.0,1.0,1.0
VBF,ttH_6j2b_MET_400_2000,0.0,0.0,0.0
VH,ttH_6j2b_MET_400_2000,0.0,0.0,0.0
ggF,ttH_6j2b_MET_400_2000,0.0,0.0,0.0
Ewk,ttH_6j2b_MET_400_2000,0.5127179026603699,0.5127179026603699,0.2023765754699707
data,ttH_1t1b_MET_300_400,26.0,26.0,26.0
VBF,ttH_1t1b_MET_300_400,0.0,0.0,0.0
VH,ttH_1t1b_MET_300_400,0.0,0.0,0.0
ggF,ttH_1t1b_MET_300_400,0.0,0.0,0.0
Ewk,ttH_1t1b_MET_300_400,23.25444030761719,23.25444030761719,15.7514111328125
data,ttH_1t1b_MET_400_2000,38.0,38.0,38.0
VBF,ttH_1t1b_MET_400_2000,0.0,0.0,0.0
VH,ttH_1t1b_MET_400_2000,0.0,0.0,0.0
ggF,ttH_1t1b_MET_400_2000,0.0,0.0,0.0
Ewk,ttH_1t1b_MET_400_2000,32.19408798217773,32.19408798217773,30.65669921875
data,ttH_1t2b_MET_200_300,2.0,2.0,2.0
VBF,ttH_1t2b_MET_200_300,0.0,0.0,0.0
