process,category,n,weight_nominal:sumw,weight_nominal:sumw2
total_pred_prefit,ttH_1t1b_MET_200_300,6.767308712005615,6.767308712005615,1.54902099609375
total_pred_prefit,ttH_1t1b_MET_300_400,12.974130630493164,12.974130630493164,2.424557342529297
total_pred_prefit,ttH_1t1b_MET_400_2000,21.219831466674805,21.219831466674805,69.828125
total_pred_prefit,ttH_1t2b_MET_200_300,2.643028736114502,2.643028736114502,0.2401961135864258
total_pred_prefit,ttH_1t2b_MET_300_400,3.2449007034301762,3.2449007034301762,0.16132074356079104
total_pred_prefit,ttH_1t2b_MET_400_600,3.415767192840576,3.415767192840576,0.8477291870117187
total_pred_prefit,ttH_1t2b_MET_600_2000,1.0316765308380127,1.0316765308380127,0.21963830947875976
total_pred_prefit,ttH_1w1b_MET_200_300,8.426860809326174,8.426860809326174,5.532294921874999
total_pred_prefit,ttH_1w1b_MET_300_400,2.834847211837769,2.834847211837769,0.14845766067504884
total_pred_prefit,ttH_1w1b_MET_400_2000,5.389770030975342,5.389770030975342,3.059539489746093
total_pred_prefit,ttH_1w2b_MET_200_300,2.34614372253418,2.34614372253418,0.18244415283203125
total_pred_prefit,ttH_1w2b_MET_300_400,1.047083616256714,1.047083616256714,0.029888877868652342
total_pred_prefit,ttH_1w2b_MET_400_2000,1.6410768032073977,1.6410768032073977,0.13873353004455566
total_pred_prefit,ttH_2Boosted_MET_200_300,1.0879062414169312,1.0879062414169312,0.036337790489196775
total_pred_prefit,ttH_2Boosted_MET_300_400,1.2641072273254397,1.2641072273254397,0.027037658691406254
total_pred_prefit,ttH_2Boosted_MET_400_2000,2.162010908126831,2.162010908126831,0.32184383392333976
total_pred_prefit,ttH_5j1b_MET_200_300,71.01194763183594,71.01194763183594,444.060625
total_pred_prefit,ttH_5j1b_MET_300_400,25.21701431274414,25.21701431274414,13.11311767578125
total_pred_prefit,ttH_5j1b_MET_400_2000,11.120985984802246,11.120985984802246,4.9002243041992175
total_pred_prefit,ttH_5j2b_MET_200_300,15.478717803955078,15.478717803955078,14.838858642578124
total_pred_prefit,ttH_5j2b_MET_300_400,5.845230579376223,5.845230579376223,0.6992637634277343
total_pred_prefit,ttH_5j2b_MET_400_2000,1.936916708946228,1.936916708946228,0.1123928451538086
total_pred_prefit,ttH_6j1b_MET_200_300,25.03996086120605,25.03996086120605,38.09370849609374
total_pred_prefit,ttH_6j1b_MET_300_400,12.028868675231935,12.028868675231935,1.7529914855957032
total_pred_prefit,ttH_6j1b_MET_400_2000,5.939741611480713,5.939741611480713,1.876475524902344
total_pred_prefit,ttH_6j2b_MET_200_300,7.565373420715332,7.565373420715332,2.3306146240234376
total_pred_prefit,ttH_6j2b_MET_300_400,3.1961092948913574,3.1961092948913574,0.14691487312316895
total_pred_prefit,ttH_6j2b_MET_400_2000,1.0242003202438354,1.0242003202438354,0.040839333534240733
data,ttH_1w1b_MET_400_2000,5.0,5.0,5.0
VBF,ttH_1w1b_MET_400_2000,8.766778102076158e-12,8.766778102076158e-12,4.450999650015983e-19
VH,ttH_1w1b_MET_400_2000,8.766778102076158e-12,8.766778102076158e-12,4.467637229984628e-19
ggF,ttH_1w1b_MET_400_2000,8.766778102076158e-12,8.766778102076158e-12,4.420945862256217e-19
Ewk,ttH_1w1b_MET_400_2000,3.9293117523193364,3.9293117523193364,0.8711500549316407
data,ttH_1w2b_MET_200_300,2.0,2.0,2.0
VBF,ttH_1w2b_MET_200_300,8.766778102076158e-12,8.766778102076158e-12,4.450999650015983e-19
VH,ttH_1w2b_MET_200_300,8.766778102076158e-12,8.766778102076158e-12,4.467637229984628e-19
ggF,ttH_1w2b_MET_200_300,8.766778102076158e-12,8.766778102076158e-12,4.420945862256217e-19
Ewk,ttH_1w2b_MET_200_300,2.0727815628051762,2.0727815628051762,0.6684258270263672
data,ttH_1w2b_MET_300_400,1.0,1.0,1.0
VBF,ttH_1w2b_MET_300_400,8.766778102076158e-12,8.766778102076158e-12,4.450999650015983e-19
VH,ttH_1w2b_MET_300_400,8.766778102076158e-12,8.766778102076158e-12,4.467637229984628e-19
ggF,ttH_1w2b_MET_300_400,8.766778102076158e-12,8.766778102076158e-12,4.420945862256217e-19
Ewk,ttH_1w2b_MET_300_400,1.2444452047348022,1.2444452047348022,0.3531651687622071
data,ttH_1w2b_MET_400_2000,4.0,4.0,4.0
VBF,ttH_1w2b_MET_400_2000,8.766778102076158e-12,8.766778102076158e-12,4.450999650015983e-19
VH,ttH_1w2b_MET_400_2000,8.766778102076158e-12,8.766778102076158e-12,4.467637229984628e-19
ggF,ttH_1w2b_MET_400_2000,8.766778102076158e-12,8.766778102076158e-12,4.420945862256217e-19
Ewk,ttH_1w2b_MET_400_2000,2.0186104774475098,2.0186104774475098,0.43834903717041024
data,ttH_2Boosted_MET_200_300,1.0,1.0,1.0
VBF,ttH_2Boosted_MET_200_300,8.766778102076158e-12,8.766778102076158e-12,4.450999650015983e-19
VH,ttH_2Boosted_MET_200_300,8.766778102076158e-12,8.766778102076158e-12,4.467637229984628e-19
ggF,ttH_2Boosted_MET_200_300,8.766778102076158e-12,8.766778102076158e-12,4.420945862256217e-19
Ewk,ttH_2Boosted_MET_200_300,1.3530365228652954,1.3530365228652954,0.5891361999511718
data,ttH_2Boosted_MET_300_400,2.0,2.0,2.0
VBF,ttH_2Boosted_MET_300_400,8.766778102076158e-12,8.766778102076158e-12,4.450999650015983e-19
VH,ttH_2Boosted_MET_300_400,8.766778102076158e-12,8.766778102076158e-12,4.467637229984628e-19
ggF,ttH_2Boosted_MET_300_400,8.766778102076158e-12,8.766778102076158e-12,4.420945862256217e-19
Ewk,ttH_2Boosted_MET_300_400,2.399036169052124,2.399036169052124,1.234223403930664
data,ttH_2Boosted_MET_400_2000,6.0,6.0,6.0
VBF,ttH_2Boosted_MET_400_2000,8.766778102076158e-12,8.766778102076158e-12,4.450999650015983e-19
VH,ttH_2Boosted_MET_400_2000,8.766778102076158e-12,8.766778102076158e-12,4.467637229984628e-19
ggF,ttH_2Boosted_MET_400_2000,8.766778102076158e-12,8.766778102076158e-12,4.420945862256217e-19
Ewk,ttH_2Boosted_MET_400_2000,3.684584856033325,3.684584856033325,1.6926893615722651
data,ttH_5j1b_MET_200_300,83.0,83.0,83.0
VBF,ttH_5j1b_MET_200_300,8.766778102076158e-12,8.766778102076158e-12,4.450999650015983e-19
VH,ttH_5j1b_MET_200_300,8.766778102076158e-12,8.766778102076158e-12,4.467637229984628e-19
ggF,ttH_5j1b_MET_200_300,8.766778102076158e-12,8.766778102076158e-12,4.420945862256217e-19
Ewk,ttH_5j1b_MET_200_300,79.85921478271484,79.85921478271484,80.5046044921875
data,ttH_5j1b_MET_300_400,34.0,34.0,34.0
VBF,ttH_5j1b_MET_300_400,8.766778102076158e-12,8.766778102076158e-12,4.450999650015983e-19
VH,ttH_5j1b_MET_300_400,8.766778102076158e-12,8.766778102076158e-12,4.467637229984628e-19
ggF,ttH_5j1b_MET_300_400,8.766778102076158e-12,8.766778102076158e-12,4.420945862256217e-19
Ewk,ttH_5j1b_MET_300_400,38.13375854492188,38.13375854492188,20.163027343749995
data,ttH_5j1b_MET_400_2000,16.0,16.0,16.0
VBF,ttH_5j1b_MET_400_2000,8.766778102076158e-12,8.766778102076158e-12,4.450999650015983e-19
VH,ttH_5j1b_MET_400_2000,8.766778102076158e-12,8.766778102076158e-12,4.467637229984628e-19
ggF,ttH_5j1b_MET_400_2000,8.766778102076158e-12,8.766778102076158e-12,4.420945862256217e-19
Ewk,ttH_5j1b_MET_400_2000,12.294225692749025,12.294225692749025,7.828004150390623
data,ttH_1t1b_MET_200_300,9.0,9.0,9.0
VBF,ttH_1t1b_MET_200_300,8.766778102076158e-12,8.766778102076158e-12,4.450999650015983e-19
VH,ttH_1t1b_MET_200_300,8.766778102076158e-12,8.766778102076158e-12,4.467637229984628e-19
ggF,ttH_1t1b_MET_200_300,8.766778102076158e-12,8.766778102076158e-12,4.420945862256217e-19
Ewk,ttH_1t1b_MET_200_300,8.368271827697754,8.368271827697754,5.766260986328126
data,ttH_5j2b_MET_200_300,19.0,19.0,19.0
VBF,ttH_5j2b_MET_200_300,8.766778102076158e-12,8.766778102076158e-12,4.450999650015983e-19
VH,ttH_5j2b_MET_200_300,8.766778102076158e-12,8.766778102076158e-12,4.467637229984628e-19
ggF,ttH_5j2b_MET_200_300,8.766778102076158e-12,8.766778102076158e-12,4.420945862256217e-19
Ewk,ttH_5j2b_MET_200_300,18.98766326904297,18.98766326904297,11.283431396484374
data,ttH_5j2b_MET_300_400,4.0,4.0,4.0
VBF,ttH_5j2b_MET_300_400,8.766778102076158e-12,8.766778102076158e-12,4.450999650015983e-19
VH,ttH_5j2b_MET_300_400,8.766778102076158e-12,8.766778102076158e-12,4.467637229984628e-19
ggF,ttH_5j2b_MET_300_400,8.766778102076158e-12,8.766778102076158e-12,4.420945862256217e-19
Ewk,ttH_5j2b_MET_300_400,4.192734718322754,4.192734718322754,3.0514697265625
data,ttH_5j2b_MET_400_2000,1.0,1.0,1.0
VBF,ttH_5j2b_MET_400_2000,8.766778102076158e-12,8.766778102076158e-12,4.450999650015983e-19
VH,ttH_5j2b_MET_400_2000,8.766778102076158e-12,8.766778102076158e-12,4.467637229984628e-19
ggF,ttH_5j2b_MET_400_2000,8.766778102076158e-12,8.766778102076158e-12,4.420945862256217e-19
Ewk,ttH_5j2b_MET_400_2000,2.9001753330230717,2.9001753330230717,1.5755241394042971
data,ttH_6j1b_MET_200_300,37.0,37.0,37.0
VBF,ttH_6j1b_MET_200_300,8.766778102076158e-12,8.766778102076158e-12,4.450999650015983e-19
VH,ttH_6j1b_MET_200_300,8.766778102076158e-12,8.766778102076158e-12,4.467637229984628e-19
ggF,ttH_6j1b_MET_200_300,8.766778102076158e-12,8.766778102076158e-12,4.420945862256217e-19
Ewk,ttH_6j1b_MET_200_300,39.27307891845703,39.27307891845703,31.90720214843749
data,ttH_6j1b_MET_300_400,21.0,21.0,21.0
VBF,ttH_6j1b_MET_300_400,8.766778102076158e-12,8.766778102076158e-12,4.450999650015983e-19
VH,ttH_6j1b_MET_300_400,8.766778102076158e-12,8.766778102076158e-12,4.467637229984628e-19
ggF,ttH_6j1b_MET_300_400,8.766778102076158e-12,8.766778102076158e-12,4.420945862256217e-19
Ewk,ttH_6j1b_MET_300_400,19.350521087646484,19.350521087646484,14.383004150390626
data,ttH_6j1b_MET_400_2000,5.0,5.0,5.0
VBF,ttH_6j1b_MET_400_2000,8.766778102076158e-12,8.766778102076158e-12,4.450999650015983e-19
