process,category,n,weight_nominal:sumw,weight_nominal:sumw2
total_pred_prefit,ggF_2jM_MET_200_300,46027.82116699219,46027.82116699219,9391823.620000001
total_pred_prefit,ggF_2jM_MET_300_400,16034.852935791016,16034.852935791016,1068844.3437500005
total_pred_prefit,ggF_2jM_MET_400_600,5177.026397705078,5177.026397705078,112812.39277343749
total_pred_prefit,ggF_2jM_MET_600_900,652.2264709472656,652.2264709472656,1778.5373941040032
total_pred_prefit,ggF_2jM_MET_900_2000,62.450740456581116,62.450740456581116,16.10144018650055
total_pred_prefit,ggF_3j_MET_200_300,43388.614501953125,43388.614501953125,7757979.02
total_pred_prefit,ggF_3j_MET_300_400,18937.978271484375,18937.978271484375,1505627.34125
total_pred_prefit,ggF_3j_MET_400_600,6288.6549072265625,6288.6549072265625,166237.207578125
total_pred_prefit,ggF_3j_MET_600_900,834.3089694976807,834.3089694976807,2859.889594116211
total_pred_prefit,ggF_3j_MET_900_2000,81.29919517040253,81.29919517040253,26.796484966278076
total_pred_prefit,ggF_4j_MET_200_300,15863.73681640625,15863.73681640625,1076587.2862500001
total_pred_prefit,ggF_4j_MET_300_400,8170.90478515625,8170.90478515625,274908.81124999997
total_pred_prefit,ggF_4j_MET_400_600,3319.0846099853516,3319.0846099853516,46079.38728515624
total_pred_prefit,ggF_4j_MET_600_900,533.9376440048218,533.9376440048218,1192.0810781860353
total_pred_prefit,ggF_4j_MET_900_2000,63.17054241895676,63.17054241895676,17.712853932380675
total_pred_prefit,ggF_5j_MET_200_300,5498.851989746094,5498.851989746094,126492.0090625
total_pred_prefit,ggF_5j_MET_300_400,3900.611770629883,3900.611770629883,66324.24125
total_pred_prefit,ggF_5j_MET_400_600,1860.0808372497559,1860.0808372497559,14471.140322265623
total_pred_prefit,ggF_5j_MET_600_900,374.57491397857666,374.57491397857666,587.7217547607422
total_pred_prefit,ggF_5j_MET_900_2000,52.50322890281678,52.50322890281678,12.044893202781676
data,ggF_3j_MET_900_2000,82.0,82.0,82.0
QCD_from_photon_purity,ggF_3j_MET_900_2000,1.6333870887756348,1.6333870887756348,0.2335427665710449
VBF,ggF_3j_MET_900_2000,0.0,0.0,0.0
VH,ggF_3j_MET_900_2000,0.0,0.0,0.0
ggF,ggF_3j_MET_900_2000,0.0,0.0,0.0
Ewk,ggF_3j_MET_900_2000,80.58460998535156,80.58460998535156,78.16307128906249
data,ggF_4j_MET_200_300,17662.0,17662.0,17662.0
QCD_from_photon_purity,ggF_4j_MET_200_300,785.9437255859375,785.9437255859375,53333.2
VBF,ggF_4j_MET_200_300,0.0,0.0,0.0
ggF,ggF_4j_MET_200_300,0.0,0.0,0.0
Ewk,ggF_4j_MET_200_300,16314.1689453125,16314.1689453125,69706.69499999999
VH,ggF_4j_MET_200_300,0.0,0.0,0.0
data,ggF_4j_MET_300_400,8891.0,8891.0,8891.0
QCD_from_photon_purity,ggF_4j_MET_300_400,316.4429016113281,316.4429016113281,8635.9775
VBF,ggF_4j_MET_300_400,0.0,0.0,0.0
VH,ggF_4j_MET_300_400,0.0,0.0,0.0
ggF,ggF_4j_MET_300_400,0.0,0.0,0.0
Ewk,ggF_4j_MET_300_400,8378.8828125,8378.8828125,15360.37375
data,ggF_4j_MET_400_600,3426.0,3426.0,3426.0
QCD_from_photon_purity,ggF_4j_MET_400_600,91.0833969116211,91.0833969116211,716.8646093749999
VBF,ggF_4j_MET_400_600,0.0,0.0,0.0
VH,ggF_4j_MET_400_600,0.0,0.0,0.0
ggF,ggF_4j_MET_400_600,0.0,0.0,0.0
Ewk,ggF_4j_MET_400_600,3287.2822265625,3287.2822265625,4150.455937499999
data,ggF_4j_MET_600_900,575.0,575.0,575.0
QCD_from_photon_purity,ggF_4j_MET_600_900,12.268558502197266,12.268558502197266,12.968154296875
VBF,ggF_4j_MET_600_900,0.0,0.0,0.0
VH,ggF_4j_MET_600_900,0.0,0.0,0.0
ggF,ggF_4j_MET_600_900,0.0,0.0,0.0
Ewk,ggF_4j_MET_600_900,554.7086181640625,554.7086181640625,587.411015625
data,ggF_4j_MET_900_2000,59.0,59.0,59.0
QCD_from_photon_purity,ggF_4j_MET_900_2000,1.181457757949829,1.181457757949829,0.11939255714416505
VBF,ggF_4j_MET_900_2000,0.0,0.0,0.0
VH,ggF_4j_MET_900_2000,0.0,0.0,0.0
ggF,ggF_4j_MET_900_2000,0.0,0.0,0.0
Ewk,ggF_4j_MET_900_2000,59.73122024536133,59.73122024536133,53.3681298828125
data,ggF_5j_MET_200_300,8281.0,8281.0,8281.0
QCD_from_photon_purity,ggF_5j_MET_200_300,365.5753784179688,365.5753784179688,11598.855
VBF,ggF_5j_MET_200_300,0.0,0.0,0.0
VH,ggF_5j_MET_200_300,0.0,0.0,0.0
ggF,ggF_5j_MET_200_300,0.0,0.0,0.0
Ewk,ggF_5j_MET_200_300,7319.0791015625,7319.0791015625,19165.77
data,ggF_5j_MET_300_400,5049.0,5049.0,5049.0
QCD_from_photon_purity,ggF_5j_MET_300_400,177.31666564941406,177.31666564941406,2708.5325000000007
VBF,ggF_5j_MET_300_400,0.0,0.0,0.0
VH,ggF_5j_MET_300_400,0.0,0.0,0.0
ggF,ggF_5j_MET_300_400,0.0,0.0,0.0
Ewk,ggF_5j_MET_300_400,4802.06884765625,4802.06884765625,6909.053750000001
data,ggF_5j_MET_400_600,2464.0,2464.0,2464.0
QCD_from_photon_purity,ggF_5j_MET_400_600,64.69309234619139,64.69309234619139,361.1821484375
VBF,ggF_5j_MET_400_600,0.0,0.0,0.0
VH,ggF_5j_MET_400_600,0.0,0.0,0.0
Ewk,ggF_5j_MET_400_600,2352.796875,2352.796875,2482.1570312499994
ggF,ggF_5j_MET_400_600,0.0,0.0,0.0
data,ggF_5j_MET_600_900,480.0,480.0,480.0
QCD_from_photon_purity,ggF_5j_MET_600_900,10.213096618652344,10.213096618652344,8.996185302734375
VBF,ggF_5j_MET_600_900,0.0,0.0,0.0
VH,ggF_5j_MET_600_900,0.0,0.0,0.0
ggF,ggF_5j_MET_600_900,0.0,0.0,0.0
Ewk,ggF_5j_MET_600_900,465.6941223144531,465.6941223144531,549.86875
data,ggF_2jM_MET_200_300,38323.0,38323.0,38323.0
QCD_from_photon_purity,ggF_2jM_MET_200_300,1727.843505859375,1727.843505859375,255954.24
VBF,ggF_2jM_MET_200_300,0.0,0.0,0.0
VH,ggF_2jM_MET_200_300,0.0,0.0,0.0
Ewk,ggF_2jM_MET_200_300,37539.453125,37539.453125,251931.6
ggF,ggF_2jM_MET_200_300,0.0,0.0,0.0
data,ggF_5j_MET_900_2000,70.0,70.0,70.0
QCD_from_photon_purity,ggF_5j_MET_900_2000,1.3950915336608891,1.3950915336608891,0.1695208930969238
VBF,ggF_5j_MET_900_2000,0.0,0.0,0.0
VH,ggF_5j_MET_900_2000,0.0,0.0,0.0
ggF,ggF_5j_MET_900_2000,0.0,0.0,0.0
Ewk,ggF_5j_MET_900_2000,66.38248443603516,66.38248443603516,68.6762548828125
data,ggF_2jM_MET_300_400,13337.0,13337.0,13337.0
QCD_from_photon_purity,ggF_2jM_MET_300_400,480.2676696777344,480.2676696777344,19787.470000000005
VBF,ggF_2jM_MET_300_400,0.0,0.0,0.0
VH,ggF_2jM_MET_300_400,0.0,0.0,0.0
ggF,ggF_2jM_MET_300_400,0.0,0.0,0.0
Ewk,ggF_2jM_MET_300_400,13150.15234375,13150.15234375,28524.435
data,ggF_2jM_MET_400_600,4274.0,4274.0,4274.0
QCD_from_photon_purity,ggF_2jM_MET_400_600,114.46766662597656,114.46766662597656,1126.2186718749995
VBF,ggF_2jM_MET_400_600,0.0,0.0,0.0
VH,ggF_2jM_MET_400_600,0.0,0.0,0.0
ggF,ggF_2jM_MET_400_600,0.0,0.0,0.0
Ewk,ggF_2jM_MET_400_600,4217.587890625,4217.587890625,4920.949062499999
data,ggF_2jM_MET_600_900,529.0,529.0,529.0
QCD_from_photon_purity,ggF_2jM_MET_600_900,11.308178901672365,11.308178901672365,10.9878662109375
VBF,ggF_2jM_MET_600_900,0.0,0.0,0.0
VH,ggF_2jM_MET_600_900,0.0,0.0,0.0
ggF,ggF_2jM_MET_600_900,0.0,0.0,0.0
Ewk,ggF_2jM_MET_600_900,518.951416015625,518.951416015625,460.792109375
data,ggF_2jM_MET_900_2000,57.0,57.0,57.0
QCD_from_photon_purity,ggF_2jM_MET_900_2000,1.1402198076248171,1.1402198076248171,0.1113034534454346
VBF,ggF_2jM_MET_900_2000,0.0,0.0,0.0
VH,ggF_2jM_MET_900_2000,0.0,0.0,0.0
ggF,ggF_2jM_MET_900_2000,0.0,0.0,0.0
Ewk,ggF_2jM_MET_900_2000,59.54554748535156,59.54554748535156,54.16330078125
data,ggF_3j_MET_200_300,42431.0,42431.0,42431.0
QCD_from_photon_purity,ggF_3j_MET_200_300,1900.135009765625,1900.135009765625,310269.8800000001
VBF,ggF_3j_MET_200_300,0.0,0.0,0.0
VH,ggF_3j_MET_200_300,0.0,0.0,0.0
Ewk,ggF_3j_MET_200_300,40624.51953125,40624.51953125,308651.28
ggF,ggF_3j_MET_200_300,0.0,0.0,0.0
data,ggF_3j_MET_300_400,17569.0,17569.0,17569.0
QCD_from_photon_purity,ggF_3j_MET_300_400,628.9820556640625,628.9820556640625,33968.075000000004
VBF,ggF_3j_MET_300_400,0.0,0.0,0.0
VH,ggF_3j_MET_300_400,0.0,0.0,0.0
ggF,ggF_3j_MET_300_400,0.0,0.0,0.0
Ewk,ggF_3j_MET_300_400,17039.853515625,17039.853515625,44691.82499999999
data,ggF_3j_MET_400_600,5876.0,5876.0,5876.0
QCD_from_photon_purity,ggF_3j_MET_400_600,156.58262634277344,156.58262634277344,2112.81328125
VBF,ggF_3j_MET_400_600,0.0,0.0,0.0
ggF,ggF_3j_MET_400_600,0.0,0.0,0.0
Ewk,ggF_3j_MET_400_600,5774.2939453125,5774.2939453125,6635.22375
VH,ggF_3j_MET_400_600,0.0,0.0,0.0
data,ggF_3j_MET_600_900,796.0,796.0,796.0
QCD_from_photon_purity,ggF_3j_MET_600_900,16.990020751953125,16.990020751953125,24.65157470703125
VBF,ggF_3j_MET_600_900,0.0,0.0,0.0
VH,ggF_3j_MET_600_900,0.0,0.0,0.0
ggF,ggF_3j_MET_600_900,0.0,0.0,0.0
Ewk,ggF_3j_MET_600_900,774.0864868164062,774.0864868164062,626.52578125
total_pred_postfit,ggF_2jM_MET_200_300,39267.296630859375,39267.296630859375,507885.83999999997
total_pred_postfit,ggF_2jM_MET_300_400,13630.420013427734,13630.420013427734,48311.905000000006
total_pred_postfit,ggF_2jM_MET_400_600,4332.055557250977,4332.055557250977,6047.167734374998
total_pred_postfit,ggF_2jM_MET_600_900,530.2595949172974,530.2595949172974,471.7799755859375
total_pred_postfit,ggF_2jM_MET_900_2000,60.68576729297638,60.68576729297638,54.27460423469544
total_pred_postfit,ggF_3j_MET_200_300,42524.654541015625,42524.654541015625,618921.1600000001
total_pred_postfit,ggF_3j_MET_300_400,17668.835571289062,17668.835571289062,78659.9
total_pred_postfit,ggF_3j_MET_400_600,5930.876571655273,5930.876571655273,8748.03703125
total_pred_postfit,ggF_3j_MET_600_900,791.0765075683594,791.0765075683594,651.1773559570313
total_pred_postfit,ggF_3j_MET_900_2000,82.2179970741272,82.2179970741272,78.39661405563353
total_pred_postfit,ggF_4j_MET_200_300,17100.112670898438,17100.112670898438,123039.89499999999
total_pred_postfit,ggF_4j_MET_300_400,8695.325714111328,8695.325714111328,23996.35125
total_pred_postfit,ggF_4j_MET_400_600,3378.365623474121,3378.365623474121,4867.320546874998
total_pred_postfit,ggF_4j_MET_600_900,566.9771766662598,566.9771766662598,600.379169921875
total_pred_postfit,ggF_4j_MET_900_2000,60.91267800331116,60.91267800331116,53.48752243995666
total_pred_postfit,ggF_5j_MET_200_300,7684.654479980469,7684.654479980469,30764.625
total_pred_postfit,ggF_5j_MET_300_400,4979.385513305664,4979.385513305664,9617.586250000002
total_pred_postfit,ggF_5j_MET_400_600,2417.4899673461914,2417.4899673461914,2843.3391796874994
total_pred_postfit,ggF_5j_MET_600_900,475.90721893310547,475.90721893310547,558.8649353027344
total_pred_postfit,ggF_5j_MET_900_2000,67.77757596969604,67.77757596969604,68.84577577590943
