process,category,n,weight_nominal:sumw,weight_nominal:sumw2
total_pred_prefit,ggF_2jM_MET_200_300,3398.42041015625,3398.42041015625,1394692.8000000005
total_pred_prefit,ggF_2jM_MET_300_400,685.6395874023438,685.6395874023438,17180.107500000002
total_pred_prefit,ggF_2jM_MET_400_600,182.1280059814453,182.1280059814453,815.0878906249999
total_pred_prefit,ggF_2jM_MET_600_900,12.387144088745115,12.387144088745115,50.9534033203125
total_pred_prefit,ggF_2jM_MET_900_2000,1.6818362474441528,1.6818362474441528,8.228952636718752
total_pred_prefit,ggF_3j_MET_200_300,3624.453369140625,3624.453369140625,1550057.1200000003
total_pred_prefit,ggF_3j_MET_300_400,944.77783203125,944.77783203125,32432.037499999995
total_pred_prefit,ggF_3j_MET_400_600,250.27052307128903,250.27052307128903,1590.01109375
total_pred_prefit,ggF_3j_MET_600_900,15.01245403289795,15.01245403289795,97.681748046875
total_pred_prefit,ggF_3j_MET_900_2000,2.2134463787078857,2.2134463787078857,27.118881835937504
total_pred_prefit,ggF_4j_MET_200_300,1531.2425537109375,1531.2425537109375,273708.5
total_pred_prefit,ggF_4j_MET_300_400,510.7745666503906,510.7745666503906,9819.835625
total_pred_prefit,ggF_4j_MET_400_600,160.0677490234375,160.0677490234375,664.500234375
total_pred_prefit,ggF_4j_MET_600_900,12.49107837677002,12.49107837677002,61.90355468750001
total_pred_prefit,ggF_4j_MET_900_2000,2.1955809593200684,2.1955809593200684,12.347010498046876
total_pred_prefit,ggF_5j_MET_200_300,616.8942260742188,616.8942260742188,42217.325
total_pred_prefit,ggF_5j_MET_300_400,246.059326171875,246.059326171875,1954.96
total_pred_prefit,ggF_5j_MET_400_600,95.75365447998048,95.75365447998048,250.84716796875
total_pred_prefit,ggF_5j_MET_600_900,9.461105346679688,9.461105346679688,31.65043457031249
total_pred_prefit,ggF_5j_MET_900_2000,1.7406172752380369,1.7406172752380369,16.680258789062496
data,ggF_3j_MET_900_2000,3.0,3.0,3.0
VBF,ggF_3j_MET_900_2000,0.0,0.0,0.0
VH,ggF_3j_MET_900_2000,0.0,0.0,0.0
ggF,ggF_3j_MET_900_2000,0.0,0.0,0.0
Ewk,ggF_3j_MET_900_2000,2.0345399379730225,2.0345399379730225,0.08133807182312011
data,ggF_4j_MET_200_300,1189.0,1189.0,1189.0
VBF,ggF_4j_MET_200_300,0.0,0.0,0.0
VH,ggF_4j_MET_200_300,0.0,0.0,0.0
ggF,ggF_4j_MET_200_300,0.0,0.0,0.0
Ewk,ggF_4j_MET_200_300,1423.9312744140625,1423.9312744140625,338.90667968749995
data,ggF_4j_MET_300_400,395.0,395.0,395.0
VBF,ggF_4j_MET_300_400,0.0,0.0,0.0
VH,ggF_4j_MET_300_400,0.0,0.0,0.0
ggF,ggF_4j_MET_300_400,0.0,0.0,0.0
Ewk,ggF_4j_MET_300_400,481.0600280761719,481.0600280761719,68.12060058593751
data,ggF_4j_MET_400_600,117.0,117.0,117.0
VBF,ggF_4j_MET_400_600,0.0,0.0,0.0
VH,ggF_4j_MET_400_600,0.0,0.0,0.0
ggF,ggF_4j_MET_400_600,0.0,0.0,0.0
Ewk,ggF_4j_MET_400_600,151.40956115722656,151.40956115722656,16.512915039062502
data,ggF_4j_MET_600_900,2.0,2.0,2.0
