process,category,n,weight_nominal:sumw,weight_nominal:sumw2
total_pred_prefit,ttH_1t1b_MET_200_300,7.275768756866455,7.275768756866455,2.173288421630859
total_pred_prefit,ttH_1t1b_MET_300_400,10.326260566711426,10.326260566711426,1.0420064544677734
total_pred_prefit,ttH_1t1b_MET_400_2000,11.433782577514648,11.433782577514648,9.265460205078123
total_pred_prefit,ttH_1t2b_MET_200_300,1.970925569534301,1.970925569534301,0.08199173927307128
total_pred_prefit,ttH_1t2b_MET_300_400,2.9062094688415527,2.9062094688415527,0.1028456115722656
total_pred_prefit,ttH_1t2b_MET_400_600,2.5341429710388184,2.5341429710388184,0.29085844039916986
total_pred_prefit,ttH_1t2b_MET_600_2000,0.6944254636764526,0.6944254636764526,0.09773357391357423
total_pred_prefit,ttH_1w1b_MET_200_300,9.722454071044922,9.722454071044922,7.752352905273438
total_pred_prefit,ttH_1w1b_MET_300_400,3.1269533634185787,3.1269533634185787,0.2444525718688965
total_pred_prefit,ttH_1w1b_MET_400_2000,2.929490804672241,2.929490804672241,0.6251109313964843
total_pred_prefit,ttH_1w2b_MET_200_300,2.769950151443481,2.769950151443481,0.4241458511352539
total_pred_prefit,ttH_1w2b_MET_300_400,1.0158567428588867,1.0158567428588867,0.025452380180358888
total_pred_prefit,ttH_1w2b_MET_400_2000,1.3643954992294312,1.3643954992294312,0.08225022315979004
total_pred_prefit,ttH_2Boosted_MET_200_300,0.9000288248062134,0.9000288248062134,0.048249702453613284
total_pred_prefit,ttH_2Boosted_MET_300_400,0.8821455240249634,0.8821455240249634,0.012927917242050172
total_pred_prefit,ttH_2Boosted_MET_400_2000,1.7590073347091677,1.7590073347091677,0.08554320335388184
total_pred_prefit,ttH_5j1b_MET_200_300,64.13128662109375,64.13128662109375,369.623046875
total_pred_prefit,ttH_5j1b_MET_300_400,29.349201202392567,29.349201202392567,18.054370117187496
total_pred_prefit,ttH_5j1b_MET_400_2000,14.125272750854492,14.125272750854492,8.24401672363281
total_pred_prefit,ttH_5j2b_MET_200_300,13.511794090270994,13.511794090270994,12.612066650390627
total_pred_prefit,ttH_5j2b_MET_300_400,5.310450077056885,5.310450077056885,0.4980387115478515
total_pred_prefit,ttH_5j2b_MET_400_2000,3.054293155670166,3.054293155670166,0.330134391784668
total_pred_prefit,ttH_6j1b_MET_200_300,26.938831329345703,26.938831329345703,57.60560058593751
total_pred_prefit,ttH_6j1b_MET_300_400,14.727234840393065,14.727234840393065,3.490012817382812
total_pred_prefit,ttH_6j1b_MET_400_2000,8.723623275756836,8.723623275756836,3.0842047119140625
total_pred_prefit,ttH_6j2b_MET_200_300,7.901857852935791,7.901857852935791,2.549873657226562
total_pred_prefit,ttH_6j2b_MET_300_400,4.033302307128906,4.033302307128906,0.234470100402832
total_pred_prefit,ttH_6j2b_MET_400_2000,1.9458065032958984,1.9458065032958984,0.13108074188232424
data,ttH_1w1b_MET_400_2000,4.0,4.0,4.0
Ewk,ttH_1w1b_MET_400_2000,2.69057559967041,2.69057559967041,0.3827980041503906
data,ttH_1w2b_MET_200_300,1.0,1.0,1.0
Ewk,ttH_1w2b_MET_200_300,1.2488915920257568,1.2488915920257568,0.4857931518554687
data,ttH_1w2b_MET_300_400,3.0,3.0,3.0
Ewk,ttH_1w2b_MET_300_400,1.1457194089889526,1.1457194089889526,0.34125083923339844
data,ttH_1w2b_MET_400_2000,0.0,0.0,0.0
Ewk,ttH_1w2b_MET_400_2000,0.7240006923675537,0.7240006923675537,0.2209022331237793
data,ttH_2Boosted_MET_200_300,0.0,0.0,0.0
Ewk,ttH_2Boosted_MET_200_300,1.6317672907328884e-11,1.6317672907328884e-11,1.0782884585225359e-11
data,ttH_2Boosted_MET_300_400,1.0,1.0,1.0
Ewk,ttH_2Boosted_MET_300_400,0.8054592609405518,0.8054592609405518,0.2730145454406738
data,ttH_2Boosted_MET_400_2000,1.0,1.0,1.0
Ewk,ttH_2Boosted_MET_400_2000,2.2611076831817627,2.2611076831817627,1.0545979309082032
data,ttH_5j1b_MET_200_300,60.0,60.0,60.0
Ewk,ttH_5j1b_MET_200_300,61.14180374145508,61.14180374145508,47.34833984375
data,ttH_5j1b_MET_300_400,22.0,22.0,22.0
Ewk,ttH_5j1b_MET_300_400,26.08683776855469,26.08683776855469,7.014121704101562
data,ttH_5j1b_MET_400_2000,13.0,13.0,13.0
Ewk,ttH_5j1b_MET_400_2000,14.972067832946776,14.972067832946776,3.1912640380859374
data,ttH_1t1b_MET_200_300,9.0,9.0,9.0
Ewk,ttH_1t1b_MET_200_300,7.627729415893555,7.627729415893555,4.286888122558594
data,ttH_5j2b_MET_200_300,16.0,16.0,16.0
Ewk,ttH_5j2b_MET_200_300,14.240554809570312,14.240554809570312,4.514019775390625
data,ttH_5j2b_MET_300_400,3.0,3.0,3.0
Ewk,ttH_5j2b_MET_300_400,4.088180065155028,4.088180065155028,1.0880732727050784
data,ttH_5j2b_MET_400_2000,5.0,5.0,5.0
Ewk,ttH_5j2b_MET_400_2000,3.375341415405273,3.375341415405273,0.5895920562744141
data,ttH_6j1b_MET_200_300,33.0,33.0,33.0
Ewk,ttH_6j1b_MET_200_300,28.01195526123047,28.01195526123047,15.673566894531252
data,ttH_6j1b_MET_300_400,11.0,11.0,11.0
Ewk,ttH_6j1b_MET_300_400,14.432018280029295,14.432018280029295,3.770668334960937
data,ttH_6j1b_MET_400_2000,5.0,5.0,5.0
Ewk,ttH_6j1b_MET_400_2000,6.302706718444824,6.302706718444824,1.8024366760253907
data,ttH_6j2b_MET_200_300,9.0,9.0,9.0
Ewk,ttH_6j2b_MET_200_300,7.633472919464111,7.633472919464111,2.5216261291503907
data,ttH_6j2b_MET_300_400,5.0,5.0,5.0
Ewk,ttH_6j2b_MET_300_400,4.654286861419678,4.654286861419678,0.8977613830566408
data,ttH_6j2b_MET_400_2000,1.0,1.0,1.0
Ewk,ttH_6j2b_MET_400_2000,1.1992576122283936,1.1992576122283936,0.340601921081543
data,ttH_1t1b_MET_300_400,16.0,16.0,16.0
Ewk,ttH_1t1b_MET_300_400,14.365579605102539,14.365579605102539,10.537517089843748
data,ttH_1t1b_MET_400_2000,8.0,8.0,8.0
Ewk,ttH_1t1b_MET_400_2000,11.736176490783693,11.736176490783693,7.385192260742188
data,ttH_1t2b_MET_200_300,3.0,3.0,3.0
Ewk,ttH_1t2b_MET_200_300,2.3178439140319824,2.3178439140319824,1.0569842529296878
data,ttH_1t2b_MET_300_400,2.0,2.0,2.0
Ewk,ttH_1t2b_MET_300_400,2.3157052993774414,2.3157052993774414,1.1171514892578125
data,ttH_1t2b_MET_400_600,4.0,4.0,4.0
Ewk,ttH_1t2b_MET_400_600,3.46376371383667,3.46376371383667,1.360259552001953
data,ttH_1t2b_MET_600_2000,0.0,0.0,0.0
Ewk,ttH_1t2b_MET_600_2000,0.6068382263183594,0.6068382263183594,0.2372930145263672
data,ttH_1w1b_MET_200_300,10.0,10.0,10.0
Ewk,ttH_1w1b_MET_200_300,8.692819595336914,8.692819595336914,3.557925415039063
data,ttH_1w1b_MET_300_400,8.0,8.0,8.0
Ewk,ttH_1w1b_MET_300_400,5.462930679321289,5.462930679321289,1.3338603210449218
total_pred_postfit,ttH_1t1b_MET_200_300,7.627729415893555,7.627729415893555,4.286888122558594
total_pred_postfit,ttH_1t1b_MET_300_400,14.365579605102539,14.365579605102539,10.537517089843748
total_pred_postfit,ttH_1t1b_MET_400_2000,11.736176490783693,11.736176490783693,7.385192260742188
total_pred_postfit,ttH_1t2b_MET_200_300,2.3178439140319824,2.3178439140319824,1.0569842529296878
total_pred_postfit,ttH_1t2b_MET_300_400,2.3157052993774414,2.3157052993774414,1.1171514892578125
total_pred_postfit,ttH_1t2b_MET_400_600,3.46376371383667,3.46376371383667,1.360259552001953
total_pred_postfit,ttH_1t2b_MET_600_2000,0.6068382263183594,0.6068382263183594,0.2372930145263672
total_pred_postfit,ttH_1w1b_MET_200_300,8.692819595336914,8.692819595336914,3.557925415039063
total_pred_postfit,ttH_1w1b_MET_300_400,5.462930679321289,5.462930679321289,1.3338603210449218
total_pred_postfit,ttH_1w1b_MET_400_2000,2.69057559967041,2.69057559967041,0.3827980041503906
total_pred_postfit,ttH_1w2b_MET_200_300,1.2488915920257568,1.2488915920257568,0.4857931518554687
total_pred_postfit,ttH_1w2b_MET_300_400,1.1457194089889526,1.1457194089889526,0.34125083923339844
total_pred_postfit,ttH_1w2b_MET_400_2000,0.7240006923675537,0.7240006923675537,0.2209022331237793
total_pred_postfit,ttH_2Boosted_MET_200_300,1.6317672907328884e-11,1.6317672907328884e-11,1.0782884585225359e-11
total_pred_postfit,ttH_2Boosted_MET_300_400,0.8054592609405518,0.8054592609405518,0.2730145454406738
total_pred_postfit,ttH_2Boosted_MET_400_2000,2.2611076831817627,2.2611076831817627,1.0545979309082032
total_pred_postfit,ttH_5j1b_MET_200_300,61.14180374145508,61.14180374145508,47.34833984375
total_pred_postfit,ttH_5j1b_MET_300_400,26.08683776855469,26.08683776855469,7.014121704101562
total_pred_postfit,ttH_5j1b_MET_400_2000,14.972067832946776,14.972067832946776,3.1912640380859374
total_pred_postfit,ttH_5j2b_MET_200_300,14.240554809570312,14.240554809570312,4.514019775390625
total_pred_postfit,ttH_5j2b_MET_300_400,4.088180065155028,4.088180065155028,1.0880732727050784
total_pred_postfit,ttH_5j2b_MET_400_2000,3.375341415405273,3.375341415405273,0.5895920562744141
total_pred_postfit,ttH_6j1b_MET_200_300,28.01195526123047,28.01195526123047,15.673566894531252
total_pred_postfit,ttH_6j1b_MET_300_400,14.432018280029295,14.432018280029295,3.770668334960937
