process,category,n,weight_nominal:sumw,weight_nominal:sumw2
total_pred_prefit,ttH_1t1b_MET_200_300,48.670944690704346,48.670944690704346,17.11542190551758
total_pred_prefit,ttH_1t1b_MET_300_400,38.1326539516449,38.1326539516449,7.012349700927734
total_pred_prefit,ttH_1t1b_MET_400_2000,30.164360523223877,30.164360523223877,6.426177597045898
total_pred_prefit,ttH_1t2b_MET_200_300,65.22416734695435,65.22416734695435,44.850801916122435
total_pred_prefit,ttH_1t2b_MET_300_400,49.07027745246887,49.07027745246887,17.47122359275818
total_pred_prefit,ttH_1t2b_MET_400_600,25.528414249420166,25.528414249420166,4.521693592071533
total_pred_prefit,ttH_1t2b_MET_600_2000,4.139566704630852,4.139566704630852,0.38642308801412584
total_pred_prefit,ttH_1w1b_MET_200_300,537.0857524871826,537.0857524871826,3070.4105468750004
total_pred_prefit,ttH_1w1b_MET_300_400,123.54697942733765,123.54697942733765,145.7118896484375
total_pred_prefit,ttH_1w1b_MET_400_2000,31.784228563308716,31.784228563308716,10.778158874511716
total_pred_prefit,ttH_1w2b_MET_200_300,392.8500032424927,392.8500032424927,1971.1658432006836
total_pred_prefit,ttH_1w2b_MET_300_400,80.05622291564941,80.05622291564941,86.93575870513918
total_pred_prefit,ttH_1w2b_MET_400_2000,14.815773963928223,14.815773963928223,3.8136470985412596
total_pred_prefit,ttH_2Boosted_MET_200_300,10.05143940448761,10.05143940448761,2.7844912552833563
total_pred_prefit,ttH_2Boosted_MET_300_400,4.025135040283203,4.025135040283203,0.3370876193046569
total_pred_prefit,ttH_2Boosted_MET_400_2000,2.338635504245758,2.338635504245758,0.07143078625202179
total_pred_prefit,ttH_5j1b_MET_200_300,2285.8816261291504,2285.8816261291504,48673.536953125
total_pred_prefit,ttH_5j1b_MET_300_400,523.0546360015869,523.0546360015869,2045.7577050781247
total_pred_prefit,ttH_5j1b_MET_400_2000,177.70482540130615,177.70482540130615,396.1006872558594
total_pred_prefit,ttH_5j2b_MET_200_300,576.3392324447632,576.3392324447632,2651.3772106933584
total_pred_prefit,ttH_5j2b_MET_300_400,100.23763537406921,100.23763537406921,87.39849395751955
total_pred_prefit,ttH_5j2b_MET_400_2000,35.70965504646301,35.70965504646301,14.685395011901853
total_pred_prefit,ttH_6j1b_MET_200_300,1236.576271057129,1236.576271057129,8935.4066015625
total_pred_prefit,ttH_6j1b_MET_300_400,326.1217145919801,326.1217145919801,573.5209887695312
total_pred_prefit,ttH_6j1b_MET_400_2000,126.20499658584595,126.20499658584595,181.5938098144531
total_pred_prefit,ttH_6j2b_MET_200_300,404.3923864364624,404.3923864364624,1083.971015625
total_pred_prefit,ttH_6j2b_MET_300_400,87.11619758605957,87.11619758605957,54.41496124267577
total_pred_prefit,ttH_6j2b_MET_400_2000,35.329146027565,35.329146027565,13.566960258483888
data,ttH_1w1b_MET_400_2000,32.0,32.0,32.0
Qcd,ttH_1w1b_MET_400_2000,3.268324136734009,3.268324136734009,1.0120070648193358
VBF,ttH_1w1b_MET_400_2000,0.0,0.0,0.0
Ttw,ttH_1w1b_MET_400_2000,15.26517105102539,15.26517105102539,2.1044248962402343
VH,ttH_1w1b_MET_400_2000,0.0,0.0,0.0
Zinv,ttH_1w1b_MET_400_2000,10.589495658874512,10.589495658874512,8.30962890625
ggF,ttH_1w1b_MET_400_2000,0.0,0.0,0.0
ttH,ttH_1w1b_MET_400_2000,0.0,0.0,0.0
data,ttH_1w2b_MET_200_300,264.0,264.0,264.0
Qcd,ttH_1w2b_MET_200_300,12.184487342834473,12.184487342834473,14.199810791015626
VBF,ttH_1w2b_MET_200_300,0.0,0.0,0.0
Ttw,ttH_1w2b_MET_200_300,260.30465698242193,260.30465698242193,84.703515625
VH,ttH_1w2b_MET_200_300,0.0,0.0,0.0
Zinv,ttH_1w2b_MET_200_300,3.896613121032715,3.896613121032715,4.781023864746094
ggF,ttH_1w2b_MET_200_300,0.0,0.0,0.0
ttH,ttH_1w2b_MET_200_300,0.0,0.0,0.0
data,ttH_1w2b_MET_300_400,65.0,65.0,65.0
Qcd,ttH_1w2b_MET_300_400,4.528639316558838,4.528639316558838,1.9163307189941408
VBF,ttH_1w2b_MET_300_400,0.0,0.0,0.0
Ttw,ttH_1w2b_MET_300_400,51.33234024047852,51.33234024047852,10.659414062500002
VH,ttH_1w2b_MET_300_400,0.0,0.0,0.0
Zinv,ttH_1w2b_MET_300_400,4.41439151763916,4.41439151763916,6.328934936523439
ggF,ttH_1w2b_MET_300_400,0.0,0.0,0.0
ttH,ttH_1w2b_MET_300_400,0.0,0.0,0.0
data,ttH_1w2b_MET_400_2000,11.0,11.0,11.0
Qcd,ttH_1w2b_MET_400_2000,2.1793992519378658,2.1793992519378658,0.4564131927490235
VBF,ttH_1w2b_MET_400_2000,0.0,0.0,0.0
Ttw,ttH_1w2b_MET_400_2000,7.796002388000487,7.796002388000487,1.0115110778808594
VH,ttH_1w2b_MET_400_2000,0.0,0.0,0.0
Zinv,ttH_1w2b_MET_400_2000,1.196808695793152,1.196808695793152,0.53142333984375
ggF,ttH_1w2b_MET_400_2000,0.0,0.0,0.0
ttH,ttH_1w2b_MET_400_2000,0.0,0.0,0.0
data,ttH_2Boosted_MET_200_300,12.0,12.0,12.0
Qcd,ttH_2Boosted_MET_200_300,0.8756738305091858,0.8756738305091858,0.07262525081634523
VBF,ttH_2Boosted_MET_200_300,0.0,0.0,0.0
ggF,ttH_2Boosted_MET_200_300,0.0,0.0,0.0
Ttw,ttH_2Boosted_MET_200_300,7.883470058441162,7.883470058441162,1.0842667388916016
VH,ttH_2Boosted_MET_200_300,0.0,0.0,0.0
Zinv,ttH_2Boosted_MET_200_300,5.303364344899643e-11,5.303364344899643e-11,3.5899181405341105e-11
ttH,ttH_2Boosted_MET_200_300,0.0,0.0,0.0
data,ttH_2Boosted_MET_300_400,1.0,1.0,1.0
Qcd,ttH_2Boosted_MET_300_400,0.3207107782363892,0.3207107782363892,0.009733257293701171
VBF,ttH_2Boosted_MET_300_400,0.0,0.0,0.0
ggF,ttH_2Boosted_MET_300_400,0.0,0.0,0.0
Ttw,ttH_2Boosted_MET_300_400,3.0310120582580566,3.0310120582580566,0.26759492874145513
VH,ttH_2Boosted_MET_300_400,0.0,0.0,0.0
Zinv,ttH_2Boosted_MET_300_400,0.8409784436225891,0.8409784436225891,0.2925657272338867
ttH,ttH_2Boosted_MET_300_400,0.0,0.0,0.0
data,ttH_2Boosted_MET_400_2000,2.0,2.0,2.0
Qcd,ttH_2Boosted_MET_400_2000,0.1552920937538147,0.1552920937538147,0.0023180951178073885
VBF,ttH_2Boosted_MET_400_2000,0.0,0.0,0.0
Ttw,ttH_2Boosted_MET_400_2000,0.6078287363052368,0.6078287363052368,0.017095477581024168
VH,ttH_2Boosted_MET_400_2000,0.0,0.0,0.0
Zinv,ttH_2Boosted_MET_400_2000,1.4956560134887695,1.4956560134887695,0.541897201538086
ggF,ttH_2Boosted_MET_400_2000,0.0,0.0,0.0
ttH,ttH_2Boosted_MET_400_2000,0.0,0.0,0.0
data,ttH_5j1b_MET_200_300,2192.0,2192.0,2192.0
Qcd,ttH_5j1b_MET_200_300,46.5455322265625,46.5455322265625,196.57240234375
VBF,ttH_5j1b_MET_200_300,0.0,0.0,0.0
Ttw,ttH_5j1b_MET_200_300,1556.728515625,1556.728515625,1083.3421874999997
VH,ttH_5j1b_MET_200_300,0.0,0.0,0.0
Zinv,ttH_5j1b_MET_200_300,557.7373046875,557.7373046875,2848.2459374999994
ggF,ttH_5j1b_MET_200_300,0.0,0.0,0.0
ttH,ttH_5j1b_MET_200_300,0.0,0.0,0.0
data,ttH_5j1b_MET_300_400,516.0,516.0,516.0
Qcd,ttH_5j1b_MET_300_400,17.113578796386722,17.113578796386722,30.30914794921875
Ttw,ttH_5j1b_MET_300_400,291.7707214355469,291.7707214355469,120.694892578125
VBF,ttH_5j1b_MET_300_400,0.0,0.0,0.0
VH,ttH_5j1b_MET_300_400,0.0,0.0,0.0
Zinv,ttH_5j1b_MET_300_400,192.8573455810547,192.8573455810547,346.54441406249987
ggF,ttH_5j1b_MET_300_400,0.0,0.0,0.0
ttH,ttH_5j1b_MET_300_400,0.0,0.0,0.0
data,ttH_5j1b_MET_400_2000,189.0,189.0,189.0
Qcd,ttH_5j1b_MET_400_2000,8.254541397094728,8.254541397094728,6.319483642578124
VBF,ttH_5j1b_MET_400_2000,0.0,0.0,0.0
Ttw,ttH_5j1b_MET_400_2000,54.53060150146485,54.53060150146485,17.030760498046874
VH,ttH_5j1b_MET_400_2000,0.0,0.0,0.0
Zinv,ttH_5j1b_MET_400_2000,119.07577514648438,119.07577514648438,158.59626953125
ggF,ttH_5j1b_MET_400_2000,0.0,0.0,0.0
ttH,ttH_5j1b_MET_400_2000,0.0,0.0,0.0
data,ttH_1t1b_MET_200_300,36.0,36.0,36.0
Qcd,ttH_1t1b_MET_200_300,5.971937656402588,5.971937656402588,3.306812744140625
VBF,ttH_1t1b_MET_200_300,0.0,0.0,0.0
Ttw,ttH_1t1b_MET_200_300,32.573837280273445,32.573837280273445,6.343646850585937
VH,ttH_1t1b_MET_200_300,0.0,0.0,0.0
Zinv,ttH_1t1b_MET_200_300,5.788875579833984,5.788875579833984,2.6945684814453124
ggF,ttH_1t1b_MET_200_300,0.0,0.0,0.0
ttH,ttH_1t1b_MET_200_300,0.0,0.0,0.0
data,ttH_5j2b_MET_200_300,555.0,555.0,555.0
Qcd,ttH_5j2b_MET_200_300,8.839127540588379,8.839127540588379,7.248002319335938
VBF,ttH_5j2b_MET_200_300,0.0,0.0,0.0
Ttw,ttH_5j2b_MET_200_300,413.00860595703125,413.00860595703125,204.36185546875
VH,ttH_5j2b_MET_200_300,0.0,0.0,0.0
Zinv,ttH_5j2b_MET_200_300,129.87522888183594,129.87522888183594,543.1296484375
ggF,ttH_5j2b_MET_200_300,0.0,0.0,0.0
ttH,ttH_5j2b_MET_200_300,0.0,0.0,0.0
data,ttH_5j2b_MET_300_400,87.0,87.0,87.0
Qcd,ttH_5j2b_MET_300_400,3.255844593048096,3.255844593048096,1.0225395965576172
VBF,ttH_5j2b_MET_300_400,0.0,0.0,0.0
Ttw,ttH_5j2b_MET_300_400,48.05787658691406,48.05787658691406,14.81554443359375
VH,ttH_5j2b_MET_300_400,0.0,0.0,0.0
Zinv,ttH_5j2b_MET_300_400,34.19723129272461,34.19723129272461,59.79534667968751
ggF,ttH_5j2b_MET_300_400,0.0,0.0,0.0
ttH,ttH_5j2b_MET_300_400,0.0,0.0,0.0
data,ttH_5j2b_MET_400_2000,36.0,36.0,36.0
Qcd,ttH_5j2b_MET_400_2000,1.5739336013793943,1.5739336013793943,0.2295223999023437
VBF,ttH_5j2b_MET_400_2000,0.0,0.0,0.0
Ttw,ttH_5j2b_MET_400_2000,9.315085411071776,9.315085411071776,2.0218997192382813
VH,ttH_5j2b_MET_400_2000,0.0,0.0,0.0
Zinv,ttH_5j2b_MET_400_2000,22.56049919128418,22.56049919128418,17.2161181640625
ggF,ttH_5j2b_MET_400_2000,0.0,0.0,0.0
ttH,ttH_5j2b_MET_400_2000,0.0,0.0,0.0
data,ttH_6j1b_MET_200_300,1193.0,1193.0,1193.0
Qcd,ttH_6j1b_MET_200_300,35.319679260253906,35.319679260253906,118.959794921875
VBF,ttH_6j1b_MET_200_300,0.0,0.0,0.0
Ttw,ttH_6j1b_MET_200_300,906.9033203125,906.9033203125,535.4857031250001
VH,ttH_6j1b_MET_200_300,0.0,0.0,0.0
Zinv,ttH_6j1b_MET_200_300,250.21841430664062,250.21841430664062,934.441640625
ggF,ttH_6j1b_MET_200_300,0.0,0.0,0.0
ttH,ttH_6j1b_MET_200_300,0.0,0.0,0.0
data,ttH_6j1b_MET_300_400,315.0,315.0,315.0
Qcd,ttH_6j1b_MET_300_400,13.041543006896973,13.041543006896973,15.74689697265625
Ttw,ttH_6j1b_MET_300_400,186.31414794921875,186.31414794921875,94.027080078125
VBF,ttH_6j1b_MET_300_400,0.0,0.0,0.0
VH,ttH_6j1b_MET_300_400,0.0,0.0,0.0
Zinv,ttH_6j1b_MET_300_400,109.36199951171876,109.36199951171876,227.4750390625
ggF,ttH_6j1b_MET_300_400,0.0,0.0,0.0
ttH,ttH_6j1b_MET_300_400,0.0,0.0,0.0
data,ttH_6j1b_MET_400_2000,114.0,114.0,114.0
Qcd,ttH_6j1b_MET_400_2000,6.306441307067871,6.306441307067871,3.7003921508789057
VBF,ttH_6j1b_MET_400_2000,0.0,0.0,0.0
Ttw,ttH_6j1b_MET_400_2000,51.480247497558594,51.480247497558594,13.56158203125
VH,ttH_6j1b_MET_400_2000,0.0,0.0,0.0
Zinv,ttH_6j1b_MET_400_2000,50.05775451660156,50.05775451660156,101.3618359375
ggF,ttH_6j1b_MET_400_2000,0.0,0.0,0.0
ttH,ttH_6j1b_MET_400_2000,0.0,0.0,0.0
data,ttH_6j2b_MET_200_300,357.0,357.0,357.0
Qcd,ttH_6j2b_MET_200_300,9.21285629272461,9.21285629272461,7.828973999023439
Ttw,ttH_6j2b_MET_200_300,287.81475830078125,287.81475830078125,150.21076171875004
VBF,ttH_6j2b_MET_200_300,0.0,0.0,0.0
VH,ttH_6j2b_MET_200_300,0.0,0.0,0.0
Zinv,ttH_6j2b_MET_200_300,70.92201232910156,70.92201232910156,231.16109375
ggF,ttH_6j2b_MET_200_300,0.0,0.0,0.0
ttH,ttH_6j2b_MET_200_300,0.0,0.0,0.0
data,ttH_6j2b_MET_300_400,76.0,76.0,76.0
Qcd,ttH_6j2b_MET_300_400,3.3912541866302486,3.3912541866302486,1.1598065185546873
VBF,ttH_6j2b_MET_300_400,0.0,0.0,0.0
Ttw,ttH_6j2b_MET_300_400,43.69448471069336,43.69448471069336,11.777757568359373
VH,ttH_6j2b_MET_300_400,0.0,0.0,0.0
Zinv,ttH_6j2b_MET_300_400,37.2658576965332,37.2658576965332,54.58056152343751
ggF,ttH_6j2b_MET_300_400,0.0,0.0,0.0
ttH,ttH_6j2b_MET_300_400,0.0,0.0,0.0
data,ttH_6j2b_MET_400_2000,29.0,29.0,29.0
Qcd,ttH_6j2b_MET_400_2000,1.6474241018295288,1.6474241018295288,0.26168519973754883
VBF,ttH_6j2b_MET_400_2000,0.0,0.0,0.0
Ttw,ttH_6j2b_MET_400_2000,12.750927925109865,12.750927925109865,3.7650411987304686
VH,ttH_6j2b_MET_400_2000,0.0,0.0,0.0
Zinv,ttH_6j2b_MET_400_2000,11.2530517578125,11.2530517578125,22.71605712890625
ggF,ttH_6j2b_MET_400_2000,0.0,0.0,0.0
ttH,ttH_6j2b_MET_400_2000,0.0,0.0,0.0
data,ttH_1t1b_MET_300_400,45.0,45.0,45.0
Qcd,ttH_1t1b_MET_300_400,2.236629009246826,2.236629009246826,0.4547027587890625
VBF,ttH_1t1b_MET_300_400,0.0,0.0,0.0
VH,ttH_1t1b_MET_300_400,0.0,0.0,0.0
Ttw,ttH_1t1b_MET_300_400,27.00070381164551,27.00070381164551,5.702105102539062
Zinv,ttH_1t1b_MET_300_400,7.145219802856445,7.145219802856445,2.4474893188476563
ggF,ttH_1t1b_MET_300_400,0.0,0.0,0.0
ttH,ttH_1t1b_MET_300_400,0.0,0.0,0.0
data,ttH_1t1b_MET_400_2000,32.0,32.0,32.0
Qcd,ttH_1t1b_MET_400_2000,1.0762124061584473,1.0762124061584473,0.10984972000122073
VBF,ttH_1t1b_MET_400_2000,0.0,0.0,0.0
Ttw,ttH_1t1b_MET_400_2000,19.269535064697266,19.269535064697266,2.7608984375
VH,ttH_1t1b_MET_400_2000,0.0,0.0,0.0
Zinv,ttH_1t1b_MET_400_2000,8.344447135925293,8.344447135925293,4.000879516601563
ggF,ttH_1t1b_MET_400_2000,0.0,0.0,0.0
ttH,ttH_1t1b_MET_400_2000,0.0,0.0,0.0
