process,category,n,weight_nominal:sumw,weight_nominal:sumw2
total_pred_prefit,ggF_2jM_MET_200_300,2283.632568359375,2283.632568359375,957433.6800000002
total_pred_prefit,ggF_2jM_MET_300_400,450.1075134277344,450.1075134277344,9058.997499999998
total_pred_prefit,ggF_2jM_MET_400_600,127.24815368652344,127.24815368652344,216.70349609375003
total_pred_prefit,ggF_2jM_MET_600_900,12.149042129516602,12.149042129516602,31.79928955078125
total_pred_prefit,ggF_2jM_MET_900_2000,1.078970432281494,1.078970432281494,0.951006317138672
total_pred_prefit,ggF_3j_MET_200_300,2409.49853515625,2409.49853515625,997702.64
total_pred_prefit,ggF_3j_MET_300_400,627.3683471679688,627.3683471679688,17603.747500000005
total_pred_prefit,ggF_3j_MET_400_600,187.88726806640625,187.88726806640625,477.7929296875
total_pred_prefit,ggF_3j_MET_600_900,19.997112274169922,19.997112274169922,94.812197265625
total_pred_prefit,ggF_3j_MET_900_2000,1.6431114673614502,1.6431114673614502,4.813453979492186
total_pred_prefit,ggF_4j_MET_200_300,1067.146484375,1067.146484375,194210.82000000004
total_pred_prefit,ggF_4j_MET_300_400,362.8937072753906,362.8937072753906,5483.5075
total_pred_prefit,ggF_4j_MET_400_600,124.9874038696289,124.9874038696289,244.43441406250003
total_pred_prefit,ggF_4j_MET_600_900,13.679573059082033,13.679573059082033,50.8679638671875
total_pred_prefit,ggF_4j_MET_900_2000,1.4689760208129885,1.4689760208129885,2.6357891845703123
total_pred_prefit,ggF_5j_MET_200_300,477.6833190917969,477.6833190917969,36283.7225
total_pred_prefit,ggF_5j_MET_300_400,202.87646484375,202.87646484375,1423.9965625
total_pred_prefit,ggF_5j_MET_400_600,87.94609069824219,87.94609069824219,124.43445312500002
total_pred_prefit,ggF_5j_MET_600_900,13.447649002075195,13.447649002075195,38.5278271484375
total_pred_prefit,ggF_5j_MET_900_2000,1.5746543407440186,1.5746543407440186,2.241239471435547
data,ggF_3j_MET_900_2000,2.0,2.0,2.0
VBF,ggF_3j_MET_900_2000,0.0,0.0,0.0
VH,ggF_3j_MET_900_2000,0.0,0.0,0.0
ggF,ggF_3j_MET_900_2000,0.0,0.0,0.0
Ewk,ggF_3j_MET_900_2000,2.2004053592681885,2.2004053592681885,0.14184070587158204
data,ggF_4j_MET_200_300,1009.0,1009.0,1009.0
VBF,ggF_4j_MET_200_300,0.0,0.0,0.0
VH,ggF_4j_MET_200_300,0.0,0.0,0.0
ggF,ggF_4j_MET_200_300,0.0,0.0,0.0
Ewk,ggF_4j_MET_200_300,1193.466796875,1193.466796875,330.7459375
data,ggF_4j_MET_300_400,365.0,365.0,365.0
VBF,ggF_4j_MET_300_400,0.0,0.0,0.0
VH,ggF_4j_MET_300_400,0.0,0.0,0.0
ggF,ggF_4j_MET_300_400,0.0,0.0,0.0
Ewk,ggF_4j_MET_300_400,407.1452941894531,407.1452941894531,56.060283203125
data,ggF_4j_MET_400_600,136.0,136.0,136.0
VBF,ggF_4j_MET_400_600,0.0,0.0,0.0
VH,ggF_4j_MET_400_600,0.0,0.0,0.0
ggF,ggF_4j_MET_400_600,0.0,0.0,0.0
Ewk,ggF_4j_MET_400_600,143.5413818359375,143.5413818359375,18.586661376953124
data,ggF_4j_MET_600_900,18.0,18.0,18.0
VBF,ggF_4j_MET_600_900,0.0,0.0,0.0
VH,ggF_4j_MET_600_900,0.0,0.0,0.0
ggF,ggF_4j_MET_600_900,0.0,0.0,0.0
Ewk,ggF_4j_MET_600_900,15.249561309814453,15.249561309814453,1.2879264831542971
data,ggF_4j_MET_900_2000,2.0,2.0,2.0
VBF,ggF_4j_MET_900_2000,0.0,0.0,0.0
VH,ggF_4j_MET_900_2000,0.0,0.0,0.0
ggF,ggF_4j_MET_900_2000,0.0,0.0,0.0
Ewk,ggF_4j_MET_900_2000,2.282480001449585,2.282480001449585,0.16355022430419922
data,ggF_5j_MET_200_300,419.0,419.0,419.0
VBF,ggF_5j_MET_200_300,0.0,0.0,0.0
VH,ggF_5j_MET_200_300,0.0,0.0,0.0
ggF,ggF_5j_MET_200_300,0.0,0.0,0.0
Ewk,ggF_5j_MET_200_300,578.4697265625,578.4697265625,106.903017578125
data,ggF_5j_MET_300_400,223.0,223.0,223.0
VBF,ggF_5j_MET_300_400,0.0,0.0,0.0
VH,ggF_5j_MET_300_400,0.0,0.0,0.0
ggF,ggF_5j_MET_300_400,0.0,0.0,0.0
Ewk,ggF_5j_MET_300_400,247.4627227783203,247.4627227783203,31.74704345703125
data,ggF_5j_MET_400_600,102.0,102.0,102.0
VBF,ggF_5j_MET_400_600,0.0,0.0,0.0
VH,ggF_5j_MET_400_600,0.0,0.0,0.0
ggF,ggF_5j_MET_400_600,0.0,0.0,0.0
Ewk,ggF_5j_MET_400_600,105.51770782470705,105.51770782470705,9.605291748046877
data,ggF_5j_MET_600_900,17.0,17.0,17.0
