process,category,n,weight_nominal:sumw,weight_nominal:sumw2
total_pred_prefit,ggF_2jM_MET_200_300,1501.7130126953125,1501.7130126953125,393605.92
total_pred_prefit,ggF_2jM_MET_300_400,319.0652770996094,319.0652770996094,5488.355625000001
total_pred_prefit,ggF_2jM_MET_400_600,89.50640869140625,89.50640869140625,187.0921875
total_pred_prefit,ggF_2jM_MET_600_900,8.059067726135254,8.059067726135254,15.732291259765622
total_pred_prefit,ggF_2jM_MET_900_2000,0.7148427367210388,0.7148427367210388,1.3471998596191408
total_pred_prefit,ggF_3j_MET_200_300,1647.56396484375,1647.56396484375,447552.48
total_pred_prefit,ggF_3j_MET_300_400,444.7124633789063,444.7124633789063,10537.77625
total_pred_prefit,ggF_3j_MET_400_600,134.29010009765622,134.29010009765622,431.0672265625
total_pred_prefit,ggF_3j_MET_600_900,13.53462028503418,13.53462028503418,40.48535400390625
total_pred_prefit,ggF_3j_MET_900_2000,1.8874658346176147,1.8874658346176147,2.5721017456054693
total_pred_prefit,ggF_4j_MET_200_300,723.38330078125,723.38330078125,83833.35999999999
total_pred_prefit,ggF_4j_MET_300_400,256.34326171875,256.34326171875,3485.9753125
total_pred_prefit,ggF_4j_MET_400_600,89.4508285522461,89.4508285522461,198.656484375
total_pred_prefit,ggF_4j_MET_600_900,10.0015287399292,10.0015287399292,29.436381835937496
total_pred_prefit,ggF_4j_MET_900_2000,1.0412988662719729,1.0412988662719729,2.548011474609375
total_pred_prefit,ggF_5j_MET_200_300,330.3602600097656,330.3602600097656,16626.968750000004
total_pred_prefit,ggF_5j_MET_300_400,143.876708984375,143.876708984375,1054.5229687500002
total_pred_prefit,ggF_5j_MET_400_600,59.13255310058594,59.13255310058594,97.583095703125
total_pred_prefit,ggF_5j_MET_600_900,8.616110801696777,8.616110801696777,18.53916015625
total_pred_prefit,ggF_5j_MET_900_2000,1.4363657236099243,1.4363657236099243,2.4479496765136717
data,ggF_3j_MET_900_2000,2.0,2.0,2.0
Ewk,ggF_3j_MET_900_2000,1.86968195438385,1.86968195438385,0.0814308738708496
data,ggF_4j_MET_200_300,739.0,739.0,739.0
Ewk,ggF_4j_MET_200_300,829.6460571289062,829.6460571289062,176.21791015625004
data,ggF_4j_MET_300_400,272.0,272.0,272.0
Ewk,ggF_4j_MET_300_400,296.412109375,296.412109375,23.8042626953125
data,ggF_4j_MET_400_600,98.0,98.0,98.0
Ewk,ggF_4j_MET_400_600,99.70724487304688,99.70724487304688,8.003772583007812
data,ggF_4j_MET_600_900,11.0,11.0,11.0
Ewk,ggF_4j_MET_600_900,10.794404029846193,10.794404029846193,0.4531244277954101
data,ggF_4j_MET_900_2000,1.0,1.0,1.0
Ewk,ggF_4j_MET_900_2000,1.1858254671096802,1.1858254671096802,0.03440682172775269
data,ggF_5j_MET_200_300,259.0,259.0,259.0
Ewk,ggF_5j_MET_200_300,391.8678894042969,391.8678894042969,50.91935546875001
data,ggF_5j_MET_300_400,144.0,144.0,144.0
Ewk,ggF_5j_MET_300_400,177.10031127929688,177.10031127929688,14.6255517578125
data,ggF_5j_MET_400_600,51.0,51.0,51.0
Ewk,ggF_5j_MET_400_600,68.41636657714844,68.41636657714844,4.508097229003906
data,ggF_5j_MET_600_900,12.0,12.0,12.0
Ewk,ggF_5j_MET_600_900,9.774206161499023,9.774206161499023,0.4404582214355469
data,ggF_2jM_MET_200_300,1946.0,1946.0,1946.0
Ewk,ggF_2jM_MET_200_300,1788.82177734375,1788.82177734375,680.422421875
data,ggF_5j_MET_900_2000,1.0,1.0,1.0
Ewk,ggF_5j_MET_900_2000,1.666048884391785,1.666048884391785,0.07312723636627197
data,ggF_2jM_MET_300_400,409.0,409.0,409.0
Ewk,ggF_2jM_MET_300_400,359.7195129394531,359.7195129394531,39.41877441406249
data,ggF_2jM_MET_400_600,125.0,125.0,125.0
Ewk,ggF_2jM_MET_400_600,101.05597686767578,101.05597686767578,7.577448120117188
data,ggF_2jM_MET_600_900,9.0,9.0,9.0
Ewk,ggF_2jM_MET_600_900,8.839179992675781,8.839179992675781,0.31604284286499024
data,ggF_2jM_MET_900_2000,0.0,0.0,0.0
Ewk,ggF_2jM_MET_900_2000,0.6744189858436584,0.6744189858436584,0.023471794128417968
data,ggF_3j_MET_200_300,1981.0,1981.0,1981.0
Ewk,ggF_3j_MET_200_300,1915.335205078125,1915.335205078125,654.4272265625
data,ggF_3j_MET_300_400,533.0,533.0,533.0
Ewk,ggF_3j_MET_300_400,506.9388732910156,506.9388732910156,77.23038574218748
data,ggF_3j_MET_400_600,182.0,182.0,182.0
Ewk,ggF_3j_MET_400_600,148.69239807128906,148.69239807128906,12.371622314453125
data,ggF_3j_MET_600_900,16.0,16.0,16.0
Ewk,ggF_3j_MET_600_900,13.674633979797365,13.674633979797365,0.6416393280029297
total_pred_postfit,ggF_2jM_MET_200_300,1788.82177734375,1788.82177734375,680.422421875
total_pred_postfit,ggF_2jM_MET_300_400,359.7195129394531,359.7195129394531,39.41877441406249
total_pred_postfit,ggF_2jM_MET_400_600,101.05597686767578,101.05597686767578,7.577448120117188
total_pred_postfit,ggF_2jM_MET_600_900,8.839179992675781,8.839179992675781,0.31604284286499024
